TimeStamp,ch1,ch2,ch3,ch5,ch6
349008.4048,-378880.4,-378434.08,-23579.46,-71731.24,-57772.93
349008.4087,-376745.08,-376415.63,-23557.43,-73114.02,-58348.71
349008.4127,-364514.06,-367543.31,-24025.87,-76508.39,-59764.96
349008.4167,-355443.81,-362002.27,-22162.96,-79341.04,-59025.68
349008.4207,-364481.16,-368831.63,-22663.74,-75807.53,-58080.3
349008.4247,-378883.31,-378335.23,-23557.57,-71722.66,-57784.42
349008.4287,-376789.14,-376350.83,-23537.11,-73101.39,-58383.19
349008.4327,-364535.33,-367470.93,-24016.1,-76488.36,-59795.15
349008.4367,-355455.58,-361936.95,-22164.4,-79341.28,-59069.59
349008.4407,-364496.85,-368756.05,-22661.88,-75814.97,-58088.36
349008.4447,-378928.37,-378262.18,-23564.29,-71726.43,-57762.34
349008.4487,-376821.42,-376280.07,-23545.12,-73093.38,-58329.97
349008.4527,-364548.06,-367427.2,-24027.06,-76482.88,-59758.05
349008.4567,-355448.96,-361904.81,-22161.06,-79340.04,-59043.75
349008.4607,-364485.5,-368708.13,-22664.26,-75827.13,-58084.59
349008.4647,-378924.7,-378190.66,-23574.74,-71734.87,-57749.23
349008.4687,-376831.05,-376230.0,-23555.14,-73110.3,-58323.1
349008.4727,-364545.05,-367394.73,-24022.2,-76491.08,-59764.25
349008.4767,-355417.63,-361881.39,-22173.93,-79357.92,-59065.4
349008.4807,-364406.3,-368629.31,-22660.73,-75841.48,-58094.08
349008.4847,-378885.65,-378117.46,-23562.39,-71738.68,-57776.89
349008.4887,-376831.15,-376202.01,-23531.06,-73091.23,-58340.99
349008.4927,-364543.24,-367405.7,-24022.06,-76478.16,-59773.93
349008.4967,-355360.03,-361872.76,-22177.37,-79348.67,-59068.11
349008.5007,-364349.46,-368633.36,-22673.37,-75858.51,-58098.85
349008.5047,-378882.41,-378150.32,-23587.9,-71737.35,-57751.9
349008.5087,-376853.42,-376258.61,-23557.95,-73092.71,-58325.73
349008.5127,-364538.71,-367458.86,-24041.23,-76473.15,-59786.66
349008.5167,-355333.47,-361925.98,-22196.82,-79352.05,-59112.51
349008.5207,-364319.22,-368680.57,-22664.5,-75862.89,-58109.1
349008.5247,-378893.8,-378222.08,-23581.6,-71734.72,-57769.35
349008.5287,-376868.72,-376330.47,-23563.24,-73078.02,-58329.3
349008.5327,-364541.76,-367520.33,-24066.88,-76461.42,-59773.36
349008.5367,-355308.38,-361960.6,-22214.7,-79339.47,-59097.82
349008.5407,-364284.23,-368712.37,-22678.95,-75861.7,-58122.93
349008.5447,-378842.59,-378235.48,-23586.13,-71720.61,-57779.99
349008.5487,-376831.81,-376348.16,-23563.58,-73061.76,-58355.91
349008.5527,-364519.5,-367539.55,-24067.83,-76433.95,-59819.75
349008.5567,-355270.48,-361964.6,-22236.25,-79320.11,-59140.45
349008.5607,-364199.87,-368688.06,-22692.49,-75852.12,-58127.6
349008.5647,-378820.37,-378277.63,-23600.39,-71714.7,-57782.99
349008.5687,-376857.99,-376423.02,-23578.93,-73052.75,-58354.1
349008.5727,-364539.29,-367588.9,-24106.22,-76434.34,-59811.6
349008.5767,-355268.71,-361973.9,-22283.99,-79321.73,-59152.09
349008.5807,-364179.85,-368706.32,-22734.12,-75868.85,-58145.48
349008.5847,-378796.72,-378314.87,-23616.79,-71725.19,-57780.32
349008.5887,-376856.66,-376464.7,-23591.57,-73052.03,-58345.09
349008.5927,-364542.91,-367607.59,-24123.24,-76419.84,-59816.65
349008.5967,-355257.51,-361964.56,-22320.46,-79314.15,-59173.11
349008.6006,-364146.32,-368685.86,-22746.85,-75864.13,-58162.65
349008.6046,-378785.27,-378331.56,-23623.42,-71732.72,-57807.74
349008.6086,-376835.68,-376457.69,-23593.24,-73052.08,-58390.77
349008.6126,-364527.7,-367573.78,-24135.4,-76419.12,-59850.13
349008.6166,-355217.5,-361894.27,-22323.94,-79318.01,-59180.22
349008.6206,-364072.94,-368607.33,-22726.63,-75883.02,-58145.01
349008.6246,-378724.43,-378278.4,-23595.53,-71724.85,-57765.44
349008.6286,-376848.22,-376462.17,-23587.42,-73044.93,-58325.63
349008.6326,-364552.78,-367568.87,-24133.83,-76410.02,-59810.12
349008.6366,-355214.16,-361848.35,-22339.78,-79314.24,-59207.16
349008.6406,-364033.07,-368537.61,-22737.79,-75888.74,-58183.53
349008.6446,-378721.52,-378246.16,-23612.65,-71729.29,-57804.78
349008.6486,-376872.44,-376443.81,-23593.05,-73035.77,-58370.6
349008.6526,-364591.12,-367558.09,-24160.1,-76398.48,-59854.32
349008.6566,-355210.25,-361803.77,-22375.87,-79310.76,-59230.72
349008.6606,-363998.55,-368484.25,-22765.59,-75904.86,-58174.19
349008.6646,-378712.79,-378222.65,-23603.63,-71736.87,-57759.34
349008.6686,-376896.04,-376454.11,-23583.7,-73039.97,-58359.77
349008.6726,-364569.28,-367528.2,-24148.9,-76398.0,-59859.33
349008.6766,-355180.12,-361774.25,-22369.29,-79314.29,-59248.31
349008.6806,-363952.35,-368454.36,-22743.66,-75909.96,-58198.17
349008.6846,-378714.61,-378232.86,-23594.95,-71730.96,-57774.79
349008.6886,-376903.77,-376460.22,-23575.79,-73019.7,-58325.11
349008.6926,-364599.32,-367562.15,-24147.89,-76388.37,-59830.01
349008.6966,-355179.64,-361790.46,-22371.25,-79312.86,-59226.66
349008.7006,-363940.95,-368468.04,-22730.21,-75922.83,-58182.01
349008.7046,-378724.67,-378263.71,-23570.73,-71734.01,-57752.47
349008.7086,-376956.13,-376529.31,-23563.1,-73024.23,-58323.44
349008.7126,-364630.55,-367616.41,-24149.13,-76390.94,-59835.73
349008.7166,-355185.74,-361831.28,-22381.07,-79325.97,-59246.36
349008.7206,-363918.49,-368486.11,-22738.41,-75941.14,-58181.15
349008.7246,-378752.32,-378315.45,-23572.4,-71743.93,-57751.23
349008.7285,-377013.01,-376594.3,-23545.27,-73020.75,-58324.39
349008.7325,-364687.01,-367678.78,-24143.03,-76396.43,-59868.58
349008.7365,-355185.74,-361844.39,-22376.16,-79331.03,-59266.91
349008.7405,-363893.7,-368463.13,-22715.48,-75959.17,-58191.4
349008.7445,-378762.86,-378294.23,-23550.08,-71748.5,-57742.08
349008.7485,-377064.94,-376611.18,-23528.53,-73024.28,-58296.07
349008.7525,-364708.13,-367685.17,-24127.44,-76383.93,-59820.52
349008.7565,-355183.17,-361839.91,-22367.77,-79328.64,-59236.82
349008.7605,-363898.89,-368466.85,-22686.48,-75951.44,-58156.74
349008.7645,-378826.62,-378333.71,-23515.66,-71725.28,-57716.61
349008.7685,-377133.08,-376646.09,-23496.73,-72985.85,-58276.42
349008.7725,-364768.17,-367718.55,-24113.42,-76349.79,-59813.51
349008.7765,-355173.92,-361825.08,-22357.66,-79310.86,-59230.91
349008.7805,-363881.49,-368444.34,-22685.2,-75949.2,-58156.07
349008.7845,-378844.02,-378315.78,-23523.62,-71708.16,-57723.39
349008.7885,-377167.13,-376643.46,-23504.5,-72973.55,-58289.06
349008.7925,-364791.39,-367713.73,-24118.71,-76341.83,-59812.51
349008.7965,-355178.06,-361812.59,-22356.8,-79322.78,-59229.81
349008.8005,-363823.98,-368376.06,-22662.98,-75962.7,-58128.46
349008.8045,-378818.46,-378268.91,-23489.29,-71708.45,-57686.1
349008.8085,-377177.0,-376622.91,-23469.12,-72959.0,-58251.67
349008.8125,-364804.12,-367698.86,-24087.29,-76324.85,-59770.35
349008.8165,-355160.71,-361772.25,-22330.62,-79299.46,-59172.73
349008.8205,-363811.87,-368347.5,-22645.09,-75955.4,-58113.68
349008.8245,-378830.81,-378255.36,-23490.48,-71692.9,-57691.53
349008.8285,-377222.87,-376628.16,-23474.74,-72941.98,-58251.44
349008.8325,-364839.07,-367688.6,-24095.44,-76307.12,-59787.09
349008.8365,-355175.92,-361745.21,-22348.6,-79297.27,-59212.26
349008.8405,-363778.01,-368281.89,-22655.54,-75960.93,-58127.08
349008.8445,-378817.37,-378211.35,-23496.25,-71697.24,-57687.48
349008.8485,-377217.53,-376591.39,-23478.84,-72935.35,-58240.47
349008.8525,-364846.8,-367667.19,-24101.55,-76302.97,-59793.43
349008.8565,-355173.53,-361720.46,-22344.07,-79289.59,-59228.28
349008.8605,-363754.98,-368254.9,-22665.22,-75970.66,-58146.82
349008.8645,-378765.87,-378167.05,-23511.75,-71695.15,-57687.38
349008.8685,-377187.06,-376563.12,-23499.63,-72938.16,-58236.08
349008.8725,-364808.94,-367624.76,-24114.18,-76305.26,-59783.28
349008.8765,-355152.94,-361698.77,-22356.13,-79299.41,-59219.8
349008.8805,-363696.81,-368223.0,-22664.74,-75983.15,-58133.9
349008.8845,-378711.94,-378163.38,-23517.61,-71709.69,-57712.04
349008.8885,-377168.89,-376593.73,-23476.65,-72932.68,-58272.56
349008.8925,-364852.04,-367700.67,-24106.74,-76295.86,-59808.12
349008.8965,-355168.15,-361740.44,-22354.32,-79293.45,-59227.33
349008.9005,-363669.06,-368255.23,-22646.72,-75993.69,-58134.99
349008.9045,-378660.58,-378199.1,-23503.59,-71710.07,-57691.49
349008.9085,-377162.5,-376657.39,-23485.04,-72935.07,-58235.22
349008.9125,-364860.58,-367751.17,-24111.42,-76289.23,-59755.52
349008.9165,-355182.26,-361780.54,-22347.31,-79291.11,-59171.54
349008.9204,-363649.03,-368283.12,-22629.45,-75992.45,-58087.64
349008.9244,-378648.42,-378252.12,-23496.49,-71711.36,-57675.89
349008.9284,-377136.75,-376680.66,-23463.54,-72917.42,-58240.13
349008.9324,-364854.0,-367760.61,-24089.34,-76273.16,-59797.63
349008.9364,-355162.47,-361763.81,-22341.16,-79282.34,-59228.09
349008.9404,-363593.43,-368253.51,-22640.42,-76003.51,-58129.13
349008.9444,-378599.16,-378236.91,-23508.93,-71708.74,-57692.25
349008.9484,-377155.16,-376726.67,-23485.28,-72925.1,-58253.39
349008.9524,-364884.85,-367812.15,-24113.42,-76279.03,-59781.84
349008.9564,-355187.46,-361811.25,-22362.52,-79289.02,-59221.13
349008.9604,-363575.6,-368267.44,-22645.57,-76013.53,-58128.98
349008.9644,-378594.87,-378258.32,-23518.8,-71719.8,-57693.06
349008.9684,-377165.51,-376742.84,-23489.05,-72924.72,-58230.84
349008.9724,-364898.06,-367819.97,-24122.05,-76276.98,-59772.36
349008.9764,-355176.44,-361788.75,-22364.19,-79285.96,-59212.55
349008.9804,-363547.42,-368230.48,-22643.62,-76023.16,-58125.55
349008.9844,-378577.04,-378214.36,-23511.17,-71715.51,-57693.39
349008.9884,-377186.77,-376717.56,-23485.9,-72912.08,-58242.04
349008.9924,-364898.63,-367774.72,-24117.81,-76258.76,-59782.37
349008.9964,-355181.69,-361749.6,-22380.21,-79275.95,-59226.81
349009.0004,-363527.68,-368159.0,-22653.15,-76024.59,-58143.1
349009.0044,-378571.41,-378138.25,-23524.86,-71726.19,-57710.8
349009.0084,-377202.89,-376663.3,-23487.0,-72917.04,-58246.0
349009.0124,-364948.41,-367770.43,-24124.67,-76259.67,-59801.97
349009.0164,-355199.09,-361730.62,-22396.61,-79279.77,-59252.36
349009.0204,-363521.29,-368109.89,-22669.27,-76049.67,-58149.11
349009.0244,-378578.9,-378070.16,-23543.55,-71736.06,-57699.02
349009.0284,-377234.5,-376617.19,-23502.5,-72915.52,-58251.58
349009.0324,-364955.75,-367730.9,-24140.55,-76252.99,-59825.95
349009.0364,-355162.47,-361677.74,-22419.41,-79275.43,-59282.93
349009.0404,-363456.82,-368024.97,-22684.86,-76041.52,-58179.1
349009.0444,-378556.25,-377997.06,-23561.86,-71730.43,-57725.15
349009.0483,-377242.18,-376573.89,-23523.91,-72913.85,-58239.56
349009.0523,-364969.25,-367712.78,-24173.6,-76261.96,-59794.72
349009.0563,-355137.3,-361638.35,-22432.81,-79277.86,-59274.01
349009.0603,-363413.04,-367974.56,-22681.81,-76059.16,-58178.67
349009.0643,-378520.53,-377954.53,-23555.47,-71741.35,-57712.23
349009.0683,-377227.88,-376561.93,-23523.57,-72916.99,-58229.07
349009.0723,-364958.23,-367724.89,-24168.11,-76249.8,-59784.61
349009.0763,-355142.35,-361691.09,-22436.96,-79290.88,-59264.14
349009.0803,-363374.13,-368003.41,-22687.01,-76083.48,-58188.11
349009.0843,-378491.88,-377986.48,-23572.16,-71758.42,-57761.63
349009.0883,-377222.96,-376609.08,-23524.62,-72920.19,-58261.74
349009.0923,-364974.92,-367793.65,-24175.36,-76255.14,-59803.11
349009.0963,-355143.02,-361742.59,-22439.58,-79286.78,-59269.86
349009.1003,-363338.47,-368033.55,-22679.52,-76089.06,-58201.42
349009.1043,-378460.79,-378028.72,-23561.53,-71755.66,-57754.57
349009.1083,-377244.47,-376687.57,-23524.14,-72916.47,-58260.78
349009.1123,-365013.31,-367863.84,-24163.92,-76240.64,-59807.69
349009.1163,-355175.44,-361803.43,-22442.11,-79289.4,-59281.93
349009.1203,-363299.6,-368050.0,-22672.85,-76086.82,-58166.56
349009.1243,-378416.96,-378059.48,-23556.19,-71734.44,-57715.85
349009.1283,-377237.51,-376741.45,-23507.93,-72877.8,-58230.84
349009.1323,-365021.08,-367903.75,-24165.78,-76213.94,-59786.09
349009.1363,-355169.62,-361811.87,-22432.47,-79255.64,-59248.17
349009.1403,-363307.38,-368091.96,-22661.21,-76069.32,-58143.77
349009.1443,-378435.28,-378125.09,-23544.36,-71719.99,-57696.16
349009.1483,-377263.07,-376807.59,-23501.69,-72874.36,-58230.84
349009.1523,-365063.9,-367963.26,-24143.89,-76198.44,-59774.69
349009.1563,-355226.32,-361869.66,-22410.59,-79249.2,-59237.15
349009.1603,-363315.01,-368112.94,-22637.37,-76072.42,-58127.12
349009.1643,-378447.2,-378152.13,-23527.91,-71713.5,-57698.78
349009.1683,-377298.5,-376839.4,-23478.18,-72851.0,-58200.37
349009.1723,-365120.36,-368001.17,-24135.31,-76178.7,-59738.26
349009.1763,-355253.79,-361873.62,-22397.71,-79233.13,-59220.32
349009.1803,-363323.4,-368115.61,-22627.79,-76082.43,-58133.23
349009.1843,-378441.62,-378143.07,-23538.45,-71714.12,-57675.08
349009.1883,-377315.42,-376832.05,-23484.57,-72846.37,-58166.56
349009.1923,-365144.68,-367987.01,-24131.59,-76167.78,-59726.34
349009.1963,-355261.18,-361849.49,-22396.28,-79250.63,-59224.66
349009.2003,-363283.68,-368059.68,-22621.54,-76106.51,-58129.27
349009.2043,-378455.73,-378135.54,-23533.39,-71732.86,-57689.01
349009.2083,-377369.97,-376858.37,-23477.32,-72860.06,-58188.3
349009.2123,-365204.14,-368015.71,-24133.64,-76184.85,-59743.03
349009.2163,-355306.14,-361863.42,-22392.13,-79256.93,-59215.65
349009.2203,-363318.2,-368063.21,-22616.68,-76121.91,-58108.19
349009.2243,-378474.52,-378119.61,-23524.72,-71740.92,-57665.64
349009.2283,-377399.82,-376847.84,-23475.6,-72862.73,-58178.19
349009.2323,-365220.4,-367995.64,-24131.97,-76182.66,-59743.22
349009.2363,-355313.11,-361838.86,-22387.32,-79260.12,-59219.7
349009.2402,-363305.9,-368013.38,-22599.03,-76125.82,-58102.81
349009.2442,-378499.7,-378079.94,-23528.72,-71744.55,-57668.45
349009.2482,-377434.16,-376809.4,-23471.64,-72853.38,-58157.5
349009.2522,-365252.59,-367963.36,-24123.86,-76171.65,-59726.05
349009.2562,-355328.41,-361809.49,-22384.12,-79249.34,-59212.88
349009.2602,-363287.78,-367962.88,-22602.56,-76127.49,-58127.41
349009.2642,-378484.96,-378017.57,-23536.97,-71735.77,-57694.63
349009.2682,-377480.6,-376802.63,-23486.14,-72850.14,-58191.54
349009.2722,-365309.09,-367983.86,-24143.27,-76165.26,-59740.26
349009.2762,-355357.36,-361816.93,-22415.4,-79260.41,-59229.29
349009.2802,-363294.84,-367944.9,-22616.91,-76146.9,-58130.46
349009.2842,-378518.58,-378014.47,-23554.61,-71748.69,-57697.88
349009.2882,-377503.49,-376795.29,-23498.63,-72850.9,-58186.59
349009.2922,-365324.02,-367990.11,-24159.58,-76167.07,-59742.31
349009.2962,-355334.61,-361808.2,-22422.51,-79256.02,-59225.04
349009.3002,-363262.79,-367938.61,-22615.67,-76150.0,-58128.94
349009.3042,-378500.7,-378017.66,-23550.04,-71746.55,-57686.53
349009.3082,-377530.24,-376838.68,-23504.69,-72854.1,-58168.75
349009.3122,-365322.63,-368007.04,-24162.63,-76154.15,-59727.39
349009.3162,-355324.26,-361821.74,-22420.93,-79251.63,-59225.14
349009.3202,-363211.68,-367932.03,-22612.91,-76153.38,-58109.24
349009.3242,-378461.5,-378023.24,-23549.65,-71736.06,-57698.3
349009.3282,-377506.87,-376860.52,-23482.09,-72821.72,-58197.74
349009.3322,-365354.3,-368079.75,-24147.37,-76133.21,-59750.66
349009.3362,-355320.93,-361857.79,-22418.55,-79235.66,-59244.69
349009.3402,-363166.38,-367939.13,-22606.8,-76152.05,-58130.03
349009.3442,-378434.75,-378046.37,-23544.27,-71720.32,-57679.37
349009.3482,-377532.38,-376912.02,-23493.39,-72799.93,-58173.38
349009.3522,-365359.87,-368098.35,-24172.36,-76116.43,-59730.63
349009.3562,-355301.95,-361856.55,-22461.7,-79233.37,-59232.34
349009.3602,-363092.32,-367903.37,-22649.62,-76166.92,-58127.93
349009.3642,-378394.74,-378044.41,-23588.76,-71737.82,-57690.48
349009.3682,-377523.32,-376922.65,-23528.86,-72805.7,-58181.34
349009.3722,-365377.8,-368117.09,-24202.73,-76129.97,-59754.33
349009.3762,-355287.5,-361831.85,-22460.94,-79243.62,-59252.03
349009.3802,-363037.1,-367858.84,-22632.51,-76182.23,-58153.73
349009.3842,-378339.62,-378017.8,-23595.29,-71740.92,-57720.67
349009.3882,-377499.82,-376916.93,-23541.07,-72811.95,-58215.01
349009.3922,-365352.72,-368094.35,-24217.18,-76114.95,-59795.91
349009.3962,-355287.07,-361828.13,-22487.4,-79241.71,-59313.73
349009.4002,-362999.53,-367843.91,-22648.19,-76197.59,-58194.69
349009.4042,-378312.16,-378017.28,-23603.87,-71752.37,-57756.62
349009.4082,-377513.5,-376937.77,-23531.87,-72803.46,-58228.4
349009.4122,-365394.11,-368123.05,-24220.33,-76109.04,-59794.29
349009.4162,-355283.68,-361813.64,-22505.91,-79243.14,-59296.95
349009.4202,-362959.0,-367809.15,-22664.98,-76216.13,-58182.91
349009.4242,-378255.08,-377981.14,-23624.28,-71757.85,-57758.05
349009.4282,-377506.59,-376944.54,-23561.0,-72807.23,-58228.21
349009.4321,-365396.54,-368129.96,-24257.62,-76107.56,-59791.67
349009.4361,-355273.72,-361804.96,-22555.02,-79258.26,-59319.6
349009.4401,-362898.97,-367764.23,-22685.82,-76234.21,-58183.96
349009.4441,-378207.35,-377941.13,-23623.23,-71758.71,-57731.87
349009.4481,-377485.84,-376917.5,-23536.54,-72786.29,-58206.23
349009.4521,-365388.15,-368106.27,-24233.2,-76099.83,-59802.11
349009.4561,-355227.42,-361745.83,-22527.89,-79249.68,-59325.23
349009.4601,-362848.04,-367710.21,-22662.88,-76241.84,-58182.58
349009.4641,-378198.86,-377920.72,-23613.84,-71764.19,-57726.01
349009.4681,-377510.88,-376922.13,-23546.75,-72801.46,-58197.36
349009.4721,-365408.18,-368109.56,-24231.01,-76100.88,-59792.81
349009.4761,-355240.34,-361754.32,-22527.17,-79248.68,-59347.68
349009.4801,-362819.29,-367682.69,-22665.41,-76248.13,-58211.38
349009.4841,-378193.14,-377904.6,-23636.92,-71768.48,-57758.58
349009.4881,-377509.11,-376902.72,-23571.45,-72789.77,-58226.07
349009.4921,-365425.06,-368117.19,-24265.24,-76092.3,-59813.46
349009.4961,-355235.48,-361751.27,-22557.45,-79243.43,-59346.4
349009.5001,-362791.68,-367670.34,-22685.96,-76270.4,-58215.82
349009.5041,-378159.9,-377876.61,-23635.53,-71772.06,-57745.56
349009.5081,-377518.56,-376913.64,-23567.54,-72788.01,-58198.75
349009.5121,-365428.54,-368137.21,-24263.34,-76081.81,-59773.31
349009.5161,-355220.88,-361764.81,-22559.07,-79244.58,-59322.46
349009.5201,-362720.44,-367642.3,-22666.65,-76273.07,-58178.0
349009.5241,-378152.08,-377895.83,-23622.37,-71777.07,-57693.77
349009.5281,-377562.66,-376968.67,-23540.79,-72779.81,-58157.5
349009.5321,-365472.79,-368190.48,-24240.78,-76073.23,-59774.36
349009.5361,-355236.86,-361790.94,-22542.38,-79229.65,-59341.72
349009.5401,-362734.89,-367662.04,-22648.72,-76268.54,-58210.71
349009.5441,-378152.27,-377895.5,-23596.91,-71768.96,-57764.44
349009.5481,-377580.64,-376981.64,-23526.39,-72777.61,-58214.53
349009.5521,-365470.55,-368189.9,-24232.15,-76071.61,-59776.69
349009.5561,-355250.31,-361812.68,-22534.18,-79238.33,-59313.16
349009.56,-362716.91,-367659.61,-22632.79,-76291.14,-58174.33
349009.564,-378130.43,-377884.86,-23600.72,-71794.38,-57725.29
349009.568,-377557.42,-376957.89,-23517.66,-72779.66,-58178.24
349009.572,-365483.18,-368192.76,-24212.17,-76066.31,-59755.19
349009.576,-355265.37,-361816.31,-22510.58,-79229.94,-59295.47
349009.58,-362697.6,-367636.77,-22618.25,-76296.15,-58158.83
349009.584,-378098.15,-377841.66,-23589.9,-71793.04,-57719.09
349009.588,-377580.16,-376962.75,-23500.68,-72783.43,-58166.08
349009.592,-365528.82,-368216.61,-24193.29,-76057.25,-59729.2
349009.596,-355291.03,-361827.42,-22497.7,-79224.93,-59278.3
349009.6,-362672.9,-367612.12,-22588.78,-76298.77,-58126.12
349009.604,-378111.88,-377849.43,-23561.77,-71782.69,-57670.74
349009.608,-377636.72,-377002.14,-23472.5,-72759.4,-58124.5
349009.612,-365598.77,-368266.72,-24164.06,-76041.09,-59717.61
349009.616,-355328.03,-361848.54,-22467.81,-79208.57,-59274.59
349009.62,-362689.06,-367631.1,-22559.79,-76299.15,-58140.9
349009.624,-378137.11,-377885.67,-23539.64,-71776.83,-57666.26
349009.628,-377701.14,-377074.81,-23464.3,-72760.45,-58099.23
349009.632,-365643.74,-368312.26,-24151.76,-76031.79,-59684.57
349009.636,-355364.7,-361875.77,-22456.7,-79207.95,-59250.5
349009.64,-362679.72,-367627.47,-22525.03,-76293.72,-58106.62
