TimeStamp,ch1,ch2,ch3,ch5,ch6
347841.7069,-357234.85,-360276.89,-59395.65,-96635.26,-44456.53
347841.7109,-357588.67,-356864.97,-59404.81,-117600.79,-48790.08
347841.7149,-363638.06,-366189.71,-59811.41,-149293.54,-51279.26
347841.7189,-364531.66,-372491.36,-60141.0,-131049.55,-44782.98
347841.7229,-360114.09,-367920.49,-59611.95,-97747.05,-41588.74
347841.7269,-357099.24,-359981.91,-59389.55,-96294.75,-44443.33
347841.7309,-357555.1,-356348.08,-59374.24,-117521.49,-48796.18
347841.7349,-363712.4,-365941.71,-59787.33,-149566.29,-51295.91
347841.7389,-364503.05,-372592.45,-60112.44,-131125.13,-44756.99
347841.7429,-359975.95,-368046.85,-59589.2,-97466.81,-41560.75
347841.7469,-356976.98,-359834.81,-59384.64,-96026.29,-44457.54
347841.7509,-357523.34,-355968.71,-59398.52,-117465.18,-48849.78
347841.7549,-363777.49,-365784.97,-59821.85,-149821.35,-51383.98
347841.7589,-364514.3,-372804.78,-60145.62,-131257.03,-44792.37
347841.7629,-359887.6,-368257.9,-59609.28,-97271.64,-41534.95
347841.7669,-356910.37,-359769.91,-59391.7,-95839.23,-44433.55
347841.7709,-357499.69,-355638.74,-59393.99,-117443.53,-48848.68
347841.7749,-363851.02,-365690.37,-59815.94,-150069.83,-51409.78
347841.7789,-364552.02,-373059.84,-60158.55,-131392.11,-44790.42
347841.7829,-359863.99,-368584.77,-59616.29,-97135.94,-41509.01
347841.7869,-356895.39,-359886.36,-59404.81,-95710.62,-44416.72
347841.7909,-357578.56,-355623.67,-59404.67,-117487.4,-48858.65
347841.7949,-364015.48,-365921.54,-59803.54,-150404.28,-51442.34
347841.7989,-364643.47,-373533.1,-60139.95,-131610.5,-44789.37
347841.8029,-359848.64,-368996.47,-59602.46,-96998.7,-41473.3
347841.8069,-356899.59,-360105.18,-59386.69,-95555.75,-44403.94
347841.8109,-357635.25,-355720.42,-59391.36,-117477.72,-48865.18
347841.8149,-364164.35,-366257.81,-59809.98,-150668.35,-51479.11
347841.8189,-364734.69,-374036.79,-60153.68,-131783.12,-44782.31
347841.8229,-359861.13,-369460.1,-59610.56,-96915.21,-41440.3
347841.8268,-356913.37,-360455.17,-59381.4,-95463.48,-44378.24
347841.8308,-357693.24,-356015.2,-59382.06,-117498.46,-48859.32
347841.8348,-364244.55,-366692.54,-59801.39,-150876.59,-51497.51
347841.8388,-364762.16,-374540.33,-60140.0,-131958.6,-44807.2
347841.8428,-359837.1,-369900.13,-59578.24,-96851.36,-41446.26
347841.8468,-356918.33,-360848.95,-59366.47,-95353.71,-44398.22
347841.8508,-357742.78,-356415.27,-59388.02,-117445.48,-48887.02
347841.8548,-364378.31,-367252.68,-59811.31,-151018.73,-51553.54
347841.8588,-364884.85,-375135.13,-60149.53,-132088.2,-44823.94
347841.8628,-359892.98,-370395.32,-59582.05,-96781.74,-41414.17
347841.8668,-356967.44,-361337.8,-59363.09,-95233.5,-44364.31
347841.8708,-357819.79,-356980.51,-59369.48,-117383.83,-48864.94
347841.8748,-364502.19,-367951.72,-59785.95,-151116.48,-51539.28
347841.8788,-365019.13,-375816.39,-60142.33,-132202.69,-44794.76
347841.8828,-359989.64,-370967.1,-59586.1,-96689.47,-41350.46
347841.8868,-357072.16,-361954.3,-59356.55,-95096.12,-44314.72
347841.8908,-357961.22,-357749.08,-59364.18,-117295.14,-48838.96
347841.8948,-364719.24,-368841.74,-59785.28,-151264.97,-51553.54
347841.8988,-365198.13,-376471.66,-60134.85,-132357.28,-44823.08
347841.9028,-360083.67,-371360.06,-59580.67,-96589.62,-41358.48
347841.9068,-357150.41,-362425.18,-59356.6,-94897.38,-44309.57
347841.9108,-358039.85,-358400.96,-59365.09,-117132.01,-48813.87
347841.9148,-364815.8,-369525.43,-59799.34,-151292.44,-51539.14
347841.9188,-365284.82,-376842.07,-60136.52,-132435.39,-44783.45
347841.9228,-360093.21,-371458.91,-59573.13,-96436.42,-41298.82
347841.9268,-357113.69,-362616.63,-59354.74,-94658.48,-44261.56
347841.9308,-357994.93,-358848.09,-59328.28,-116919.01,-48814.45
347841.9348,-364813.13,-370045.71,-59744.03,-151284.9,-51589.59
347841.9388,-365267.7,-377007.15,-60117.35,-132484.5,-44822.98
347841.9428,-360025.64,-371394.06,-59569.89,-96254.88,-41273.46
347841.9468,-357019.47,-362762.11,-59339.15,-94378.1,-44232.9
347841.9508,-357914.92,-359336.37,-59338.62,-116661.04,-48782.21
347841.9547,-364777.42,-370577.62,-59766.3,-151218.67,-51589.78
347841.9587,-365231.41,-377111.15,-60139.52,-132482.88,-44825.08
347841.9627,-359918.78,-371214.34,-59577.76,-96061.81,-41253.81
347841.9667,-356932.44,-362872.41,-59338.62,-94141.21,-44222.46
347841.9707,-357861.04,-359856.36,-59336.91,-116450.99,-48783.5
347841.9747,-364781.95,-371147.72,-59770.54,-151183.77,-51619.54
347841.9787,-365250.73,-377228.35,-60150.54,-132542.77,-44861.89
347841.9827,-359931.8,-371123.6,-59587.82,-95974.84,-41256.05
347841.9867,-356919.76,-363077.21,-59342.82,-93966.73,-44212.82
347841.9907,-357847.59,-360459.8,-59330.28,-116272.7,-48774.11
347841.9947,-364802.5,-371765.51,-59756.91,-151206.85,-51633.41
347841.9987,-365273.33,-377372.6,-60145.91,-132655.02,-44856.74
347842.0027,-359909.48,-371020.46,-59597.79,-95886.15,-41209.65
347842.0067,-356924.86,-363342.28,-59334.86,-93840.23,-44170.1
347842.0107,-357871.43,-361167.28,-59321.03,-116185.39,-48736.72
347842.0147,-364864.44,-372494.93,-59766.3,-151275.99,-51634.6
347842.0187,-365318.2,-377604.96,-60149.92,-132774.32,-44872.81
347842.0227,-359905.91,-371019.98,-59571.85,-95825.87,-41222.15
347842.0267,-356888.53,-363679.5,-59306.25,-93707.57,-44167.24
347842.0307,-357863.37,-361984.3,-59306.34,-116093.98,-48726.52
347842.0347,-364903.06,-373334.88,-59747.23,-151374.12,-51677.57
347842.0387,-365343.23,-377904.56,-60146.63,-132900.92,-44900.85
347842.0427,-359882.21,-371025.23,-59570.41,-95755.21,-41193.82
347842.0467,-356891.25,-363999.12,-59297.09,-93587.36,-44145.59
347842.0507,-357883.21,-362693.78,-59312.45,-116007.53,-48730.62
347842.0547,-364953.13,-374005.17,-59746.03,-151459.33,-51683.05
347842.0587,-365376.04,-378065.01,-60143.62,-133030.86,-44895.23
347842.0627,-359845.68,-370897.48,-59578.19,-95660.89,-41153.77
347842.0667,-356830.73,-364134.4,-59320.74,-93390.67,-44115.02
347842.0707,-357855.22,-363223.64,-59307.96,-115839.97,-48728.28
347842.0747,-364978.64,-374552.72,-59747.42,-151486.18,-51717.57
347842.0787,-365413.66,-378188.08,-60161.31,-133134.67,-44931.94
347842.0826,-359843.58,-370788.09,-59585.1,-95641.67,-41168.03
347842.0866,-356826.01,-364263.39,-59313.54,-93328.11,-44120.17
347842.0906,-357846.45,-363642.07,-59305.58,-115787.38,-48714.88
347842.0946,-364980.17,-374898.91,-59760.2,-151542.87,-51724.87
347842.0986,-365415.24,-378168.68,-60180.39,-133274.76,-44962.79
347842.1026,-359813.07,-370617.43,-59612.85,-95661.84,-41180.66
347842.1066,-356783.62,-364307.64,-59336.34,-93281.71,-44136.0
347842.1106,-357811.16,-363937.47,-59311.68,-115704.6,-48735.29
347842.1146,-364940.54,-375124.74,-59756.33,-151511.07,-51749.0
347842.1186,-365379.81,-378104.25,-60179.81,-133382.53,-44981.72
347842.1226,-359776.35,-370466.37,-59594.26,-95757.02,-41171.41
347842.1266,-356756.68,-364355.08,-59311.44,-93344.18,-44122.18
347842.1306,-357768.77,-364147.23,-59316.5,-115697.49,-48711.64
347842.1346,-364887.9,-375200.84,-59760.72,-151496.09,-51726.87
347842.1386,-365353.34,-377934.74,-60177.67,-133532.35,-44975.19
347842.1426,-359791.89,-370245.12,-59602.08,-95975.51,-41175.23
347842.1466,-356780.52,-364240.64,-59323.32,-93549.6,-44124.66
347842.1506,-357777.73,-364091.87,-59307.01,-115811.93,-48721.18
347842.1546,-364845.13,-374974.25,-59758.53,-151539.34,-51750.9
347842.1586,-365326.4,-377533.43,-60182.44,-133713.79,-45009.67
347842.1626,-359781.59,-369789.98,-59605.89,-96168.05,-41190.44
347842.1666,-356761.07,-363826.99,-59323.03,-93666.28,-44140.92
347842.1706,-357723.52,-363671.44,-59311.11,-115831.01,-48730.9
347842.1746,-364810.13,-374494.17,-59763.39,-151595.23,-51788.15
347842.1786,-365317.34,-376966.43,-60182.15,-133885.26,-45077.95
347842.1826,-359750.55,-369158.36,-59602.55,-96280.06,-41233.97
347842.1866,-356703.85,-363198.04,-59322.65,-93705.52,-44142.11
347842.1906,-357679.55,-363084.74,-59338.2,-115844.69,-48707.59
347842.1946,-364807.94,-373967.22,-59762.34,-151727.22,-51774.03
347842.1986,-365349.96,-376491.88,-60171.09,-134145.61,-45063.98
347842.2026,-359760.76,-368663.64,-59608.99,-96406.04,-41186.39
347842.2066,-356729.03,-362715.62,-59321.51,-93761.55,-44111.11
347842.2106,-357708.45,-362588.07,-59300.14,-115899.34,-48689.47
347842.2146,-364881.7,-373542.31,-59747.66,-151920.19,-51786.62
347842.2186,-365407.56,-376105.5,-60180.29,-134428.23,-45078.71
347842.2226,-359736.68,-368182.7,-59598.31,-96469.03,-41168.74
347842.2266,-356675.43,-362149.71,-59307.11,-93677.58,-44086.89
347842.2306,-357677.07,-361987.06,-59292.23,-115820.37,-48668.34
347842.2346,-364905.35,-373045.73,-59738.45,-152043.55,-51782.33
347842.2386,-365467.83,-375771.85,-60177.86,-134651.39,-45074.52
347842.2426,-359766.81,-367834.37,-59574.47,-96559.06,-41147.09
347842.2466,-356685.01,-361655.85,-59282.6,-93697.27,-44062.57
347842.2506,-357667.06,-361308.43,-59301.1,-115789.57,-48647.27
347842.2546,-364905.26,-372396.99,-59750.04,-152056.81,-51786.86
347842.2586,-365477.37,-375336.69,-60161.5,-134765.35,-45082.67
347842.2626,-359762.9,-367460.34,-59592.44,-96575.56,-41129.16
347842.2666,-356666.27,-361113.78,-59305.25,-93641.01,-44057.9
347842.2706,-357649.23,-360565.56,-59287.89,-115683.19,-48665.24
347842.2745,-364888.85,-371691.41,-59728.72,-152031.34,-51832.06
347842.2785,-365476.13,-374918.46,-60167.65,-134873.79,-45143.04
347842.2825,-359714.12,-367093.23,-59592.21,-96590.58,-41162.07
347842.2865,-356615.06,-360551.21,-59317.21,-93580.59,-44063.81
347842.2905,-357605.74,-359752.51,-59308.39,-115571.99,-48643.79
347842.2945,-364872.93,-370974.92,-59735.11,-152022.57,-51832.11
347842.2985,-365476.7,-374571.13,-60170.75,-134966.72,-45147.42
347842.3025,-359729.91,-366887.95,-59594.26,-96565.54,-41148.33
347842.3065,-356625.07,-360109.28,-59305.67,-93474.21,-44057.42
347842.3105,-357610.94,-359018.27,-59305.29,-115479.44,-48656.18
347842.3145,-364907.31,-370364.04,-59746.56,-152111.74,-51868.02
347842.3185,-365540.36,-374395.46,-60185.63,-135171.91,-45177.99
347842.3225,-359755.65,-366816.95,-59602.79,-96561.78,-41135.32
347842.3265,-356636.76,-359792.94,-59309.82,-93352.62,-44038.35
347842.3305,-357607.26,-358382.32,-59302.53,-115318.41,-48632.82
347842.3345,-364944.12,-369881.01,-59745.99,-152127.86,-51868.06
347842.3385,-365594.0,-374381.06,-60170.23,-135284.01,-45175.41
347842.3425,-359781.45,-366926.38,-59600.69,-96450.91,-41102.46
347842.3465,-356609.91,-359569.78,-59299.67,-93111.62,-43992.38
347842.3505,-357577.51,-357812.35,-59282.17,-115059.82,-48587.38
347842.3545,-364930.2,-369394.54,-59725.34,-152014.66,-51856.38
347842.3585,-365602.54,-374362.47,-60162.03,-135313.48,-45175.46
347842.3625,-359748.26,-367029.23,-59585.2,-96345.67,-41058.16
347842.3665,-356584.78,-359399.79,-59280.26,-92975.72,-43956.19
347842.3705,-357507.61,-357223.74,-59269.48,-114897.88,-48564.15
347842.3745,-364848.09,-368845.55,-59705.26,-151925.44,-51862.44
347842.3785,-365541.55,-374282.55,-60161.55,-135340.71,-45189.05
347842.3825,-359704.35,-367157.5,-59590.63,-96346.1,-41071.85
347842.3865,-356529.42,-359262.18,-59303.48,-92937.19,-43972.78
347842.3905,-357436.32,-356724.59,-59284.69,-114801.95,-48592.62
347842.3945,-364756.53,-368381.73,-59712.13,-151813.24,-51881.08
347842.3985,-365513.18,-374372.62,-60153.44,-135393.97,-45207.03
347842.4024,-359706.21,-367507.12,-59586.72,-96441.76,-41073.71
347842.4064,-356525.18,-359343.71,-59292.9,-92997.61,-43975.02
347842.4104,-357361.5,-356371.97,-59297.38,-114767.76,-48562.63
347842.4144,-364655.68,-368013.66,-59716.57,-151741.38,-51865.58
347842.4184,-365500.54,-374559.49,-60141.86,-135521.95,-45238.6
347842.4224,-359829.28,-368136.31,-59578.95,-96840.49,-41125.35
347842.4264,-356650.68,-359752.98,-59306.15,-93382.42,-44004.25
347842.4304,-357441.28,-356357.28,-59294.76,-114950.05,-48559.29
347842.4344,-364627.69,-367804.14,-59708.55,-151660.17,-51835.35
347842.4384,-365476.03,-374711.18,-60161.65,-135503.17,-45232.21
347842.4424,-359862.32,-368586.87,-59608.42,-96910.15,-41122.25
347842.4464,-356710.0,-360069.89,-59307.87,-93490.9,-43995.67
347842.4504,-357447.0,-356336.21,-59285.17,-114926.11,-48526.34
347842.4544,-364541.24,-367599.53,-59697.73,-151413.98,-51792.72
347842.4584,-365390.82,-374814.56,-60141.14,-135332.36,-45225.96
347842.4624,-359844.54,-368975.44,-59584.43,-96857.42,-41125.64
347842.4664,-356708.04,-360351.8,-59314.73,-93438.3,-44003.97
347842.4704,-357393.97,-356305.12,-59313.54,-114729.18,-48519.66
347842.4744,-364399.81,-367419.62,-59709.7,-151089.4,-51791.29
347842.4784,-365293.69,-374919.36,-60141.19,-135130.66,-45228.96
347842.4824,-359796.04,-369279.67,-59587.63,-96670.83,-41103.84
347842.4864,-356660.41,-360545.15,-59307.11,-93212.62,-43972.93
347842.4904,-357342.52,-356352.8,-59296.85,-114476.03,-48494.2
347842.4944,-364399.52,-367552.94,-59701.26,-150934.48,-51791.48
347842.4984,-365318.77,-375239.08,-60122.93,-135104.39,-45247.32
347842.5024,-359788.08,-369587.8,-59578.28,-96546.38,-41111.47
347842.5064,-356638.66,-360749.72,-59303.0,-93010.96,-43981.99
347842.5104,-357323.21,-356487.84,-59298.67,-114249.34,-48504.55
347842.5144,-364419.79,-367789.65,-59705.69,-150833.91,-51815.13
347842.5184,-365386.24,-375612.64,-60147.01,-135168.9,-45279.56
347842.5224,-359833.52,-369936.7,-59586.58,-96503.84,-41115.38
347842.5264,-356685.25,-361086.03,-59303.1,-92894.71,-43972.16
347842.5304,-357358.83,-356824.35,-59285.12,-114085.69,-48481.57
347842.5344,-364471.29,-368150.8,-59690.1,-150761.34,-51810.08
347842.5384,-365425.34,-375926.21,-60132.22,-135204.14,-45272.64
347842.5424,-359862.56,-370215.17,-59591.49,-96477.95,-41094.64
347842.5464,-356718.68,-361431.74,-59302.05,-92815.03,-43967.54
347842.5504,-357383.63,-357232.99,-59284.98,-113957.85,-48485.71
347842.5544,-364470.29,-368524.79,-59684.95,-150615.9,-51812.7
347842.5584,-365480.18,-376282.88,-60125.5,-135230.84,-45299.73
347842.5624,-359942.15,-370602.46,-59579.71,-96537.46,-41111.76
347842.5664,-356793.64,-361930.6,-59297.62,-92870.96,-43963.68
347842.5704,-357404.32,-357789.42,-59279.4,-113891.42,-48452.91
347842.5744,-364404.58,-368867.11,-59685.09,-150372.14,-51789.81
347842.5784,-365435.21,-376472.09,-60117.78,-135087.17,-45317.46
347842.5824,-359989.78,-370894.91,-59575.42,-96565.02,-41134.17
347842.5864,-356843.32,-362388.46,-59294.71,-92896.76,-43973.45
347842.5904,-357403.13,-358317.89,-59293.18,-113742.51,-48436.79
347842.5943,-364315.46,-369182.73,-59695.58,-150015.52,-51759.49
347842.5983,-365412.47,-376648.33,-60131.22,-134959.33,-45323.9
347842.6023,-360022.97,-371078.68,-59576.57,-96553.15,-41130.4
347842.6063,-356882.09,-362738.37,-59300.48,-92826.0,-43959.1
347842.6103,-357425.16,-358902.45,-59306.29,-113624.68,-48423.49
347842.6143,-364353.32,-369790.93,-59704.17,-150002.16,-51776.32
347842.6183,-365452.33,-376936.53,-60142.86,-135033.67,-45345.65
347842.6223,-360050.67,-371191.31,-59592.06,-96534.69,-41126.21
347842.6263,-356870.07,-363005.11,-59300.95,-92729.53,-43945.7
347842.6303,-357397.98,-359412.67,-59294.18,-113483.87,-48403.55
347842.6343,-364311.98,-370226.24,-59683.9,-149845.81,-51770.31
347842.6383,-365447.76,-377063.27,-60143.57,-135010.78,-45371.35
347842.6423,-360064.88,-371204.71,-59594.45,-96513.86,-41135.98
347842.6463,-356910.61,-363289.21,-59306.68,-92667.92,-43941.31
347842.6503,-357427.74,-360013.86,-59303.15,-113375.92,-48396.78
347842.6543,-364355.04,-370856.57,-59707.55,-149832.31,-51793.96
347842.6583,-365486.19,-377305.5,-60152.16,-135087.65,-45405.77
347842.6623,-360078.62,-371221.44,-59605.84,-96515.67,-41161.69
347842.6663,-356877.85,-363499.4,-59297.62,-92597.73,-43949.94
347842.6703,-357389.02,-360526.56,-59287.03,-113237.06,-48391.87
347842.6743,-364311.36,-371323.01,-59687.34,-149694.51,-51775.08
347842.6783,-365466.35,-377427.24,-60148.34,-135063.95,-45392.09
347842.6823,-360071.18,-371230.31,-59609.04,-96501.74,-41130.79
347842.6863,-356912.27,-363830.13,-59297.33,-92569.22,-43930.96
347842.6903,-357388.49,-361149.35,-59288.79,-113087.1,-48369.65
347842.6943,-364219.71,-371750.07,-59697.16,-149367.35,-51761.39
347842.6983,-365396.97,-377493.14,-60155.21,-134899.78,-45412.98
347842.7023,-360086.15,-371263.5,-59602.46,-96501.22,-41163.16
347842.7063,-356946.99,-364132.54,-59296.09,-92565.07,-43950.47
347842.7103,-357401.37,-361707.68,-59289.89,-112997.4,-48373.9
347842.7143,-364202.5,-372205.64,-59689.96,-149258.11,-51768.26
347842.7183,-365398.78,-377594.13,-60142.14,-134917.32,-45431.67
347842.7222,-360093.11,-371237.18,-59594.3,-96528.35,-41160.21
347842.7262,-356954.19,-364343.64,-59301.19,-92577.18,-43932.82
347842.7302,-357325.64,-362090.11,-59283.31,-112847.39,-48330.17
347842.7342,-364027.83,-372366.52,-59674.65,-148885.6,-51719.86
347842.7382,-365284.72,-377517.08,-60127.22,-134732.55,-45435.48
347842.7422,-360102.6,-371233.56,-59595.31,-96588.29,-41178.71
347842.7462,-356988.23,-364582.73,-59303.39,-92637.22,-43935.88
347842.7502,-357366.65,-362570.42,-59294.42,-112817.54,-48327.26
347842.7542,-364050.34,-372747.99,-59699.73,-148824.8,-51729.78
347842.7582,-365333.41,-377592.23,-60134.51,-134840.98,-45469.19
347842.7622,-360186.81,-371219.01,-59575.61,-96791.61,-41198.35
347842.7662,-357057.8,-364687.49,-59274.78,-92750.13,-43936.93
347842.7702,-357382.86,-362796.78,-59277.11,-112784.49,-48299.46
347842.7742,-364034.22,-372871.54,-59676.75,-148731.92,-51697.78
347842.7782,-365345.24,-377497.38,-60115.3,-134901.11,-45464.14
347842.7822,-360207.7,-371019.36,-59580.95,-96815.17,-41185.0
347842.7862,-357053.27,-364586.35,-59281.55,-92694.34,-43913.32
347842.7902,-357355.97,-362797.92,-59286.7,-112651.93,-48273.62
347842.7942,-363974.19,-372769.45,-59669.88,-148614.38,-51701.74
347842.7982,-365354.3,-377277.28,-60126.88,-135029.52,-45503.62
347842.8022,-360248.32,-370754.52,-59591.01,-96918.88,-41200.12
347842.8062,-357061.62,-364351.7,-59286.89,-92630.83,-43906.22
347842.8102,-357323.31,-362608.09,-59280.21,-112498.63,-48262.51
347842.8142,-364007.09,-372649.24,-59671.89,-148642.8,-51717.86
347842.8182,-365437.93,-377094.74,-60132.32,-135251.92,-45531.95
347842.8222,-360276.5,-370414.25,-59591.21,-96983.06,-41191.06
347842.8262,-357042.93,-364001.41,-59298.09,-92576.09,-43892.58
347842.8302,-357293.46,-362316.94,-59294.28,-112402.6,-48261.03
347842.8342,-363978.67,-372344.3,-59687.62,-148620.24,-51751.48
347842.8382,-365432.12,-376752.14,-60139.28,-135341.33,-45557.93
347842.8422,-360258.34,-370023.63,-59598.31,-97005.57,-41186.15
347842.8462,-357027.67,-363637.63,-59289.89,-92557.82,-43893.91
347842.8501,-357261.84,-361935.99,-59287.13,-112348.43,-48255.4
347842.8541,-363960.6,-371932.41,-59678.42,-148615.04,-51747.95
347842.8581,-365407.32,-376303.34,-60140.24,-135424.82,-45564.23
347842.8621,-360206.31,-369542.98,-59594.11,-97026.46,-41185.67
347842.8661,-356993.86,-363147.83,-59294.47,-92550.81,-43880.37
347842.8701,-357246.78,-361412.43,-59285.27,-112344.66,-48230.37
347842.8741,-363948.91,-371418.57,-59667.07,-148676.37,-51743.47
347842.8781,-365430.59,-375908.23,-60146.34,-135594.15,-45578.1
347842.8821,-360209.22,-369155.16,-59618.1,-97078.05,-41174.32
347842.8861,-356952.38,-362657.73,-59302.29,-92519.87,-43874.98
347842.8901,-357183.69,-360798.21,-59279.26,-112283.62,-48235.85
347842.8941,-363931.84,-370855.85,-59670.31,-148742.74,-51766.45
347842.8981,-365429.02,-375504.11,-60134.89,-135757.75,-45596.61
347842.9021,-360197.35,-368816.42,-59608.13,-97160.11,-41170.41
347842.9061,-356939.07,-362219.71,-59301.34,-92540.75,-43869.07
347842.9101,-357189.32,-360216.71,-59282.12,-112291.35,-48232.8
347842.9141,-363926.84,-370255.09,-59664.97,-148790.0,-51764.69
347842.9181,-365428.68,-375106.47,-60137.85,-135899.75,-45595.79
347842.9221,-360150.0,-368469.0,-59599.12,-97211.09,-41143.71
