TimeStamp,ch1,ch2,ch3,ch5,ch6
348294.8166,-377606.63,-383801.12,-69931.04,-380002.97,-298804.27
348294.8206,-363818.69,-360307.88,-75699.05,-325343.65,-264036.59
348294.8246,-354280.8,-346548.26,-70611.58,-300293.29,-250205.88
348294.8286,-356624.07,-352151.53,-65319.02,-317767.8,-262457.45
348294.8326,-371075.1,-375821.68,-61524.97,-370090.81,-294411.98
348294.8366,-377675.29,-383930.49,-69818.6,-380402.09,-299022.57
348294.8406,-363959.78,-360510.3,-75707.78,-325844.18,-264293.32
348294.8446,-354318.37,-346554.42,-70644.34,-300335.73,-250170.4
348294.8485,-356532.33,-351962.56,-65360.22,-317421.19,-262188.28
348294.8525,-370920.23,-375552.99,-61511.29,-369612.83,-294080.05
348294.8565,-377727.51,-384019.18,-69692.76,-380762.77,-299218.64
348294.8605,-364122.2,-360717.15,-75707.16,-326415.2,-264604.7
348294.8645,-354366.54,-346539.97,-70715.53,-300384.22,-250142.79
348294.8685,-356463.28,-351760.29,-65437.37,-317056.41,-261921.91
348294.8725,-370750.28,-375246.14,-61498.46,-369068.33,-293719.99
348294.8765,-377818.25,-384157.51,-69568.12,-381157.49,-299445.33
348294.8805,-364315.7,-360989.33,-75730.62,-326984.4,-264901.29
348294.8845,-354426.66,-346590.37,-70772.8,-300438.49,-250098.88
348294.8885,-356386.18,-351614.33,-65480.67,-316701.88,-261640.91
348294.8925,-370604.32,-375027.08,-61491.54,-368573.19,-293379.53
348294.8965,-377875.37,-384301.52,-69471.27,-381503.77,-299621.95
348294.9005,-364486.45,-361271.23,-75766.38,-327543.06,-265188.3
348294.9045,-354462.57,-346648.07,-70841.56,-300468.29,-250051.39
348294.9085,-356302.73,-351494.69,-65548.38,-316345.2,-261377.22
348294.9125,-370431.28,-374800.01,-61477.86,-368075.13,-293043.6
348294.9165,-377927.21,-384449.24,-69349.15,-381843.8,-299812.83
348294.9205,-364598.03,-361526.82,-75750.93,-328031.96,-265436.82
348294.9245,-354469.2,-346728.32,-70892.77,-300499.19,-249996.26
348294.9285,-356204.12,-351399.08,-65606.51,-315991.01,-261097.65
348294.9325,-370247.36,-374574.99,-61486.49,-367519.42,-292662.94
348294.9365,-377945.52,-384567.69,-69237.24,-382132.96,-299960.27
348294.9405,-364767.36,-361843.96,-75751.22,-328582.76,-265733.08
348294.9445,-354507.87,-346834.03,-70941.03,-300509.44,-249942.43
348294.9485,-356106.51,-351298.14,-65668.21,-315586.94,-260796.48
348294.9525,-370055.48,-374330.52,-61469.42,-366932.29,-292258.49
348294.9565,-377995.58,-384706.78,-69095.24,-382442.95,-300118.82
348294.9605,-364923.85,-362133.36,-75752.6,-329128.26,-266011.7
348294.9645,-354546.54,-346918.24,-70986.9,-300551.55,-249895.65
348294.9685,-356009.05,-351159.09,-65707.31,-315214.48,-260510.67
348294.9725,-369876.62,-374061.58,-61445.48,-366399.05,-291903.96
348294.9764,-378031.49,-384795.81,-68978.37,-382758.81,-300288.0
348294.9804,-365088.79,-362386.56,-75774.01,-329689.4,-266310.34
348294.9844,-354584.21,-346936.08,-71069.73,-300584.69,-249851.02
348294.9884,-355915.26,-350966.59,-65767.77,-314855.04,-260236.49
348294.9924,-369695.47,-373744.06,-61461.69,-365843.72,-291520.96
348294.9964,-378071.93,-384842.78,-68883.0,-383023.12,-300428.57
348295.0004,-365233.75,-362566.23,-75776.16,-330170.91,-266567.79
348295.0044,-354626.75,-346917.72,-71120.08,-300581.78,-249783.83
348295.0084,-355853.55,-350774.04,-65839.87,-314471.47,-259934.41
348295.0124,-369541.98,-373450.13,-61450.54,-365275.47,-291122.28
348295.0164,-378116.8,-384914.06,-68752.25,-383308.03,-300558.22
348295.0204,-365410.8,-362798.92,-75769.77,-330729.81,-266839.87
348295.0244,-354683.01,-346927.49,-71175.54,-300639.24,-249722.94
348295.0284,-355800.05,-350615.21,-65890.94,-314160.53,-259664.85
348295.0324,-369373.27,-373154.4,-61451.16,-364714.38,-290717.83
348295.0364,-378156.99,-384985.92,-68608.86,-383593.27,-300688.64
348295.0404,-365587.71,-363039.68,-75749.22,-331306.54,-267119.53
348295.0444,-354748.29,-346961.25,-71225.27,-300699.79,-249675.59
348295.0484,-355707.21,-350424.71,-65954.5,-313770.28,-259363.21
348295.0524,-369171.81,-372835.97,-61456.97,-364097.21,-290300.83
348295.0564,-378180.98,-385061.88,-68498.67,-383836.51,-300800.31
348295.0604,-365750.17,-363310.9,-75761.52,-331869.83,-267410.41
348295.0644,-354783.29,-347011.04,-71281.78,-300737.7,-249626.14
348295.0684,-355648.04,-350323.19,-66004.71,-313455.95,-259114.2
348295.0724,-369017.26,-372616.0,-61457.55,-363560.15,-289937.39
348295.0764,-378206.92,-385167.22,-68384.08,-384079.03,-300925.1
348295.0804,-365907.19,-363595.58,-75762.47,-332426.3,-267697.89
348295.0844,-354832.88,-347105.64,-71348.72,-300813.57,-249596.01
348295.0884,-355571.12,-350222.1,-66055.11,-313140.33,-258854.09
348295.0924,-368849.66,-372385.78,-61462.98,-363026.33,-289567.7
348295.0964,-378223.32,-385257.81,-68263.49,-384337.8,-301056.33
348295.1004,-366061.68,-363874.53,-75765.71,-333004.32,-268012.17
348295.1044,-354869.74,-347184.08,-71402.89,-300898.83,-249589.0
348295.1084,-355502.84,-350127.79,-66107.23,-312848.56,-258637.41
348295.1124,-368651.67,-372103.31,-61457.98,-362466.71,-289205.59
348295.1164,-378236.91,-385311.7,-68126.78,-384587.19,-301219.17
348295.1204,-366217.23,-364138.74,-75734.0,-333585.54,-268366.89
348295.1244,-354913.61,-347245.97,-71476.18,-300948.08,-249596.01
348295.1284,-355417.87,-349988.93,-66176.99,-312496.75,-258398.56
348295.1324,-368495.41,-371850.06,-61476.76,-361899.61,-288844.33
348295.1364,-378260.23,-385387.42,-68022.83,-384818.84,-301337.42
348295.1404,-366374.25,-364394.85,-75741.16,-334135.43,-268659.96
348295.1444,-354953.05,-347298.57,-71533.97,-301004.02,-249562.01
348295.1484,-355345.53,-349860.66,-66223.49,-312169.16,-258143.31
348295.1524,-368318.84,-371578.69,-61468.66,-361333.84,-288461.53
348295.1564,-378291.46,-385466.24,-67897.85,-385050.15,-301462.88
348295.1604,-366532.32,-364657.49,-75720.7,-334704.06,-268981.92
348295.1644,-354998.01,-347350.54,-71583.47,-301063.81,-249546.89
348295.1683,-355267.76,-349721.19,-66293.2,-311845.2,-257890.45
348295.1723,-368139.84,-371288.06,-61490.88,-360756.49,-288081.3
348295.1763,-378277.3,-385474.3,-67771.16,-385258.67,-301576.36
348295.1803,-366676.8,-364883.04,-75697.1,-335278.46,-269307.07
348295.1843,-355025.48,-347373.86,-71633.16,-301113.36,-249532.4
348295.1883,-355182.5,-349561.21,-66328.06,-311511.41,-257655.75
348295.1923,-367953.63,-370986.32,-61490.4,-360159.15,-287693.68
348295.1963,-378309.1,-385539.53,-67652.71,-385444.73,-301680.46
348295.2003,-366857.24,-365181.78,-75695.57,-335851.42,-269614.35
348295.2043,-355105.44,-347494.74,-71695.77,-301217.69,-249521.33
348295.2083,-355146.97,-349505.32,-66383.13,-311229.65,-257410.18
348295.2123,-367811.91,-370772.41,-61504.99,-359621.14,-287307.68
348295.2163,-378341.72,-385626.65,-67544.75,-385660.03,-301768.77
348295.2203,-367048.12,-365493.63,-75682.74,-336450.24,-269930.01
348295.2243,-355185.31,-347609.66,-71761.24,-301324.45,-249515.85
348295.2283,-355119.41,-349435.8,-66442.78,-310960.62,-257198.08
348295.2323,-367666.29,-370526.07,-61524.21,-359071.73,-286940.66
348295.2363,-378371.81,-385681.48,-67426.98,-385884.47,-301883.02
348295.2403,-367224.12,-365757.94,-75663.19,-337078.95,-270270.09
348295.2443,-355243.34,-347656.24,-71832.14,-301446.33,-249523.57
348295.2483,-355061.48,-349291.18,-66507.01,-310681.38,-256970.77
348295.2523,-367500.02,-370231.29,-61553.34,-358511.44,-286564.53
348295.2563,-378386.92,-385709.33,-67317.59,-386068.01,-301979.24
348295.2603,-367401.55,-366006.61,-75665.86,-337657.4,-270603.4
348295.2643,-355321.64,-347710.08,-71910.96,-301551.57,-249544.94
348295.2683,-355006.69,-349142.78,-66557.94,-310394.51,-256759.05
348295.2723,-367324.63,-369924.92,-61557.87,-357933.42,-286179.86
348295.2763,-378391.64,-385725.59,-67192.85,-386238.0,-302059.97
348295.2803,-367557.09,-366227.15,-75647.41,-338233.08,-270917.16
348295.2843,-355364.13,-347715.47,-71962.94,-301619.85,-249528.25
348295.2883,-354924.72,-348961.01,-66619.5,-310075.18,-256511.53
348295.2923,-367139.14,-369611.64,-61588.1,-357324.21,-285778.7
348295.2962,-378371.71,-385731.41,-67087.9,-386369.13,-302125.49
348295.3002,-367703.24,-366473.15,-75637.4,-338805.72,-271243.13
348295.3042,-355384.39,-347751.13,-72027.12,-301668.97,-249498.25
348295.3082,-354827.3,-348821.49,-66673.76,-309741.53,-256256.37
348295.3122,-366920.32,-369305.37,-61615.28,-356690.5,-285356.65
348295.3162,-378342.77,-385749.15,-66968.5,-386485.91,-302194.58
348295.3202,-367840.14,-366745.52,-75596.39,-339378.73,-271578.96
348295.3242,-355433.7,-347857.95,-72086.92,-301748.84,-249505.12
348295.3282,-354769.56,-348761.79,-66730.79,-309430.78,-256025.96
348295.3322,-366746.42,-369072.58,-61642.61,-356062.88,-284943.33
348295.3362,-378316.59,-385788.2,-66872.46,-386579.75,-302223.53
348295.3402,-367987.1,-367035.91,-75594.1,-339914.41,-271868.6
348295.3442,-355473.13,-347970.0,-72154.63,-301813.07,-249477.89
348295.3482,-354691.88,-348690.46,-66785.82,-309098.33,-255766.28
348295.3522,-366540.48,-368810.84,-61646.75,-355416.72,-284503.73
348295.3562,-378278.16,-385813.95,-66738.18,-386661.48,-302231.68
348295.3602,-368113.28,-367324.73,-75564.54,-340489.0,-272160.04
348295.3642,-355493.3,-348073.71,-72222.72,-301889.69,-249459.06
348295.3682,-354577.49,-348575.44,-66855.53,-308749.19,-255497.49
348295.3722,-366333.0,-368510.48,-61705.69,-354757.69,-284067.04
348295.3762,-378263.23,-385807.37,-66640.53,-386749.5,-302261.58
348295.3802,-368276.5,-367585.18,-75553.43,-341055.34,-272476.32
348295.3842,-355543.85,-348134.89,-72295.82,-301948.54,-249430.45
348295.3882,-354531.0,-348463.67,-66907.03,-308424.08,-255240.66
348295.3922,-366173.93,-368238.06,-61714.23,-354127.64,-283636.7
348295.3962,-378258.75,-385813.0,-66523.18,-386819.84,-302278.13
348295.4002,-368442.39,-367832.42,-75510.27,-341602.32,-272778.54
348295.4042,-355629.68,-348201.89,-72330.53,-302045.48,-249436.69
348295.4082,-354506.06,-348345.61,-66939.17,-308150.9,-255019.7
348295.4122,-366033.17,-367951.63,-61711.65,-353555.77,-283239.97
348295.4162,-378263.38,-385803.08,-66396.48,-386935.71,-302312.74
348295.4202,-368633.31,-368088.24,-75482.47,-342239.28,-273120.53
348295.4242,-355708.93,-348256.87,-72403.11,-302189.43,-249451.43
348295.4282,-354470.53,-348217.1,-67005.59,-307906.76,-254811.75
348295.4322,-365847.15,-367621.94,-61743.22,-352954.43,-282839.48
348295.4362,-378229.33,-385747.91,-66265.07,-387004.04,-302348.08
348295.4402,-368782.56,-368298.0,-75441.42,-342809.34,-273457.27
348295.4442,-355780.02,-348315.85,-72462.85,-302335.78,-249494.44
348295.4482,-354433.1,-348112.39,-67056.04,-307683.6,-254623.01
348295.4522,-365720.17,-367391.63,-61780.08,-352425.95,-282475.27
348295.4562,-378251.31,-385808.75,-66170.22,-387129.78,-302378.79
348295.4602,-368993.99,-368647.57,-75419.48,-343482.25,-273814.57
348295.4642,-355899.19,-348493.33,-72523.08,-302573.19,-249564.53
348295.4682,-354440.49,-348118.16,-67107.16,-307531.54,-254464.42
348295.4722,-365590.71,-367193.17,-61802.59,-351912.21,-282107.72
348295.4762,-378269.34,-385865.59,-66054.83,-387272.59,-302442.21
348295.4802,-369200.94,-368993.18,-75382.81,-344165.08,-274198.28
348295.4842,-356008.52,-348667.42,-72585.26,-302780.47,-249623.04
348295.4881,-354419.75,-348091.93,-67174.82,-307353.29,-254295.95
348295.4921,-365447.61,-366981.36,-61855.61,-351406.85,-281763.06
348295.4961,-378234.29,-385859.68,-65937.81,-387378.07,-302491.8
348295.5001,-369373.41,-369270.8,-75338.9,-344814.29,-274590.86
348295.5041,-356099.03,-348769.18,-72643.19,-302960.43,-249713.4
348295.5081,-354408.97,-348015.92,-67218.6,-307153.6,-254156.67
348295.5121,-365304.13,-366711.04,-61870.63,-350857.63,-281417.36
348295.5161,-378248.78,-385870.46,-65835.91,-387470.82,-302556.69
348295.5201,-369566.58,-369563.24,-75311.86,-345480.77,-274983.96
348295.5241,-356188.53,-348862.83,-72699.41,-303164.66,-249775.01
348295.5281,-354367.54,-347901.53,-67257.6,-306941.36,-253964.69
348295.5321,-365155.45,-366437.34,-61903.58,-350323.34,-281053.86
348295.5361,-378229.28,-385843.66,-65737.3,-387542.72,-302582.44
348295.5401,-369734.62,-369802.38,-75272.95,-346077.72,-275323.9
348295.5441,-356264.35,-348915.9,-72773.85,-303302.51,-249816.88
348295.5481,-354339.21,-347786.9,-67314.25,-306703.6,-253788.6
348295.5521,-364988.32,-366137.17,-61922.41,-349722.24,-280673.59
348295.5561,-378193.23,-385796.64,-65612.28,-387547.92,-302587.16
348295.5601,-369865.03,-370012.14,-75220.74,-346639.77,-275650.1
348295.5641,-356327.43,-348975.51,-72825.15,-303455.72,-249870.19
348295.5681,-354297.16,-347679.7,-67369.95,-306477.34,-253626.57
348295.5721,-364824.43,-365860.55,-61968.62,-349132.25,-280307.85
348295.5761,-378146.07,-385759.83,-65507.18,-387549.68,-302591.26
348295.5801,-370059.15,-370339.06,-75181.92,-347299.52,-276053.32
348295.5841,-356414.79,-349124.43,-72899.68,-303651.56,-249953.4
348295.5881,-354251.09,-347624.39,-67433.84,-306247.37,-253450.47
348295.5921,-364644.71,-365606.11,-62016.92,-348518.37,-279922.33
348295.5961,-378107.78,-385751.53,-65407.62,-387545.97,-302603.23
348295.6001,-370215.17,-370639.61,-75138.2,-347912.26,-276432.79
348295.6041,-356490.99,-349280.83,-72958.1,-303826.65,-250036.56
348295.6081,-354202.31,-347591.87,-67474.18,-305998.55,-253271.47
348295.6121,-364454.27,-365364.4,-62052.07,-347874.54,-279505.62
348295.6161,-378028.25,-385726.12,-65287.45,-387523.79,-302573.62
348295.6201,-370353.6,-370939.25,-75098.52,-348538.68,-276790.46
348295.6241,-356517.17,-349385.16,-73034.49,-303979.1,-250064.26
348295.6281,-354117.48,-347505.9,-67546.38,-305749.5,-253065.85
348295.6321,-364251.47,-365074.87,-62112.77,-347245.59,-279092.77
348295.6361,-377957.01,-385657.12,-65194.14,-387478.78,-302538.86
348295.6401,-370485.87,-371185.78,-75049.98,-349117.32,-277128.82
348295.6441,-356608.53,-349511.09,-73096.09,-304153.29,-250131.68
348295.6481,-354087.49,-347428.89,-67588.43,-305510.61,-252880.65
348295.6521,-364085.81,-364788.29,-62147.62,-346631.14,-278697.81
348295.6561,-377904.03,-385577.39,-65095.62,-387429.24,-302501.33
348295.6601,-370662.35,-371443.75,-75006.83,-349724.43,-277485.02
348295.6641,-356694.79,-349607.84,-73144.3,-304348.46,-250193.67
348295.6681,-354067.08,-347353.02,-67639.07,-305327.26,-252716.71
348295.6721,-363919.64,-364506.0,-62177.57,-346045.25,-278303.13
348295.6761,-377856.97,-385519.12,-64986.33,-387396.81,-302457.94
348295.68,-370818.33,-371692.99,-74953.14,-350332.87,-277827.3
348295.684,-356777.38,-349701.64,-73199.57,-304546.15,-250269.97
348295.688,-353999.56,-347218.03,-67665.92,-305088.37,-252523.4
348295.692,-363730.33,-364178.18,-62184.48,-345438.76,-277892.43
348295.696,-377782.72,-385407.68,-64863.74,-387322.19,-302389.09
348295.7,-370979.59,-371931.55,-74890.57,-350943.46,-278183.73
348295.704,-356868.79,-349783.18,-73243.05,-304745.42,-250339.01
348295.708,-354008.1,-347150.46,-67713.51,-304912.56,-252369.77
348295.712,-363598.44,-363917.68,-62242.94,-344862.6,-277517.07
348295.716,-377750.54,-385359.29,-64770.8,-387282.8,-302350.18
348295.72,-371148.2,-372188.8,-74841.46,-351539.27,-278513.32
348295.724,-356973.98,-349903.01,-73338.66,-304936.73,-250392.37
348295.728,-353986.78,-347073.41,-67800.24,-304689.49,-252174.03
348295.732,-363448.23,-363647.79,-62304.03,-344254.3,-277107.99
348295.736,-377683.4,-385271.21,-64682.83,-387164.11,-302254.33
348295.74,-371309.37,-372469.42,-74786.48,-352140.33,-278850.21
348295.744,-357049.22,-350040.24,-73388.06,-305154.03,-250460.61
348295.748,-353942.87,-347025.01,-67849.83,-304496.85,-251999.03
348295.752,-363242.96,-363368.51,-62346.47,-343627.06,-276677.69
348295.756,-377562.52,-385157.01,-64580.16,-387030.27,-302154.34
348295.76,-371427.72,-372698.78,-74756.01,-352697.51,-279181.56
348295.764,-357123.37,-350146.38,-73460.78,-305307.33,-250524.03
348295.768,-353898.57,-346941.7,-67881.64,-304221.9,-251799.18
348295.772,-363101.24,-363128.99,-62387.95,-343008.42,-276286.97
348295.776,-377531.76,-385123.63,-64481.08,-386929.13,-302083.34
348295.78,-371608.49,-373005.96,-74671.94,-353303.19,-279527.08
348295.784,-357220.98,-350300.21,-73525.82,-305537.69,-250593.74
348295.788,-353885.79,-346908.09,-67955.22,-304063.07,-251628.0
348295.792,-362954.04,-362883.32,-62431.72,-342460.39,-275896.3
348295.796,-377477.5,-385052.11,-64386.47,-386862.99,-302014.63
348295.8,-371770.47,-373264.21,-74612.34,-353947.06,-279884.56
348295.804,-357334.27,-350437.16,-73573.79,-305812.68,-250700.03
348295.808,-353873.01,-346843.38,-67997.08,-303904.24,-251476.08
348295.812,-362811.32,-362626.21,-62477.45,-341920.46,-275530.8
348295.816,-377384.9,-384921.12,-64291.63,-386738.78,-301908.34
348295.82,-371907.66,-373477.84,-74546.58,-354549.78,-280224.31
348295.824,-357420.87,-350536.87,-73629.91,-306073.94,-250796.3
348295.828,-353847.59,-346756.93,-68053.44,-303750.65,-251323.35
348295.832,-362637.85,-362321.47,-62526.23,-341330.09,-275118.43
348295.836,-377319.09,-384822.94,-64183.77,-386631.3,-301808.58
348295.84,-372060.92,-373733.52,-74475.49,-355150.74,-280553.95
348295.844,-357528.3,-350686.88,-73681.89,-306340.68,-250905.69
348295.848,-353837.87,-346725.36,-68089.78,-303600.44,-251185.59
348295.852,-362496.13,-362099.5,-62570.15,-340779.3,-274763.09
348295.856,-377254.34,-384768.1,-64099.84,-386527.82,-301745.55
348295.86,-372243.64,-374066.25,-74428.42,-355803.96,-280971.61
348295.864,-357630.92,-350862.45,-73762.0,-306582.06,-251046.21
348295.868,-353828.33,-346708.39,-68144.76,-303428.64,-251068.77
348295.8719,-362348.17,-361865.13,-62612.06,-340210.34,-274398.31
348295.8759,-377180.24,-384675.12,-64007.24,-386387.11,-301650.13
348295.8799,-372399.66,-374337.48,-74353.66,-356414.5,-281322.56
348295.8839,-357752.65,-351052.14,-73831.57,-306878.17,-251165.99
348295.8879,-353817.12,-346687.07,-68202.79,-303258.07,-250905.31
348295.8919,-362204.74,-361631.77,-62667.76,-339618.34,-274007.93
348295.8959,-377101.28,-384574.94,-63916.98,-386223.31,-301536.64
348295.8999,-372544.86,-374586.01,-74295.1,-357027.14,-281680.05
348295.9039,-357821.75,-351146.07,-73882.49,-307095.28,-251248.25
348295.9079,-353778.98,-346592.75,-68264.78,-303051.89,-250730.97
348295.9119,-362029.07,-361327.02,-62719.07,-339030.74,-273607.24
348295.9159,-377017.54,-384442.95,-63826.62,-386077.31,-301422.54
348295.9199,-372705.69,-374838.49,-74224.67,-357628.15,-282036.05
348295.9239,-357934.61,-351292.6,-73945.63,-307357.78,-251378.14
348295.9279,-353748.08,-346516.17,-68305.88,-302875.51,-250584.49
348295.9319,-361877.63,-361065.96,-62758.79,-338472.79,-273238.74
348295.9359,-376916.55,-384301.09,-63737.4,-385893.1,-301296.32
348295.9399,-372853.9,-375073.33,-74137.41,-358244.41,-282402.12
348295.9439,-358020.78,-351395.12,-73995.41,-307641.88,-251495.01
348295.9479,-353733.68,-346432.82,-68360.62,-302734.74,-250440.34
348295.9519,-361727.52,-360780.85,-62804.71,-337901.35,-272849.64
348295.9559,-376838.59,-384181.5,-63650.66,-385715.15,-301164.28
348295.9599,-373008.49,-375320.67,-74067.32,-358829.73,-282724.8
348295.9639,-358178.42,-351586.38,-74042.52,-307976.81,-251631.62
348295.9679,-353762.19,-346427.91,-68396.15,-302643.96,-250320.89
