TimeStamp,ch1,ch2,ch3,ch5,ch6
348453.31,-361709.73,-360201.4,-70394.76,-333049.19,-186613.34
348453.314,-367955.54,-371655.79,-67671.74,-366868.59,-205852.63
348453.318,-373682.26,-380010.13,-71197.28,-383382.46,-213906.36
348453.322,-367837.04,-368442.67,-76067.98,-345971.15,-191504.17
348453.326,-361780.02,-358803.89,-73470.65,-322997.51,-179552.91
348453.33,-361711.07,-360200.16,-70423.61,-332953.21,-186491.51
348453.334,-367919.3,-371588.08,-67692.14,-366638.27,-205669.48
348453.338,-373694.66,-380036.07,-71138.72,-383527.66,-213950.37
348453.342,-367930.55,-368588.21,-76062.97,-346403.26,-191687.27
348453.346,-361820.03,-358849.19,-73517.05,-323088.54,-179521.53
348453.35,-361698.38,-360162.59,-70446.93,-332818.64,-186346.41
348453.354,-367819.11,-371438.12,-67685.47,-366336.72,-205442.02
348453.358,-373660.32,-380007.84,-71090.09,-383612.11,-213957.62
348453.362,-367952.49,-368637.8,-76060.73,-346577.02,-191738.49
348453.366,-361815.83,-358832.45,-73528.49,-323017.35,-179424.59
348453.37,-361665.91,-360099.07,-70462.28,-332650.08,-186199.4
348453.374,-367774.15,-371340.13,-67690.43,-366063.97,-205255.87
348453.378,-373677.54,-380035.64,-71025.71,-383723.4,-213986.04
348453.382,-368041.37,-368770.55,-76047.1,-346924.68,-191881.82
348453.386,-361861.32,-358875.79,-73560.68,-323119.63,-179414.48
348453.39,-361674.78,-360070.08,-70484.03,-332555.48,-186099.17
348453.394,-367721.12,-371232.65,-67690.14,-365821.64,-205083.25
348453.398,-373687.5,-380048.18,-70979.56,-383810.28,-214005.26
348453.402,-368120.24,-368889.76,-76025.07,-347235.91,-192004.56
348453.406,-361924.07,-358944.41,-73569.59,-323215.19,-179402.52
348453.41,-361692.33,-360066.27,-70502.34,-332480.09,-185986.4
348453.414,-367698.19,-371172.62,-67711.17,-365628.72,-204914.74
348453.418,-373687.12,-380063.44,-70942.6,-383937.17,-214031.34
348453.422,-368167.97,-368958.8,-76028.21,-347521.78,-192126.01
348453.426,-361935.94,-358931.39,-73602.11,-323220.24,-179356.17
348453.43,-361674.45,-360011.57,-70526.47,-332338.28,-185868.48
348453.434,-367626.09,-371050.35,-67718.7,-365354.77,-204727.05
348453.438,-373674.01,-380058.19,-70910.89,-384004.83,-214045.17
348453.442,-368223.76,-369058.75,-76037.46,-347791.43,-192239.98
348453.446,-361952.2,-358954.09,-73621.85,-323231.83,-179307.72
348453.45,-361643.17,-359958.64,-70523.56,-332185.59,-185726.71
348453.454,-367561.96,-370953.51,-67718.32,-365105.0,-204538.8
348453.458,-373663.9,-380070.21,-70856.39,-384084.84,-214048.36
348453.462,-368280.98,-369172.86,-76004.56,-348074.0,-192349.46
348453.466,-361968.32,-358985.37,-73640.31,-323277.32,-179268.05
348453.47,-361627.0,-359928.65,-70553.98,-332058.09,-185594.68
348453.4739,-367491.05,-370837.3,-67739.11,-364797.02,-204309.39
348453.4779,-373663.9,-380085.8,-70799.74,-384190.89,-214071.44
348453.4819,-368315.03,-369258.07,-75986.54,-348391.72,-192491.03
348453.4859,-361957.97,-358982.18,-73667.39,-323296.11,-179237.24
348453.4899,-361581.85,-359862.23,-70591.84,-331890.81,-185470.17
348453.4939,-367423.48,-370735.59,-67740.97,-364543.05,-204141.64
348453.4979,-373649.02,-380088.9,-70758.16,-384271.05,-214073.06
348453.5019,-368388.7,-369390.63,-76004.85,-348683.02,-192601.23
348453.5059,-361980.86,-359034.44,-73710.07,-323291.63,-179173.49
348453.5099,-361556.91,-359846.68,-70597.47,-331728.21,-185318.97
348453.5139,-367341.75,-370634.65,-67736.92,-364252.9,-203921.53
348453.5179,-373648.74,-380132.63,-70693.84,-384440.75,-214133.57
348453.5219,-368472.33,-369562.34,-75984.15,-349091.29,-192787.0
348453.5259,-362053.72,-359151.31,-73723.9,-323427.91,-179193.09
348453.5299,-361548.9,-359835.67,-70612.06,-331612.96,-185208.3
348453.5339,-367224.5,-370458.31,-67767.49,-363823.6,-203644.63
348453.5379,-373509.55,-379947.52,-70658.69,-384128.33,-213911.94
348453.5419,-368474.19,-369605.39,-75923.45,-349325.56,-192872.4
348453.5459,-362056.73,-359190.6,-73738.35,-323628.85,-179232.38
348453.5499,-361537.21,-359815.78,-70643.39,-331616.06,-185132.24
348453.5539,-367194.08,-370392.75,-67777.16,-363771.91,-203556.47
348453.5579,-373596.28,-380070.54,-70622.45,-384570.22,-214124.32
348453.5619,-368566.27,-369715.5,-75988.4,-349564.55,-192957.52
348453.5659,-362080.43,-359172.15,-73785.03,-323447.12,-179106.21
348453.5699,-361500.5,-359719.89,-70667.56,-331292.62,-184947.85
348453.5739,-367089.03,-370194.62,-67805.2,-363185.54,-203223.06
348453.5779,-373552.65,-380003.12,-70552.21,-384457.01,-214048.98
348453.5819,-368681.33,-369897.84,-75931.37,-350131.08,-193244.53
348453.5859,-362170.74,-359276.24,-73811.87,-323730.7,-179184.79
348453.5899,-361569.97,-359772.2,-70683.77,-331419.46,-184933.45
348453.5939,-367133.52,-370222.56,-67814.31,-363312.24,-203208.61
348453.5979,-373569.34,-379997.25,-70565.23,-384465.31,-213969.3
348453.6018,-368676.37,-369870.09,-75932.18,-350072.47,-193138.86
348453.6058,-362174.94,-359259.27,-73829.61,-323678.39,-179100.34
348453.6098,-361508.79,-359663.82,-70710.05,-331150.19,-184722.3
348453.6138,-367012.4,-370027.87,-67802.2,-362845.18,-202897.86
348453.6178,-373613.26,-380117.56,-70437.49,-384952.73,-214221.79
348453.6218,-368824.48,-370116.09,-75946.72,-350757.02,-193481.99
348453.6258,-362197.44,-359276.53,-73866.95,-323667.28,-179034.73
348453.6298,-361513.56,-359654.76,-70711.57,-331040.14,-184623.07
348453.6338,-366974.4,-369968.89,-67819.51,-362582.01,-202707.98
348453.6378,-373516.17,-379965.64,-70426.19,-384465.74,-213896.73
348453.6418,-368787.14,-370103.02,-75842.1,-350857.97,-193502.4
348453.6458,-362201.73,-359309.67,-73871.48,-323834.74,-179069.64
348453.6498,-361499.92,-359639.88,-70721.16,-330981.58,-184524.27
348453.6538,-366976.97,-369979.28,-67793.71,-362568.23,-202643.75
348453.6578,-373633.62,-380183.6,-70377.41,-385036.51,-214165.33
348453.6618,-368866.01,-370210.69,-75952.73,-350938.46,-193497.54
348453.6658,-362170.55,-359247.82,-73908.91,-323513.55,-178864.36
348453.6698,-361452.53,-359558.2,-70740.18,-330655.47,-184331.63
348453.6738,-366839.21,-369758.51,-67838.34,-361957.07,-202286.36
348453.6778,-373532.05,-380038.64,-70325.1,-384776.78,-214008.64
348453.6818,-368967.24,-370421.22,-75859.56,-351638.55,-193855.88
348453.6858,-362277.55,-359431.79,-73942.96,-323953.52,-179029.53
348453.6898,-361495.49,-359631.39,-70784.39,-330798.62,-184324.38
348453.6938,-366857.95,-369778.58,-67869.15,-362011.71,-202257.04
348453.6978,-373529.1,-380034.54,-70338.78,-384774.21,-213951.42
348453.7018,-368945.45,-370396.32,-75867.47,-351509.71,-193733.48
348453.7058,-362248.8,-359412.57,-73964.18,-323851.67,-178919.81
348453.7098,-361432.55,-359553.43,-70804.89,-330516.95,-184116.86
348453.7138,-366747.76,-369627.71,-67867.62,-361569.35,-201957.11
348453.7178,-373593.99,-380190.23,-70225.1,-385278.46,-214218.69
348453.7218,-369105.43,-370675.46,-75903.33,-352231.97,-194105.03
348453.7258,-362284.37,-359445.81,-74016.1,-323796.93,-178857.06
348453.7298,-361430.69,-359526.3,-70812.19,-330367.22,-184015.73
348453.7338,-366704.65,-369526.76,-67898.04,-361273.76,-201767.95
348453.7378,-373445.84,-379926.35,-70243.94,-384640.93,-213807.08
348453.7418,-369042.01,-370570.56,-75795.13,-352252.24,-194079.71
348453.7458,-362315.17,-359463.45,-74026.31,-324099.15,-178953.29
348453.7498,-361456.91,-359502.07,-70842.99,-330420.1,-183965.99
348453.7538,-366709.09,-369488.86,-67884.02,-361265.99,-201699.23
348453.7578,-373587.27,-380143.16,-70177.61,-385285.52,-214137.77
348453.7618,-369133.75,-370670.7,-75906.1,-352374.45,-194100.21
348453.7658,-362264.96,-359342.9,-74063.93,-323687.64,-178700.37
348453.7698,-361364.93,-359340.47,-70854.15,-329989.33,-183725.81
348453.7738,-366577.24,-369254.68,-67909.77,-360631.32,-201351.14
348453.7778,-373484.7,-379991.96,-70131.26,-384980.87,-213967.44
348453.7818,-369225.36,-370862.48,-75822.08,-353050.37,-194464.28
348453.7858,-362349.08,-359475.99,-74103.79,-324084.75,-178857.59
348453.7898,-361407.42,-359392.88,-70890.29,-330127.56,-183735.25
348453.7937,-366559.6,-369244.09,-67935.43,-360669.13,-201316.0
348453.7977,-373450.04,-379963.49,-70141.23,-384956.69,-213896.01
348453.8017,-369147.2,-370769.16,-75817.98,-352875.42,-194318.94
348453.8057,-362282.41,-359398.5,-74104.75,-323960.96,-178754.78
348453.8097,-361311.43,-359259.41,-70900.54,-329798.59,-183504.6
348453.8137,-366440.29,-369072.1,-67937.57,-360190.29,-200998.57
348453.8177,-373494.86,-380102.92,-70027.65,-385399.44,-214132.57
348453.8217,-369333.36,-371099.56,-75855.6,-353610.89,-194711.23
348453.8257,-362333.91,-359484.38,-74176.32,-323904.89,-178689.55
348453.8297,-361324.78,-359291.17,-70933.49,-329648.63,-183409.67
348453.8337,-366386.41,-368992.28,-67992.27,-359834.95,-200783.71
348453.8377,-373355.0,-379871.89,-70064.22,-384755.56,-213734.08
348453.8417,-369286.87,-371063.85,-75764.71,-353634.59,-194695.07
348453.8457,-362398.24,-359632.58,-74178.13,-324299.28,-178849.1
348453.8497,-361349.96,-359360.4,-70948.94,-329765.03,-183387.87
348453.8537,-366392.75,-369022.27,-67963.32,-359902.42,-200745.89
348453.8577,-373471.11,-380081.27,-69979.77,-385368.11,-214018.47
348453.8617,-369383.62,-371205.95,-75820.79,-353874.77,-194762.54
348453.8657,-362326.38,-359510.8,-74194.87,-323912.13,-178595.56
348453.8697,-361244.05,-359185.31,-70946.23,-329331.39,-183147.4
348453.8737,-366251.37,-368762.39,-67982.4,-359243.25,-200382.73
348453.8777,-373396.35,-379945.7,-69901.67,-385133.26,-213898.54
348453.8817,-369492.91,-371393.87,-75733.0,-354534.67,-195130.09
348453.8857,-362459.94,-359678.93,-74228.1,-324305.19,-178761.46
348453.8897,-361334.7,-359264.61,-70967.87,-329450.84,-183144.45
348453.8937,-366289.61,-368776.89,-67984.54,-359290.93,-200342.01
348453.8977,-373380.23,-379881.24,-69915.4,-384993.69,-213725.88
348453.9017,-369448.42,-371277.71,-75745.45,-354249.57,-194891.0
348453.9057,-362430.95,-359600.44,-74233.59,-324177.26,-178626.89
348453.9097,-361283.68,-359150.74,-70977.08,-329190.15,-182935.07
348453.9137,-366192.91,-368610.24,-67990.31,-358875.89,-200043.99
348453.9177,-373442.89,-380027.1,-69816.79,-385467.96,-213970.64
348453.9217,-369612.26,-371554.9,-75753.6,-354968.54,-195251.82
348453.9257,-362477.63,-359631.53,-74271.21,-324161.9,-178572.06
348453.9297,-361268.66,-359097.09,-70989.57,-329072.8,-182841.99
348453.9337,-366129.97,-368471.86,-68026.31,-358558.41,-199841.52
348453.9377,-373291.44,-379756.07,-69829.57,-384842.3,-213566.23
348453.9417,-369587.13,-371513.98,-75662.91,-355095.95,-195282.1
348453.9457,-362544.91,-359722.13,-74280.37,-324571.03,-178705.43
348453.9497,-361323.21,-359130.52,-71010.74,-329171.12,-182779.29
348453.9537,-366142.36,-368470.95,-68013.91,-358577.58,-199749.73
348453.9577,-373399.97,-379952.48,-69773.97,-385389.71,-213813.14
348453.9617,-369647.4,-371605.77,-75738.73,-355213.92,-195294.36
348453.9657,-362470.05,-359599.3,-74308.07,-324135.53,-178455.28
348453.9697,-361213.11,-358983.27,-71021.85,-328718.42,-182545.06
348453.9737,-365997.36,-368267.87,-68035.13,-357930.51,-199397.44
348453.9777,-373303.6,-379861.69,-69692.48,-385156.39,-213681.1
348453.9817,-369751.26,-371862.03,-75642.4,-355923.03,-195667.77
348453.9856,-362576.24,-359817.5,-74342.97,-324585.33,-178620.93
348453.9896,-361284.73,-359122.61,-71052.04,-328917.73,-182569.14
348453.9936,-365988.35,-368288.75,-68062.36,-357967.13,-199354.0
348453.9976,-373251.43,-379788.54,-69713.7,-384983.68,-213524.65
348454.0016,-369707.1,-371804.04,-75642.21,-355776.88,-195540.07
348454.0056,-362556.21,-359809.78,-74366.39,-324536.17,-178554.6
348454.0096,-361203.38,-359018.46,-71085.65,-328588.19,-182345.27
348454.0136,-365896.89,-368148.99,-68076.33,-357491.77,-199059.61
348454.0176,-373314.28,-379941.46,-69609.7,-385448.36,-213781.14
348454.0216,-369869.75,-372102.35,-75667.68,-356494.52,-195913.43
348454.0256,-362577.48,-359854.69,-74415.07,-324468.56,-178477.88
348454.0296,-361202.81,-359023.61,-71095.67,-328461.54,-182262.63
348454.0336,-365818.5,-368024.54,-68121.06,-357119.79,-198836.92
348454.0376,-373155.92,-379683.73,-69628.39,-384803.01,-213391.14
348454.0416,-369834.51,-372081.42,-75565.16,-356601.14,-195948.43
348454.0456,-362660.07,-360005.04,-74431.86,-324916.02,-178658.79
348454.0496,-361233.33,-359065.1,-71125.8,-328569.31,-182227.01
348454.0536,-365828.27,-368026.25,-68109.81,-357174.63,-198789.86
348454.0576,-373229.5,-379802.13,-69570.36,-385273.93,-213599.99
348454.0616,-369877.19,-372104.74,-75628.62,-356707.47,-195953.06
348454.0656,-362578.86,-359826.37,-74445.16,-324508.56,-178406.78
348454.0696,-361150.64,-358891.86,-71118.94,-328180.92,-182011.53
348454.0736,-365701.29,-367783.4,-68123.92,-356552.07,-198433.38
348454.0776,-373190.3,-379728.31,-69499.07,-385108.95,-213510.11
348454.0816,-370020.86,-372353.74,-75552.0,-357424.78,-196340.39
348454.0856,-362722.2,-360019.77,-74486.88,-324957.36,-178595.9
348454.0896,-361238.67,-358984.61,-71137.72,-328357.78,-182033.13
348454.0936,-365747.21,-367828.27,-68144.23,-356658.26,-198430.94
348454.0976,-373158.36,-379660.51,-69529.16,-384932.47,-213328.53
348454.1016,-369980.43,-372279.78,-75558.0,-357231.14,-196156.43
348454.1056,-362700.7,-359999.56,-74496.66,-324949.35,-178513.88
348454.1096,-361195.51,-358927.1,-71154.79,-328177.68,-181858.28
348454.1135,-365668.67,-367715.88,-68132.79,-356313.32,-198169.06
348454.1175,-373233.94,-379834.08,-69416.48,-385442.26,-213593.32
348454.1215,-370134.35,-372562.98,-75544.18,-357975.62,-196550.01
348454.1255,-362727.73,-360017.87,-74528.04,-324879.54,-178453.56
348454.1295,-361191.17,-358888.86,-71175.73,-328000.87,-181764.43
348454.1335,-365609.74,-367586.28,-68200.41,-355925.7,-197968.89
348454.1375,-373085.97,-379571.63,-69447.62,-384790.42,-213224.44
348454.1415,-370144.94,-372581.14,-75462.92,-358107.47,-196616.48
348454.1455,-362846.51,-360213.89,-74548.49,-325372.59,-178664.28
348454.1495,-361256.21,-358986.04,-71214.68,-328154.56,-181758.38
348454.1535,-365622.18,-367614.98,-68200.41,-355973.86,-197908.9
348454.1575,-373177.62,-379741.43,-69395.6,-385250.38,-213413.12
348454.1615,-370210.83,-372684.38,-75530.49,-358249.85,-196629.88
348454.1655,-362800.02,-360128.64,-74576.82,-325014.01,-178434.82
348454.1695,-361173.86,-358851.28,-71209.2,-327755.44,-181523.44
348454.1735,-365494.82,-367391.63,-68218.67,-355310.91,-197531.53
348454.1775,-373105.86,-379650.45,-69309.53,-385086.77,-213332.34
348454.1815,-370350.6,-372955.65,-75450.0,-359081.79,-197087.5
348454.1855,-362894.86,-360290.86,-74622.5,-325434.34,-178606.01
348454.1895,-361210.06,-358902.35,-71235.43,-327876.18,-181532.36
348454.1935,-365487.24,-367383.48,-68243.75,-355355.69,-197503.16
348454.1975,-373036.0,-379533.62,-69352.44,-384801.39,-213102.51
348454.2015,-370255.56,-372810.98,-75422.06,-358762.02,-196854.71
348454.2055,-362884.18,-360290.38,-74608.29,-325474.49,-178577.49
348454.2095,-361176.82,-358861.54,-71255.5,-327744.38,-181392.41
348454.2135,-365415.14,-367274.52,-68252.24,-355026.38,-197257.35
348454.2175,-373094.32,-379675.0,-69246.06,-385266.3,-213335.3
348454.2215,-370431.32,-373105.43,-75449.33,-359486.43,-197226.26
348454.2255,-362911.55,-360299.2,-74677.09,-325347.18,-178472.87
348454.2295,-361177.3,-358829.83,-71278.44,-327547.35,-181279.06
348454.2335,-365355.15,-367159.7,-68279.51,-354663.18,-197048.78
348454.2375,-372963.66,-379450.51,-69247.59,-384662.29,-212976.58
348454.2415,-370404.67,-373085.97,-75343.9,-359564.16,-197239.57
348454.2455,-362996.24,-360448.45,-74682.53,-325809.71,-178656.98
348454.2495,-361188.07,-358851.95,-71290.36,-327661.65,-181238.39
348454.2535,-365342.47,-367144.49,-68264.35,-354711.96,-196988.65
348454.2575,-373025.03,-379568.15,-69212.06,-385072.61,-213131.88
348454.2615,-370455.21,-373160.31,-75416.91,-359724.61,-197265.08
348454.2655,-362918.85,-360321.23,-74711.81,-325434.29,-178411.98
348454.2695,-361110.68,-358729.6,-71315.87,-327263.59,-181012.94
348454.2735,-365207.0,-366926.19,-68316.85,-354028.89,-196608.33
348454.2775,-372946.12,-379481.46,-69134.34,-384897.28,-213065.27
348454.2815,-370581.48,-373428.06,-75331.03,-360522.5,-197724.27
348454.2855,-363025.9,-360502.38,-74776.71,-325804.75,-178574.68
348454.2895,-361152.98,-358791.54,-71341.52,-327316.13,-180996.53
348454.2935,-365219.88,-366950.75,-68332.78,-354056.16,-196597.41
348454.2975,-372882.98,-379370.07,-69181.59,-384579.18,-212831.71
348454.3015,-370503.18,-373302.55,-75335.94,-360182.76,-197489.09
348454.3054,-363034.05,-360537.14,-74762.21,-325936.98,-178602.96
348454.3094,-361144.63,-358779.71,-71360.31,-327259.82,-180897.83
348454.3134,-365129.61,-366806.41,-68336.3,-353713.03,-196336.1
348454.3174,-372931.33,-379473.73,-69061.34,-385030.6,-213061.41
348454.3214,-370678.99,-373571.77,-75328.12,-360955.81,-197878.72
348454.3254,-363056.18,-360502.67,-74812.71,-325750.34,-178449.41
348454.3294,-361123.41,-358689.02,-71372.8,-326996.41,-180744.48
348454.3334,-365084.26,-366674.66,-68391.38,-353313.2,-196116.18
348454.3374,-372800.68,-379231.78,-69086.8,-384398.46,-212682.27
348454.3414,-370678.56,-373596.86,-75234.23,-361139.67,-197960.21
348454.3454,-363167.76,-360704.13,-74831.35,-326331.18,-178710.1
348454.3494,-361187.17,-358777.14,-71397.31,-327174.42,-180751.2
348454.3534,-365093.37,-366684.96,-68382.41,-353355.5,-196046.8
348454.3574,-372868.58,-379360.34,-69059.05,-384769.53,-212821.18
348454.3614,-370721.62,-373656.37,-75308.14,-361206.48,-197944.62
348454.3654,-363121.6,-360595.7,-74847.33,-325974.26,-178498.15
348454.3694,-361108.68,-358627.65,-71413.53,-326778.5,-180530.71
348454.3734,-364960.0,-366443.01,-68428.52,-352704.42,-195689.99
348454.3774,-372742.7,-379185.53,-68978.37,-384512.04,-212695.48
348454.3814,-370801.49,-373819.78,-75209.96,-361884.64,-198323.85
348454.3854,-363209.05,-360719.53,-74906.93,-326299.37,-178620.65
348454.3894,-361151.4,-358672.76,-71445.66,-326888.08,-180540.54
348454.3934,-364940.26,-366404.15,-68439.16,-352706.81,-195652.65
348454.3974,-372668.5,-379034.52,-69022.62,-384133.81,-212431.07
348454.4014,-370763.01,-373738.29,-75170.29,-361639.88,-198123.86
348454.4054,-363293.17,-360846.51,-74868.4,-326629.25,-178728.94
348454.4094,-361189.03,-358710.19,-71457.35,-326936.24,-180466.15
348454.4134,-364921.57,-366352.7,-68444.55,-352499.24,-195447.85
348454.4174,-372756.24,-379204.89,-68903.88,-384655.09,-212672.5
348454.4214,-370962.47,-374066.49,-75171.43,-362444.68,-198519.4
348454.4254,-363322.78,-360874.03,-74925.38,-326521.39,-178605.63
348454.4294,-361178.25,-358693.5,-71473.56,-326759.9,-180337.31
348454.4334,-364848.94,-366245.03,-68498.29,-352140.99,-195211.39
348454.4374,-372613.38,-378986.59,-68938.31,-384085.51,-212306.86
348454.4414,-370913.6,-374051.19,-75080.45,-362628.69,-198574.61
348454.4454,-363362.93,-360974.02,-74932.77,-326965.75,-178763.65
348454.4494,-361199.52,-358716.58,-71495.49,-326841.01,-180269.36
348454.4534,-364876.89,-366265.91,-68497.9,-352191.35,-195146.92
348454.4574,-372715.09,-379138.85,-68902.88,-384491.44,-212460.21
348454.4614,-371009.97,-374164.96,-75149.64,-362786.57,-198596.07
348454.4654,-363346.1,-360914.32,-74976.98,-326675.98,-178555.41
