TimeStamp,ch1,ch2,ch3,ch5,ch6
348703.8557,-380431.98,-381371.02,-72776.52,-152566.26,-99129.16
348703.8597,-368483.54,-368055.1,-99254.43,-128357.28,-120786.11
348703.8637,-358083.58,-359025.95,-97357.71,-130293.86,-124642.05
348703.8677,-357872.15,-360834.93,-79397.54,-146922.65,-114126.84
348703.8717,-374027.49,-377276.75,-54116.06,-168064.28,-93042.05
348703.8757,-380566.45,-381408.69,-72571.29,-152699.92,-99012.91
348703.8797,-368654.87,-368107.84,-99180.28,-128383.46,-120703.43
348703.8837,-358241.08,-359045.31,-97380.98,-130229.06,-124657.46
348703.8876,-357926.7,-360751.72,-79530.53,-146772.69,-114218.68
348703.8916,-374025.01,-377176.43,-54183.82,-168013.69,-93108.38
348703.8956,-380629.3,-381398.48,-72404.49,-152833.34,-98875.01
348703.8996,-368764.54,-368114.8,-99128.02,-128422.32,-120607.72
348703.9036,-358356.18,-359034.82,-97411.93,-130160.87,-124641.81
348703.9076,-357973.28,-360687.35,-79658.47,-146637.79,-114296.78
348703.9116,-373993.11,-377098.08,-54170.61,-167941.83,-93145.43
348703.9156,-380728.81,-381487.22,-72164.64,-152961.99,-98749.79
348703.9196,-368894.86,-368210.55,-99053.25,-128448.5,-120549.69
348703.9236,-358440.58,-359073.3,-97455.99,-130110.99,-124667.95
348703.9276,-357963.22,-360649.87,-79788.03,-146512.62,-114405.79
348703.9316,-373933.55,-377063.84,-54216.39,-167912.03,-93236.03
348703.9356,-380761.19,-381569.86,-71997.27,-153127.97,-98643.31
348703.9396,-368958.95,-368301.96,-99022.54,-128497.57,-120482.51
348703.9436,-358464.67,-359118.93,-97503.96,-130048.77,-124661.51
348703.9476,-357912.73,-360642.09,-79918.78,-146389.22,-114469.97
348703.9516,-373820.4,-377034.66,-54234.13,-167859.38,-93276.37
348703.9556,-380758.81,-381665.8,-71801.91,-153264.97,-98539.41
348703.9596,-368950.84,-368381.97,-98943.44,-128521.31,-120411.12
348703.9636,-358414.41,-359151.31,-97502.77,-129978.82,-124676.05
348703.9676,-357791.9,-360614.87,-79999.12,-146255.32,-114527.33
348703.9716,-373661.66,-376999.38,-54233.94,-167813.42,-93311.42
348703.9756,-380697.72,-381734.18,-71598.82,-153386.8,-98393.5
348703.9796,-368956.32,-368498.56,-98858.94,-128579.49,-120311.66
348703.9836,-358378.45,-359227.51,-97509.92,-129947.77,-124655.26
348703.9876,-357639.45,-360589.88,-80139.03,-146129.48,-114623.61
348703.9916,-373458.95,-376938.2,-54283.91,-167741.18,-93374.31
348703.9956,-380633.97,-381812.24,-71399.03,-153528.76,-98262.85
348703.9996,-368922.9,-368600.32,-98770.2,-128617.4,-120212.14
348704.0036,-358310.6,-359296.7,-97533.81,-129882.83,-124647.92
348704.0076,-357475.28,-360563.99,-80265.05,-145972.13,-114714.45
348704.0116,-373269.22,-376871.54,-54329.97,-167655.2,-93464.58
348704.0155,-380567.31,-381857.97,-71212.16,-153624.84,-98159.23
348704.0195,-368889.52,-368685.1,-98697.72,-128645.72,-120134.65
348704.0235,-358205.08,-359315.92,-97528.76,-129816.21,-124628.08
348704.0275,-357288.31,-360499.62,-80379.97,-145832.17,-114780.11
348704.0315,-373068.19,-376770.02,-54389.05,-167561.5,-93515.6
348704.0355,-380511.76,-381889.96,-71023.04,-153756.78,-98044.5
348704.0395,-368881.13,-368757.96,-98598.06,-128685.35,-120040.05
348704.0435,-358196.11,-359384.96,-97581.4,-129759.66,-124654.21
348704.0475,-357213.25,-360490.51,-80543.96,-145706.77,-114887.63
348704.0515,-372961.99,-376691.91,-54470.83,-167488.45,-93642.91
348704.0555,-380528.35,-381910.66,-70875.08,-153854.82,-97978.89
348704.0595,-368949.65,-368827.82,-98543.85,-128737.08,-119975.68
348704.0635,-358235.45,-359418.67,-97586.69,-129724.61,-124637.81
348704.0675,-357174.25,-360435.1,-80674.71,-145577.16,-114974.13
348704.0715,-372871.3,-376568.74,-54536.54,-167414.97,-93700.18
348704.0755,-380592.82,-381928.78,-70690.26,-153994.58,-97848.81
348704.0795,-369073.77,-368887.37,-98461.4,-128784.24,-119882.98
348704.0835,-358333.68,-359431.74,-97639.76,-129680.36,-124652.97
348704.0875,-357172.48,-360334.73,-80804.55,-145451.13,-115051.0
348704.0915,-372810.89,-376402.76,-54613.12,-167329.52,-93786.35
348704.0955,-380666.64,-381902.02,-70508.87,-154109.16,-97735.94
348704.0995,-369225.4,-368931.19,-98379.62,-128818.62,-119781.13
348704.1035,-358455.8,-359431.55,-97636.76,-129591.86,-124627.89
348704.1075,-357251.02,-360282.03,-80911.03,-145307.84,-115118.8
348704.1115,-372841.59,-376310.35,-54649.65,-167258.23,-93840.18
348704.1155,-380798.43,-381916.9,-70314.99,-154239.86,-97629.8
348704.1195,-369401.69,-368971.2,-98280.01,-128860.3,-119688.05
348704.1235,-358615.16,-359435.79,-97654.45,-129541.98,-124608.63
348704.1275,-357331.51,-360199.59,-81031.67,-145173.9,-115173.07
348704.1315,-372854.56,-376179.55,-54732.28,-167176.36,-93929.73
348704.1355,-380890.18,-381880.09,-70173.37,-154340.81,-97561.42
348704.1395,-369562.0,-368978.5,-98227.46,-128891.63,-119647.18
348704.1435,-358772.42,-359414.62,-97683.39,-129479.33,-124634.95
348704.1475,-357412.95,-360103.7,-81183.68,-145046.68,-115290.94
348704.1515,-372816.46,-376004.69,-54791.17,-167097.21,-93992.96
348704.1555,-380957.98,-381843.23,-69984.3,-154471.99,-97407.07
348704.1595,-369719.12,-369003.67,-98144.92,-128931.49,-119501.46
348704.1635,-358906.84,-359401.22,-97694.69,-129403.99,-124603.24
348704.1675,-357451.1,-360009.0,-81275.9,-144880.26,-115341.92
348704.1715,-372791.19,-375908.09,-54850.35,-166996.4,-94082.75
348704.1755,-381046.2,-381893.87,-69790.8,-154588.53,-97313.22
348704.1795,-369867.08,-369090.41,-98056.38,-128977.36,-119421.88
348704.1835,-359017.32,-359433.22,-97717.25,-129332.27,-124604.48
348704.1875,-357463.26,-359959.69,-81382.33,-144748.8,-115428.27
348704.1915,-372714.99,-375820.11,-54904.47,-166906.66,-94155.04
348704.1955,-381071.85,-381934.07,-69627.87,-154701.44,-97212.52
348704.1995,-369950.91,-369162.32,-97959.05,-129011.31,-119330.71
348704.2035,-359095.14,-359478.56,-97712.15,-129271.05,-124589.65
348704.2074,-357470.17,-359940.67,-81486.9,-144607.61,-115487.4
348704.2114,-372638.6,-375761.51,-54962.26,-166835.04,-94227.42
348704.2154,-381081.63,-381984.23,-69409.9,-154824.18,-97083.44
348704.2194,-370011.42,-369246.77,-97856.87,-129059.85,-119240.16
348704.2234,-359118.7,-359512.37,-97724.16,-129217.45,-124588.31
348704.2274,-357392.69,-359877.49,-81632.1,-144476.14,-115569.65
348704.2314,-372480.25,-375657.79,-55030.4,-166735.96,-94301.66
348704.2354,-381053.45,-382028.67,-69237.81,-154959.65,-96994.98
348704.2394,-370037.6,-369319.91,-97792.83,-129102.39,-119161.33
348704.2434,-359118.12,-359560.1,-97767.46,-129158.04,-124595.04
348704.2474,-357327.36,-359883.78,-81720.22,-144357.51,-115633.55
348704.2514,-372340.44,-375630.76,-55082.8,-166656.04,-94377.39
348704.2554,-380988.93,-382099.53,-69050.37,-155053.06,-96893.42
348704.2594,-370037.98,-369437.98,-97676.81,-129151.93,-119091.29
348704.2634,-359079.88,-359622.19,-97762.55,-129099.19,-124606.62
348704.2674,-357202.57,-359868.66,-81851.54,-144223.33,-115739.41
348704.2714,-372157.67,-375570.91,-55141.6,-166584.37,-94468.27
348704.2754,-380935.52,-382167.58,-68886.67,-155217.28,-96805.15
348704.2794,-369987.48,-369503.02,-97628.22,-129224.27,-118992.68
348704.2834,-358973.5,-359639.88,-97826.78,-129078.4,-124604.91
348704.2874,-357019.8,-359817.83,-81988.87,-144132.68,-115820.76
348704.2914,-371950.38,-375492.9,-55238.02,-166529.48,-94562.54
348704.2954,-380833.86,-382196.33,-68728.22,-155337.4,-96693.0
348704.2994,-369958.25,-369606.97,-97562.56,-129294.94,-118908.71
348704.3034,-358908.12,-359713.36,-97848.71,-129026.76,-124621.26
348704.3074,-356872.41,-359817.74,-82086.91,-144015.76,-115909.45
348704.3114,-371756.98,-375421.95,-55271.2,-166461.2,-94611.42
348704.3154,-380776.02,-382235.91,-68511.64,-155476.54,-96559.87
348704.3194,-369936.32,-369684.22,-97442.69,-129351.68,-118791.64
348704.3234,-358861.78,-359772.44,-97845.76,-128985.66,-124584.31
348704.3274,-356746.19,-359789.89,-82191.1,-143894.26,-115964.9
348704.3314,-371608.35,-375335.17,-55334.67,-166383.48,-94708.22
348704.3354,-380758.09,-382259.22,-68344.27,-155598.37,-96491.3
348704.3394,-369965.26,-369762.99,-97378.55,-129419.34,-118752.3
348704.3434,-358826.49,-359789.99,-97893.15,-128951.04,-124601.05
348704.3474,-356654.97,-359737.73,-82361.04,-143777.48,-116060.7
348704.3514,-371487.38,-375223.25,-55429.08,-166299.7,-94784.84
348704.3554,-380790.9,-382291.03,-68175.9,-155711.48,-96372.81
348704.3594,-370046.47,-369845.91,-97280.8,-129454.49,-118635.86
348704.3634,-358906.98,-359873.53,-97889.01,-128898.25,-124591.75
348704.3674,-356658.36,-359738.63,-82434.0,-143656.8,-116121.93
348704.3714,-371452.57,-375170.61,-55464.66,-166214.34,-94874.2
348704.3754,-380864.62,-382337.76,-67976.53,-155816.53,-96281.4
348704.3794,-370190.0,-369946.57,-97180.85,-129492.06,-118538.16
348704.3834,-359008.07,-359910.91,-97914.66,-128808.61,-124564.76
348704.3874,-356695.17,-359704.44,-82540.38,-143509.74,-116159.5
348704.3914,-371422.05,-375077.15,-55531.6,-166093.66,-94924.03
348704.3954,-380969.14,-382387.25,-67775.26,-155928.25,-96135.77
348704.3993,-370380.49,-370055.05,-97044.24,-129546.75,-118387.09
348704.4033,-359188.36,-359981.25,-97900.02,-128761.26,-124540.53
348704.4073,-356764.12,-359660.48,-82647.38,-143359.34,-116236.56
348704.4113,-371379.42,-374959.13,-55601.32,-165989.94,-95001.52
348704.4153,-381018.87,-382378.91,-67587.34,-156023.62,-96021.14
348704.4193,-370523.69,-370108.93,-96923.41,-129599.87,-118286.05
348704.4233,-359318.49,-359993.88,-97868.36,-128698.6,-124503.1
348704.4273,-356848.95,-359629.01,-82744.66,-143231.65,-116277.14
348704.4313,-371403.36,-374902.72,-55675.32,-165893.0,-95059.74
348704.4353,-381141.33,-382443.9,-67415.87,-156147.64,-95909.37
348704.4393,-370677.85,-370175.41,-96825.13,-129650.23,-118174.23
348704.4433,-359463.21,-360026.93,-97885.62,-128648.15,-124498.43
348704.4473,-356912.08,-359578.7,-82845.27,-143109.05,-116353.0
348704.4513,-371395.49,-374820.32,-55731.64,-165814.75,-95151.96
348704.4553,-381223.77,-382479.33,-67211.45,-156271.62,-95805.99
348704.4593,-370840.26,-370261.62,-96759.33,-129690.04,-118087.07
348704.4633,-359574.07,-360040.95,-97951.85,-128566.71,-124504.01
348704.4673,-356942.51,-359517.52,-83009.54,-142971.49,-116461.24
348704.4713,-371289.35,-374660.97,-55834.49,-165709.18,-95267.97
348704.4753,-381214.28,-382435.46,-67053.8,-156386.25,-95729.79
348704.4793,-370901.68,-370269.44,-96651.66,-129750.41,-118009.2
348704.4833,-359640.07,-360034.13,-97942.51,-128536.67,-124501.15
348704.4873,-356917.9,-359426.49,-83094.94,-142847.89,-116508.02
348704.4913,-371212.38,-374551.96,-55907.35,-165626.5,-95336.4
348704.4953,-381237.89,-382455.92,-66885.0,-156516.09,-95614.92
348704.4993,-371003.0,-370358.42,-96560.2,-129831.42,-117884.36
348704.5033,-359699.72,-360073.75,-97983.8,-128470.05,-124463.76
348704.5073,-356894.58,-359389.06,-83245.24,-142697.16,-116588.32
348704.5113,-371080.49,-374424.45,-56002.91,-165505.95,-95451.13
348704.5153,-381225.25,-382460.35,-66698.7,-156622.48,-95533.19
348704.5193,-371054.03,-370419.02,-96467.32,-129865.09,-117802.82
348704.5233,-359734.58,-360114.38,-97998.92,-128415.89,-124483.27
348704.5272,-356851.57,-359365.32,-83347.9,-142590.02,-116660.8
348704.5312,-370974.35,-374357.7,-56103.14,-165448.54,-95527.95
348704.5352,-381165.26,-382454.35,-66562.14,-156737.16,-95434.87
348704.5392,-371043.3,-370454.55,-96364.89,-129930.18,-117713.18
348704.5432,-359693.67,-360114.76,-98004.07,-128359.38,-124500.81
348704.5472,-356744.95,-359303.56,-83465.25,-142465.56,-116754.26
348704.5512,-370798.82,-374247.69,-56174.57,-165344.83,-95609.96
348704.5552,-381143.66,-382512.71,-66388.23,-156862.71,-95319.85
348704.5592,-371090.03,-370568.22,-96302.47,-129994.46,-117612.71
348704.5632,-359709.21,-360193.44,-98061.76,-128326.1,-124494.66
348704.5672,-356668.99,-359305.85,-83587.99,-142363.8,-116837.18
348704.5712,-370661.54,-374212.79,-56250.53,-165273.78,-95725.55
348704.5752,-381083.68,-382566.21,-66239.41,-156961.08,-95272.08
348704.5792,-371093.22,-370680.14,-96203.24,-130066.98,-117530.93
348704.5832,-359680.79,-360272.59,-98044.84,-128319.28,-124451.84
348704.5872,-356582.21,-359329.31,-83649.69,-142289.42,-116870.85
348704.5912,-370524.26,-374188.75,-56277.57,-165202.26,-95774.85
348704.5952,-381071.47,-382662.68,-66034.42,-157103.22,-95169.13
348704.5992,-371121.07,-370801.11,-96066.77,-130153.29,-117405.38
348704.6032,-359663.2,-360339.49,-98025.62,-128278.32,-124437.68
348704.6072,-356492.47,-359329.08,-83741.01,-142167.73,-116928.54
348704.6112,-370369.19,-374119.09,-56386.81,-165099.45,-95865.21
348704.6152,-381024.93,-382694.86,-65863.0,-157199.69,-95061.46
348704.6192,-371170.76,-370926.95,-95922.53,-130245.03,-117288.56
348704.6232,-359700.1,-360449.17,-97996.25,-128269.45,-124387.71
348704.6272,-356457.09,-359358.4,-83843.57,-142076.13,-116970.89
348704.6312,-370259.85,-374065.54,-56469.78,-165015.29,-95952.09
348704.6352,-381022.21,-382744.93,-65676.32,-157362.72,-94962.56
348704.6392,-371203.8,-371000.19,-95815.34,-130345.65,-117173.78
348704.6432,-359699.39,-360476.82,-98030.05,-128243.51,-124403.21
348704.6472,-356383.56,-359313.39,-83946.86,-141977.61,-117065.73
348704.6512,-370140.88,-373972.65,-56541.64,-164944.53,-96048.94
348704.6552,-381023.21,-382769.73,-65490.68,-157487.22,-94853.84
348704.6592,-371299.36,-371108.43,-95702.8,-130458.23,-117063.73
348704.6632,-359747.55,-360526.32,-98021.14,-128225.39,-124341.79
348704.6672,-356353.52,-359277.62,-84045.23,-141865.56,-117087.71
348704.6712,-370054.19,-373869.99,-56622.37,-164836.28,-96110.88
348704.6752,-381058.6,-382783.03,-65291.41,-157601.09,-94735.54
348704.6792,-371389.81,-371170.23,-95574.49,-130472.77,-116943.9
348704.6832,-359841.91,-360581.3,-98035.3,-128145.42,-124345.46
348704.6872,-356382.51,-359261.27,-84145.79,-141732.04,-117148.94
348704.6912,-370028.59,-373790.12,-56682.93,-164736.39,-96201.43
348704.6952,-381121.82,-382788.27,-65119.47,-157692.31,-94661.96
348704.6992,-371508.5,-371221.87,-95472.92,-130532.28,-116866.36
348704.7032,-359922.36,-360584.4,-98034.87,-128083.34,-124346.08
348704.7072,-356415.46,-359208.82,-84242.74,-141614.55,-117219.18
348704.7112,-369998.59,-373672.05,-56761.75,-164659.62,-96240.82
348704.7152,-381192.44,-382783.36,-64960.77,-157816.43,-94519.82
348704.7191,-371631.91,-371258.88,-95383.85,-130591.79,-116722.07
348704.7231,-360039.75,-360595.7,-98077.26,-128044.81,-124320.95
348704.7271,-356445.45,-359124.7,-84361.94,-141490.48,-117284.36
348704.7311,-369934.56,-373519.27,-56875.19,-164547.27,-96361.55
348704.7351,-381218.05,-382742.02,-64825.16,-157911.08,-94469.7
348704.7391,-371733.66,-371273.8,-95306.5,-130643.43,-116659.32
348704.7431,-360135.98,-360578.44,-98069.15,-127979.44,-124308.93
348704.7471,-356522.55,-359087.8,-84458.65,-141366.21,-117341.44
348704.7511,-369915.67,-373421.28,-56965.93,-164427.01,-96451.77
348704.7551,-381278.46,-382757.76,-64642.96,-158010.88,-94382.39
348704.7591,-371883.15,-371360.2,-95163.12,-130697.79,-116566.43
348704.7631,-360274.31,-360631.56,-98083.27,-127900.9,-124322.57
348704.7671,-356565.71,-359046.55,-84581.67,-141213.53,-117424.93
348704.7711,-369854.69,-373311.66,-57090.38,-164298.08,-96571.31
348704.7751,-381292.82,-382747.27,-64505.2,-158081.46,-94322.03
348704.7791,-371981.24,-371415.8,-95076.72,-130749.77,-116474.5
348704.7831,-360348.36,-360648.44,-98098.05,-127853.12,-124295.34
348704.7871,-356584.4,-359006.21,-84674.42,-141106.77,-117481.67
348704.7911,-369766.9,-373190.83,-57157.38,-164197.8,-96640.84
348704.7951,-381275.32,-382719.28,-64342.84,-158196.09,-94213.45
348704.7991,-372044.27,-371445.27,-94977.82,-130811.61,-116358.48
348704.8031,-360394.47,-360638.47,-98133.29,-127798.57,-124296.2
348704.8071,-356568.43,-358930.96,-84802.35,-140973.01,-117553.92
348704.8111,-369692.08,-373093.08,-57280.17,-164099.47,-96758.57
348704.8151,-381275.22,-382728.29,-64225.35,-158295.51,-94170.06
348704.8191,-372111.89,-371501.68,-94904.43,-130890.53,-116287.72
348704.8231,-360446.97,-360656.02,-98172.15,-127750.13,-124290.29
348704.8271,-356546.68,-358884.95,-84936.01,-140860.24,-117624.34
348704.8311,-369556.04,-372968.58,-57392.56,-163987.85,-96858.89
348704.8351,-381216.91,-382711.74,-64083.77,-158404.94,-94099.87
348704.8391,-372117.85,-371542.36,-94807.45,-130946.99,-116185.11
348704.8431,-360454.22,-360692.83,-98168.91,-127701.58,-124278.23
348704.8471,-356482.6,-358859.39,-85010.01,-140743.22,-117677.75
348704.8511,-369420.14,-372882.22,-57506.62,-163891.19,-96960.03
348704.8551,-381151.82,-382700.35,-63893.47,-158521.62,-94009.89
348704.8591,-372135.92,-371601.39,-94667.49,-131041.16,-116088.07
348704.8631,-360425.66,-360700.27,-98185.93,-127642.22,-124296.54
348704.8671,-356377.26,-358795.88,-85111.1,-140609.47,-117776.93
348704.8711,-369231.17,-372748.47,-57572.66,-163748.43,-97063.74
348704.8751,-381099.84,-382720.85,-63753.61,-158589.57,-93937.98
348704.8791,-372148.89,-371691.89,-94578.09,-131082.41,-115984.31
348704.8831,-360406.01,-360761.49,-98217.12,-127602.02,-124271.69
348704.8871,-356287.71,-358793.11,-85223.88,-140500.8,-117821.09
348704.8911,-369081.97,-372691.34,-57693.97,-163643.48,-97163.55
348704.8951,-381033.28,-382751.27,-63607.89,-158685.7,-93860.97
348704.8991,-372144.27,-371783.11,-94484.39,-131162.99,-115889.18
348704.9031,-360372.2,-360819.76,-98210.54,-127558.68,-124247.61
348704.9071,-356197.45,-358802.65,-85316.05,-140383.45,-117863.48
348704.911,-368911.55,-372625.73,-57758.24,-163532.18,-97235.26
348704.915,-380972.86,-382794.85,-63422.35,-158793.52,-93777.48
348704.919,-372125.67,-371868.94,-94329.61,-131229.75,-115766.4
348704.923,-360309.6,-360866.64,-98190.65,-127511.9,-124225.44
348704.927,-356064.6,-358780.0,-85394.77,-140249.7,-117931.57
348704.931,-368716.81,-372525.74,-57873.49,-163403.39,-97344.27
348704.935,-380878.73,-382775.07,-63279.64,-158876.87,-93672.19
348704.939,-372152.95,-371960.16,-94225.56,-131293.07,-115637.65
348704.943,-360332.01,-360946.7,-98212.44,-127445.19,-124196.45
348704.947,-356035.08,-358805.03,-85505.92,-140128.87,-117991.22
348704.951,-368623.59,-372470.38,-57980.35,-163283.89,-97446.98
348704.955,-380906.58,-382839.2,-63123.66,-158978.91,-93601.71
348704.959,-372242.21,-372079.75,-94107.11,-131370.85,-115537.75
348704.963,-360401.05,-361028.76,-98224.46,-127415.72,-124189.39
348704.967,-356027.26,-358798.17,-85602.39,-140022.63,-118035.28
348704.971,-368560.22,-372403.86,-58085.64,-163172.6,-97528.85
348704.975,-380930.28,-382851.98,-62967.83,-159051.96,-93525.28
348704.979,-372370.38,-372168.16,-93951.57,-131454.44,-115439.86
348704.983,-360493.56,-361045.83,-98202.29,-127354.26,-124176.9
348704.987,-356057.02,-358734.32,-85714.45,-139868.23,-118109.76
348704.991,-368501.18,-372262.95,-58197.7,-163018.91,-97642.19
348704.995,-380979.11,-382835.58,-62803.32,-159145.14,-93461.38
348704.999,-372499.51,-372209.69,-93842.18,-131505.89,-115321.22
348705.003,-360648.06,-361091.18,-98222.46,-127295.89,-124159.35
348705.007,-356154.15,-358720.87,-85796.22,-139748.45,-118166.03
348705.011,-368506.81,-372175.21,-58285.2,-162910.67,-97733.94
348705.015,-381058.31,-382846.93,-62613.54,-159249.9,-93363.96
