TimeStamp,ch1,ch2,ch3,ch5,ch6
348235.477,-336168.14,-314745.46,-69510.52,-228516.37,-293220.65
348235.481,-348019.12,-334617.61,-59068.78,-270551.05,-319849.62
348235.485,-376859.33,-379639.53,-53594.31,-360667.89,-375424.1
348235.489,-380152.13,-382445.91,-72768.17,-363375.8,-376515.96
348235.493,-348400.59,-332425.4,-82655.73,-261691.27,-313488.95
348235.497,-336344.38,-315156.02,-69609.6,-229128.25,-293572.27
348235.501,-347956.08,-334645.84,-59179.41,-270540.51,-319799.89
348235.505,-376678.37,-379458.42,-53555.59,-360392.33,-375216.62
348235.509,-380385.16,-382883.31,-72549.69,-364320.66,-377070.19
348235.513,-348715.87,-332965.84,-82699.17,-262753.8,-314111.6
348235.517,-336409.51,-315294.88,-69692.67,-229400.95,-293684.9
348235.521,-347893.8,-334561.96,-59233.91,-270378.91,-319643.34
348235.525,-376595.92,-379353.28,-53489.69,-360214.66,-375057.03
348235.529,-380653.52,-383306.79,-72360.57,-365234.51,-377595.42
348235.533,-348962.21,-333299.1,-82762.06,-263572.87,-314574.66
348235.537,-336411.75,-315212.86,-69791.85,-229423.6,-293665.3
348235.541,-347773.64,-334286.82,-59299.57,-270001.97,-319389.81
348235.545,-376508.14,-379164.17,-53433.85,-359934.9,-374881.41
348235.549,-380892.23,-383627.75,-72210.61,-365973.95,-378048.18
348235.553,-349126.81,-333439.68,-82833.06,-264087.52,-314886.08
348235.557,-336301.65,-314909.54,-69876.49,-229123.57,-293466.03
348235.561,-347554.49,-333844.65,-59346.35,-269380.74,-318985.55
348235.565,-376401.04,-378975.58,-53292.57,-359659.05,-374690.05
348235.569,-381267.59,-384163.95,-72002.75,-367038.72,-378697.06
348235.573,-349320.45,-333619.49,-82979.64,-264610.42,-315189.97
348235.577,-336113.06,-314493.93,-70016.68,-228539.35,-293090.86
348235.581,-347233.29,-333257.57,-59425.31,-268414.34,-318385.69
348235.585,-376140.59,-378524.4,-53252.37,-358818.81,-374190.66
348235.589,-381416.56,-384394.98,-71824.75,-367523.67,-379007.48
348235.593,-349510.76,-333892.34,-83030.66,-265212.28,-315558.61
348235.597,-336059.8,-314395.27,-70124.78,-228358.77,-292963.44
348235.601,-347043.17,-332967.85,-59498.27,-267805.89,-317981.38
348235.605,-375860.07,-378127.67,-53229.91,-358027.98,-373648.21
348235.609,-381493.71,-384572.5,-71633.73,-367898.46,-379164.69
348235.613,-349769.06,-334349.77,-83020.41,-265994.01,-315965.55
348235.617,-336160.8,-314611.14,-70199.21,-228539.78,-292988.76
348235.6209,-346955.77,-332894.17,-59590.39,-267440.73,-317654.22
348235.6249,-375613.35,-377792.36,-53250.18,-357300.37,-373100.75
348235.6289,-381524.8,-384699.25,-71455.06,-368220.47,-379265.4
348235.6329,-349984.88,-334787.27,-83010.06,-266788.61,-316362.04
348235.6369,-336243.43,-314850.08,-70280.7,-228832.13,-293064.87
348235.6409,-346865.55,-332836.24,-59721.48,-267149.24,-317390.81
348235.6449,-375307.8,-377386.95,-53308.06,-356494.42,-372539.09
348235.6489,-381608.1,-384907.48,-71257.31,-368659.02,-379492.38
348235.6529,-350343.32,-335432.57,-82984.41,-267843.9,-316974.63
348235.6569,-336430.97,-315220.63,-70387.47,-229248.36,-293269.34
348235.6609,-346819.63,-332830.66,-59835.35,-266962.89,-317191.26
348235.6649,-375101.61,-377114.53,-53299.96,-355948.82,-372114.66
348235.6689,-381749.58,-385182.05,-71059.28,-369239.52,-379768.42
348235.6729,-350643.63,-335938.4,-82991.9,-268801.96,-317493.95
348235.6769,-336504.17,-315351.24,-70487.84,-229458.98,-293326.27
348235.6809,-346722.93,-332683.22,-59920.22,-266663.87,-316946.07
348235.6849,-374907.16,-376825.76,-53287.61,-355446.91,-371752.12
348235.6889,-381935.36,-385472.63,-70852.19,-369958.59,-380167.39
348235.6929,-350892.97,-336271.99,-83024.8,-269659.6,-317961.68
348235.6969,-336509.6,-315272.61,-70595.51,-229511.38,-293291.17
348235.7009,-346579.64,-332377.66,-59999.81,-266258.94,-316631.88
348235.7049,-374725.96,-376503.42,-53268.49,-354925.05,-371391.87
348235.7089,-382109.74,-385732.32,-70679.86,-370571.23,-380522.15
348235.7129,-351198.86,-336659.85,-83074.39,-270533.59,-318502.23
348235.7169,-336566.92,-315246.67,-70719.78,-229563.17,-293320.55
348235.7209,-346476.79,-332132.09,-60083.73,-265868.27,-316376.49
348235.7249,-374516.25,-376163.72,-53233.58,-354341.69,-371009.39
348235.7289,-382260.56,-385984.75,-70462.47,-371152.59,-380867.57
348235.7329,-351448.05,-337018.24,-83087.55,-271345.36,-318983.78
348235.7369,-336592.43,-315238.56,-70818.1,-229621.72,-293335.43
348235.7409,-346318.67,-331862.3,-60182.39,-265385.33,-316055.43
348235.7449,-374289.32,-375829.17,-53219.18,-353694.29,-370599.08
348235.7488,-382413.24,-386258.27,-70259.2,-371716.88,-381194.73
348235.7528,-351713.32,-337437.81,-83121.74,-272153.6,-319466.58
348235.7568,-336587.85,-315255.77,-70918.43,-229591.73,-293291.17
348235.7608,-346145.96,-331637.42,-60236.75,-264880.74,-315711.97
348235.7648,-374042.7,-375501.15,-53179.65,-352992.48,-370137.54
348235.7688,-382551.24,-386536.31,-70037.8,-372225.52,-381489.32
348235.7728,-351942.06,-337856.81,-83108.72,-272882.11,-319892.59
348235.7768,-336603.97,-315337.74,-70991.62,-229585.72,-293261.61
348235.7808,-346009.96,-331470.58,-60319.67,-264373.19,-315373.32
348235.7848,-373805.76,-375180.0,-53160.77,-352287.29,-369681.4
348235.7888,-382672.64,-386779.02,-69827.18,-372722.15,-381778.57
348235.7928,-352195.88,-338297.6,-83146.87,-273694.4,-320384.73
348235.7968,-336594.34,-315372.6,-71135.82,-229544.67,-293220.51
348235.8008,-345847.36,-331257.34,-60431.68,-263859.16,-315043.06
348235.8048,-373581.55,-374860.62,-53173.45,-351622.0,-369264.36
348235.8088,-382817.17,-387023.35,-69664.92,-373197.6,-382067.58
348235.8128,-352438.68,-338685.65,-83182.25,-274440.18,-320825.9
348235.8168,-336612.84,-315395.58,-71254.69,-229562.36,-293195.95
348235.8208,-345684.52,-331009.24,-60498.2,-263398.73,-314702.12
348235.8248,-373341.6,-374496.79,-53149.18,-350973.12,-368819.14
348235.8288,-382941.77,-387231.3,-69474.75,-373694.8,-382341.05
348235.8328,-352682.44,-339046.23,-83207.81,-275205.07,-321276.66
348235.8368,-336619.99,-315379.28,-71359.17,-229561.69,-293183.08
348235.8408,-345554.49,-330763.47,-60605.82,-262908.01,-314410.63
348235.8448,-373129.13,-374156.23,-53150.95,-350296.97,-368414.59
348235.8488,-383077.52,-387457.99,-69302.42,-374173.26,-382640.5
348235.8528,-352924.2,-339401.09,-83250.72,-275960.24,-321735.47
348235.8568,-336641.45,-315367.45,-71472.51,-229558.45,-293170.3
348235.8608,-345433.47,-330539.55,-60682.88,-262490.88,-314129.58
348235.8648,-372926.42,-373823.21,-53152.85,-349648.47,-368002.08
348235.8688,-383217.48,-387681.34,-69105.68,-374660.78,-382927.18
348235.8728,-353188.65,-339779.85,-83265.84,-276749.26,-322214.26
348235.8767,-336646.36,-315333.07,-71596.96,-229516.34,-293136.2
348235.8807,-345280.64,-330264.56,-60776.57,-261961.35,-313798.04
348235.8847,-372655.87,-373411.99,-53130.68,-348900.93,-367528.86
348235.8887,-383270.12,-387784.38,-68890.15,-375020.98,-383133.79
348235.8927,-353352.02,-340021.13,-83265.12,-277412.45,-322606.51
348235.8967,-336608.21,-315237.66,-71684.75,-229467.56,-293084.7
348235.9007,-345090.24,-329944.75,-60847.62,-261446.7,-313456.76
348235.9047,-372426.32,-373037.91,-53121.19,-348217.29,-367101.43
348235.9087,-383422.52,-388031.0,-68708.86,-375498.82,-383423.42
348235.9127,-353632.49,-340470.16,-83272.42,-278223.4,-323093.79
348235.9167,-336622.95,-315291.92,-71795.57,-229456.4,-293049.32
348235.9207,-344958.39,-329777.95,-60925.78,-260988.03,-313145.2
348235.9247,-372202.15,-372742.03,-53117.42,-347545.71,-366660.16
348235.9287,-383530.81,-388256.41,-68522.65,-375888.2,-383646.82
348235.9327,-353848.74,-340854.59,-83282.67,-278905.28,-323505.82
348235.9367,-336619.13,-315330.97,-71881.16,-229406.53,-293019.9
348235.9407,-344815.49,-329595.03,-60971.93,-260492.59,-312836.73
348235.9447,-371992.92,-372448.39,-53097.45,-346879.19,-366246.22
348235.9487,-383606.67,-388427.59,-68322.24,-376264.14,-383864.64
348235.9527,-354048.58,-341214.32,-83284.1,-279618.58,-323945.27
348235.9567,-336608.16,-315365.5,-71973.28,-229405.53,-293022.52
348235.9607,-344657.99,-329396.67,-61049.56,-260040.03,-312559.26
348235.9647,-371726.7,-372073.46,-53079.56,-346139.52,-365794.27
348235.9687,-383743.95,-388671.54,-68112.43,-376742.03,-384177.4
348235.9727,-354305.21,-341645.62,-83304.46,-280392.01,-324432.46
348235.9767,-336619.75,-315405.55,-72085.96,-229373.1,-293000.49
348235.9807,-344503.25,-329170.41,-61126.91,-259522.37,-312233.82
348235.9847,-371499.96,-371718.5,-53069.6,-345421.07,-365354.63
348235.9887,-383849.05,-388836.38,-67914.35,-377125.02,-384416.34
348235.9927,-354552.26,-342020.89,-83312.14,-281142.84,-324910.06
348235.9967,-336617.99,-315394.73,-72190.05,-229330.52,-292986.95
348236.0007,-344379.9,-328954.35,-61192.95,-259070.28,-311970.13
348236.0047,-371303.41,-371392.25,-53068.6,-344760.46,-364963.34
348236.0087,-383995.67,-389046.29,-67740.16,-377531.0,-384665.96
348236.0127,-354777.57,-342333.41,-83320.82,-281810.41,-325306.26
348236.0167,-336600.44,-315302.6,-72301.59,-229168.06,-292876.8
348236.0207,-344247.24,-328683.08,-61265.05,-258542.38,-311635.96
348236.0247,-371182.34,-371151.21,-53052.81,-344237.46,-364642.0
348236.0287,-384199.81,-389316.08,-67584.86,-378028.87,-384989.83
348236.0327,-354918.24,-342460.24,-83431.16,-282142.29,-325549.02
348236.0367,-336354.34,-314827.48,-72449.03,-228423.0,-292446.31
348236.0407,-343900.1,-328057.42,-61332.9,-257449.85,-310987.18
348236.0447,-370998.47,-370813.32,-52928.26,-343538.75,-364244.31
348236.0487,-384625.77,-389907.69,-67326.74,-378986.02,-385616.49
348236.0527,-355190.41,-342758.46,-83571.06,-282735.76,-325929.25
348236.0567,-336020.08,-314182.84,-72680.77,-227377.49,-291813.69
348236.0607,-343287.32,-327015.92,-61420.5,-255690.7,-309916.91
348236.0647,-370502.9,-369982.19,-52824.69,-342027.94,-363355.25
348236.0686,-384842.78,-390189.03,-67032.06,-379456.57,-385943.89
348236.0726,-355579.99,-343242.54,-83630.48,-283613.95,-326488.72
348236.0766,-335984.6,-314010.85,-72838.17,-227082.09,-291634.07
348236.0806,-343051.67,-326544.61,-61505.52,-254804.26,-309383.95
348236.0846,-370165.96,-369397.64,-52829.37,-340880.24,-362679.72
348236.0886,-384856.94,-390185.97,-66817.24,-379470.49,-385980.99
348236.0926,-355754.13,-343478.1,-83598.91,-284065.95,-326786.94
348236.0966,-335945.46,-313905.28,-72948.99,-226758.32,-291463.22
348236.1006,-342843.05,-326199.19,-61596.11,-253993.73,-308902.35
348236.1046,-369842.43,-368890.85,-52847.01,-339756.58,-362010.14
348236.1086,-384899.95,-390283.82,-66605.1,-379581.69,-386071.2
348236.1126,-355999.61,-343886.7,-83592.0,-284739.34,-327218.14
348236.1166,-335922.95,-313901.37,-73060.66,-226574.73,-291351.78
348236.1206,-342668.86,-325952.76,-61663.49,-253338.37,-308506.91
348236.1246,-369550.84,-368453.12,-52875.24,-338796.61,-361439.08
348236.1286,-384919.59,-390341.71,-66451.18,-379664.99,-386141.54
348236.1326,-356254.33,-344333.02,-83539.21,-285517.68,-327707.57
348236.1366,-336240.95,-314443.34,-73063.43,-227327.04,-291827.81
348236.1406,-342963.83,-326454.25,-61726.67,-253946.48,-308879.75
348236.1446,-369291.54,-368103.55,-53128.39,-338060.71,-360965.34
348236.1486,-384343.29,-389583.25,-66432.87,-378633.59,-385472.01
348236.1526,-356274.84,-344516.75,-83325.3,-286103.62,-328062.38
348236.1566,-336467.5,-314898.43,-73086.65,-228094.18,-292295.35
348236.1606,-343007.65,-326589.34,-61852.51,-254093.15,-308959.81
348236.1646,-369123.74,-367894.74,-53194.72,-337627.69,-360689.78
348236.1686,-384485.15,-389871.5,-66236.98,-379233.74,-385824.92
348236.1726,-356654.21,-345154.52,-83285.39,-287365.09,-328812.69
348236.1766,-336649.93,-315199.13,-73212.01,-228666.38,-292615.78
348236.1806,-343011.8,-326614.7,-61960.94,-254147.13,-308955.66
348236.1846,-368962.9,-367684.74,-53246.74,-337260.19,-360436.34
348236.1886,-384606.07,-390108.97,-66035.66,-379797.55,-386156.46
348236.1926,-357039.11,-345738.74,-83249.48,-288593.18,-329561.27
348236.1966,-336796.42,-315379.85,-73338.8,-229100.4,-292856.3
348236.2006,-342976.71,-326511.47,-62042.82,-254047.33,-308850.42
348236.2046,-368749.38,-367346.28,-53264.34,-336725.56,-360057.73
348236.2086,-384690.57,-390247.2,-65847.6,-380237.72,-386392.5
348236.2126,-357350.73,-346162.74,-83242.76,-289633.17,-330166.86
348236.2166,-336902.85,-315443.98,-73463.73,-229422.31,-293021.81
348236.2206,-342901.32,-326310.39,-62133.13,-253816.3,-308678.47
348236.2246,-368551.49,-367010.92,-53291.18,-336145.92,-359694.95
348236.2286,-384816.26,-390478.23,-65633.16,-380728.86,-386693.38
348236.2326,-357683.75,-346688.26,-83204.28,-290713.68,-330818.6
348236.2366,-336971.99,-315557.42,-73578.32,-229681.85,-293147.46
348236.2406,-342800.04,-326181.12,-62223.3,-253566.82,-308493.08
348236.2446,-368315.31,-366693.35,-53319.32,-335521.98,-359283.39
348236.2486,-384903.24,-390673.49,-65432.13,-381122.83,-386917.45
348236.2526,-357967.51,-347166.53,-83179.96,-291623.1,-331362.19
348236.2566,-337038.18,-315687.03,-73694.29,-229818.09,-293219.03
348236.2605,-342705.15,-326066.91,-62275.23,-253219.59,-308262.58
348236.2645,-368116.71,-366409.2,-53326.09,-334877.48,-358872.6
348236.2685,-384969.04,-390809.2,-65242.54,-381412.89,-387071.8
348236.2725,-358229.97,-347607.37,-83159.5,-292485.13,-331879.37
348236.2765,-337077.28,-315792.5,-73806.49,-229937.72,-293277.01
348236.2805,-342606.87,-325950.85,-62363.97,-252885.18,-308044.95
348236.2845,-367891.21,-366084.57,-53381.31,-334206.76,-358449.84
348236.2885,-385036.9,-390933.18,-65078.36,-381656.41,-387232.78
348236.2925,-358514.21,-348083.63,-83121.79,-293326.56,-332392.45
348236.2965,-337155.95,-315956.34,-73902.19,-230104.52,-293364.66
348236.3005,-342510.07,-325837.08,-62438.83,-252554.97,-307818.4
348236.3045,-367661.57,-365748.07,-53413.54,-333498.57,-358012.05
348236.3085,-385098.79,-391059.59,-64900.93,-381925.82,-387394.43
348236.3125,-358794.45,-348535.77,-83104.81,-294233.21,-332950.54
348236.3165,-337219.33,-316049.61,-74034.56,-230283.72,-293469.03
348236.3205,-342418.95,-325674.19,-62521.89,-252245.6,-307618.13
348236.3245,-367437.5,-365389.77,-53455.93,-332832.47,-357592.43
348236.3285,-385160.44,-391157.67,-64734.37,-382184.74,-387551.07
348236.3325,-359048.74,-348902.08,-83070.24,-295075.31,-333449.74
348236.3365,-337255.95,-316043.99,-74140.56,-230397.92,-293513.57
348236.3405,-342288.39,-325409.78,-62612.83,-251824.46,-307331.84
348236.3445,-367176.86,-364956.85,-53481.87,-332046.83,-357099.38
348236.3485,-385197.92,-391233.11,-64520.8,-382406.18,-387679.0
348236.3525,-359354.01,-349326.99,-83027.71,-295984.92,-334011.83
348236.3565,-337327.47,-316064.16,-74271.21,-230514.41,-293582.19
348236.3605,-342190.88,-325179.9,-62689.5,-251455.67,-307092.37
348236.3645,-366930.77,-364543.77,-53519.16,-331288.81,-356620.78
348236.3685,-385237.79,-391312.17,-64335.69,-382601.97,-387803.41
348236.3725,-359597.11,-349694.58,-83006.73,-296767.46,-334496.49
348236.3765,-337350.27,-316071.12,-74378.79,-230560.95,-293614.14
348236.3805,-342056.22,-324967.09,-62754.69,-251040.68,-306834.64
348236.3845,-366685.48,-364190.91,-53539.09,-330576.17,-356180.42
348236.3884,-385254.05,-391382.22,-64154.06,-382772.49,-387896.06
348236.3924,-359865.37,-350115.87,-82965.81,-297641.88,-335020.58
348236.3964,-337395.18,-316141.83,-74490.75,-230738.38,-293692.34
348236.4004,-341943.78,-324790.52,-62827.21,-250691.97,-306595.41
348236.4044,-366438.15,-363811.01,-53566.08,-329803.17,-355699.63
348236.4084,-385295.68,-391473.39,-63961.94,-382953.64,-388011.31
348236.4124,-360123.82,-350550.84,-82908.97,-298470.15,-335537.19
348236.4164,-337468.19,-316290.23,-74587.54,-230889.16,-293802.3
348236.4204,-341845.74,-324687.09,-62899.93,-250356.51,-306394.42
348236.4244,-366192.72,-363477.46,-53609.9,-329071.32,-355256.41
348236.4284,-385335.21,-391589.74,-63782.56,-383164.07,-388150.88
348236.4324,-360407.3,-351056.9,-82890.09,-299367.18,-336103.77
348236.4364,-337508.29,-316437.09,-74722.39,-231013.61,-293885.12
348236.4404,-341734.02,-324590.53,-62989.34,-249996.93,-306183.28
348236.4444,-365941.62,-363137.24,-53665.17,-328309.58,-354797.69
348236.4484,-385370.4,-391686.39,-63600.31,-383347.32,-388274.33
348236.4524,-360684.72,-351529.07,-82853.8,-300263.63,-336659.61
348236.4564,-337570.66,-316565.6,-74855.19,-231156.42,-293971.38
348236.4604,-341603.84,-324426.07,-63060.05,-249618.94,-305924.64
348236.4644,-365689.42,-362761.68,-53696.78,-327565.18,-354317.76
348236.4684,-385381.22,-391713.14,-63404.9,-383456.47,-388326.45
348236.4724,-360963.44,-351956.08,-82787.81,-301143.01,-337195.06
348236.4764,-337642.33,-316659.87,-74963.15,-231339.29,-294079.01
348236.4804,-341520.16,-324248.83,-63154.04,-249232.27,-305694.81
348236.4844,-365448.38,-362350.7,-53735.79,-326772.92,-353840.35
348236.4884,-385406.68,-391741.04,-63237.29,-383575.91,-388417.67
348236.4924,-361222.64,-352315.23,-82764.11,-301929.84,-337695.35
348236.4964,-337714.47,-316684.86,-75072.15,-231467.94,-294170.84
348236.5004,-341430.32,-324023.81,-63221.99,-248883.99,-305484.86
348236.5044,-365214.63,-361936.09,-53777.03,-326003.07,-353387.59
348236.5084,-385431.43,-391779.76,-63030.73,-383703.85,-388512.85
348236.5124,-361510.03,-352712.29,-82678.09,-302804.22,-338243.72
348236.5164,-337776.51,-316693.68,-75174.87,-231597.31,-294246.09
348236.5204,-341335.58,-323793.07,-63294.94,-248527.89,-305247.39
348236.5244,-364945.55,-361480.71,-53828.44,-325211.56,-352869.55
348236.5284,-385401.53,-391742.51,-62858.16,-383773.13,-388530.21
348236.5324,-361759.32,-353058.09,-82641.09,-303679.55,-338765.23
348236.5364,-337813.08,-316670.17,-75311.48,-231731.49,-294317.23
348236.5404,-341185.66,-323496.76,-63367.71,-248094.21,-304976.79
348236.5444,-364696.64,-361064.62,-53872.59,-324441.66,-352409.6
348236.5484,-385427.62,-391815.18,-62689.45,-383896.25,-388611.98
348236.5524,-362046.24,-353532.79,-82592.78,-304575.05,-339307.11
348236.5564,-337883.8,-316804.26,-75435.5,-231901.24,-294397.87
348236.5604,-341088.38,-323385.42,-63451.87,-247737.34,-304723.2
348236.5644,-364447.97,-360737.51,-53914.51,-323682.92,-351915.02
348236.5684,-385431.81,-391893.86,-62506.59,-383988.76,-388662.77
348236.5724,-362300.39,-353996.03,-82526.26,-305419.2,-339819.38
348236.5764,-337936.97,-316949.83,-75544.41,-232037.62,-294471.16
348236.5803,-340973.85,-323281.52,-63520.39,-247378.05,-304478.97
348236.5843,-364199.87,-360410.35,-53951.22,-322935.33,-351433.89
348236.5883,-385412.07,-391918.66,-62315.14,-384052.27,-388678.17
348236.5923,-362518.54,-354391.52,-82449.88,-306210.41,-340286.63
348236.5963,-337976.07,-317069.52,-75631.53,-232218.63,-294569.58
348236.6003,-340877.14,-323167.7,-63574.8,-247077.69,-304294.0
348236.6043,-363952.63,-360045.43,-54009.97,-322182.79,-350983.18
348236.6083,-385426.61,-391947.36,-62151.15,-384114.6,-388735.82
348236.6123,-362832.88,-354884.76,-82413.78,-307104.34,-340855.97
348236.6163,-338081.97,-317244.19,-75781.07,-232414.08,-294706.86
348236.6203,-340797.94,-323054.73,-63684.76,-246740.08,-304093.92
348236.6243,-363735.1,-359700.96,-54076.53,-321432.96,-350536.01
348236.6283,-385442.02,-391987.66,-61985.55,-384204.53,-388802.67
