TimeStamp,ch1,ch2,ch3,ch5,ch6
347027.3208,-154916.69,-172767.66,-71378.53,-80861.53,-43143.13
347027.3248,-143660.04,-166083.83,-70913.51,-63144.6,-42655.0
347027.3288,-140253.66,-162722.61,-70227.92,-55814.03,-44367.37
347027.3328,-149629.09,-167546.44,-69922.55,-70094.93,-46765.52
347027.3368,-161594.03,-175412.68,-70719.3,-89129.27,-45731.41
347027.3408,-154873.01,-172754.12,-71380.1,-80852.61,-43195.54
347027.3448,-143637.77,-166096.8,-70889.53,-63123.81,-42680.98
347027.3488,-140294.14,-162753.6,-70227.87,-55775.94,-44333.32
347027.3528,-149734.8,-167599.13,-69915.45,-70053.44,-46707.68
347027.3568,-161754.34,-175493.69,-70723.97,-89131.7,-45688.11
347027.3607,-155021.92,-172798.51,-71363.65,-80867.87,-43193.87
347027.3647,-143774.24,-166122.36,-70880.28,-63144.79,-42713.69
347027.3687,-140397.61,-162791.75,-70212.09,-55775.94,-44358.21
347027.3727,-149839.71,-167642.47,-69918.26,-70050.1,-46728.95
347027.3767,-161862.49,-175511.57,-70712.43,-89138.33,-45714.62
347027.3807,-155177.04,-172814.25,-71360.5,-80883.04,-43168.65
347027.3847,-143932.84,-166117.54,-70888.81,-63135.87,-42649.75
347027.3887,-140554.16,-162867.37,-70225.39,-55779.56,-44347.58
347027.3927,-149967.02,-167749.14,-69892.41,-70064.89,-46734.58
347027.3967,-161832.21,-175560.83,-70702.51,-89151.2,-45716.96
347027.4007,-155082.2,-172888.11,-71358.55,-80887.42,-43187.67
347027.4047,-143855.92,-166186.5,-70898.64,-63141.07,-42688.33
347027.4087,-140488.93,-162851.11,-70220.91,-55770.98,-44327.93
347027.4127,-149854.39,-167676.56,-69904.19,-70056.97,-46711.64
347027.4167,-161734.93,-175521.92,-70750.44,-89143.76,-45686.44
347027.4207,-155013.96,-172858.31,-71374.28,-80905.26,-43144.37
347027.4246,-143885.87,-166226.22,-70877.37,-63165.34,-42686.32
347027.4286,-140556.69,-162875.91,-70226.92,-55790.76,-44357.35
347027.4326,-149871.84,-167659.83,-69885.45,-70072.09,-46704.15
347027.4366,-161728.59,-175532.93,-70712.48,-89163.6,-45677.24
347027.4406,-155010.67,-172890.16,-71350.58,-80923.19,-43164.31
347027.4446,-143844.48,-166226.6,-70878.09,-63177.31,-42668.16
347027.4486,-140515.11,-162882.2,-70248.8,-55780.56,-44327.65
347027.4526,-149862.83,-167687.01,-69925.13,-70082.53,-46681.03
347027.4566,-161701.36,-175538.66,-70766.51,-89181.39,-45665.89
347027.4606,-154979.92,-172912.76,-71384.06,-80946.55,-43204.03
347027.4646,-143858.93,-166261.55,-70880.85,-63188.66,-42733.48
347027.4686,-140521.64,-162894.13,-70219.14,-55781.47,-44385.72
347027.4726,-149852.01,-167680.28,-69899.19,-70067.13,-46740.2
347027.4766,-161641.09,-175514.19,-70728.98,-89175.81,-45713.0
347027.4806,-154850.84,-172899.22,-71381.39,-80927.95,-43190.53
347027.4846,-143716.35,-166304.94,-70878.56,-63188.51,-42687.71
347027.4886,-140391.94,-163014.53,-70237.69,-55782.71,-44330.7
347027.4926,-149781.2,-167929.86,-69912.3,-70075.19,-46704.73
347027.4966,-161552.78,-175803.4,-70724.11,-89173.52,-45692.02
347027.5006,-154757.23,-173173.31,-71389.68,-80932.63,-43204.65
347027.5046,-143652.03,-166612.03,-70880.47,-63190.56,-42716.22
347027.5086,-140350.26,-163348.22,-70237.03,-55784.8,-44367.99
347027.5126,-149736.85,-168236.37,-69917.16,-70038.28,-46726.38
347027.5166,-161538.0,-176110.86,-70705.04,-89140.19,-45710.62
347027.5206,-154761.43,-173481.87,-71360.98,-80932.53,-43192.73
347027.5246,-143642.97,-166882.63,-70907.89,-63228.23,-42685.13
347027.5286,-140336.34,-163583.16,-70252.24,-55835.59,-44322.73
347027.5326,-149688.69,-168433.88,-69940.24,-70082.86,-46719.13
347027.5366,-161451.07,-176280.09,-70730.03,-89128.46,-45723.49
347027.5406,-154686.37,-173662.78,-71357.93,-80940.3,-43198.54
347027.5446,-143574.35,-167041.85,-70871.89,-63235.91,-42687.85
347027.5486,-140290.85,-163757.77,-70217.95,-55857.95,-44331.89
347027.5525,-149641.82,-168581.74,-69921.84,-70092.64,-46688.99
347027.5565,-161418.31,-176412.89,-70757.78,-89147.53,-45661.36
347027.5605,-154642.93,-173768.25,-71412.86,-80962.24,-43176.94
347027.5645,-143558.14,-167181.85,-70879.8,-63257.46,-42720.56
347027.5685,-140258.66,-163864.97,-70203.79,-55851.99,-44373.8
347027.5725,-149637.48,-168714.35,-69902.05,-70095.12,-46731.86
347027.5765,-161410.92,-176527.47,-70727.45,-89126.69,-45714.43
347027.5805,-154658.19,-173932.38,-71379.81,-80966.34,-43200.26
347027.5845,-143570.15,-167338.96,-70909.7,-63272.25,-42697.24
347027.5885,-140246.93,-163994.57,-70259.91,-55875.07,-44334.85
347027.5925,-149608.92,-168834.99,-69960.03,-70106.42,-46677.21
347027.5965,-161358.76,-176616.4,-70735.18,-89143.0,-45669.56
347027.6005,-154608.65,-174014.92,-71408.04,-80965.0,-43203.41
347027.6045,-143541.35,-167426.18,-70879.9,-63278.97,-42722.09
347027.6085,-140185.85,-164060.8,-70194.92,-55854.28,-44363.55
347027.6125,-149547.79,-168902.46,-69902.33,-70104.7,-46720.7
347027.6165,-161310.31,-176701.42,-70746.38,-89150.77,-45705.28
347027.6205,-154536.22,-174044.53,-71392.12,-80999.81,-43202.74
347027.6245,-143418.28,-167427.27,-70895.06,-63291.7,-42672.69
347027.6285,-140126.77,-164124.65,-70222.48,-55861.15,-44313.15
347027.6325,-149540.63,-169020.96,-69899.23,-70088.2,-46694.81
347027.6365,-161339.11,-176832.36,-70712.43,-89146.2,-45678.95
347027.6405,-154540.03,-174164.13,-71366.03,-80984.22,-43178.71
347027.6445,-143461.63,-167587.68,-70900.88,-63297.71,-42680.17
347027.6485,-140165.87,-164269.66,-70227.92,-55857.52,-44320.68
347027.6525,-149515.41,-169059.11,-69916.3,-70097.03,-46669.06
347027.6565,-161256.43,-176825.4,-70720.78,-89163.36,-45662.6
347027.6605,-154500.88,-174195.17,-71358.98,-81016.41,-43186.57
347027.6645,-143427.01,-167634.32,-70903.64,-63293.7,-42686.28
347027.6685,-140158.34,-164374.66,-70230.3,-55848.32,-44337.71
347027.6725,-149586.08,-169246.55,-69891.89,-70069.18,-46693.28
347027.6765,-161322.14,-176937.65,-70722.45,-89157.07,-45682.48
347027.6804,-154508.23,-174257.63,-71361.26,-81009.06,-43200.59
347027.6844,-143431.63,-167715.66,-70888.24,-63302.33,-42675.6
347027.6884,-140180.32,-164474.32,-70239.27,-55836.78,-44324.98
347027.6924,-149540.97,-169235.35,-69901.9,-70058.02,-46690.9
347027.6964,-161238.55,-176947.81,-70717.63,-89114.06,-45669.51
347027.7004,-154481.05,-174302.46,-71368.99,-80988.85,-43187.24
347027.7044,-143413.42,-167733.02,-70899.59,-63269.96,-42682.99
347027.7084,-140191.0,-164528.2,-70254.48,-55813.51,-44324.69
347027.7124,-149599.57,-169353.84,-69921.12,-70031.6,-46666.06
347027.7164,-161270.45,-177007.27,-70735.84,-89110.96,-45675.81
347027.7204,-154484.48,-174362.63,-71407.66,-80972.54,-43180.8
347027.7244,-143474.64,-167845.08,-70913.04,-63260.85,-42679.17
347027.7284,-140198.53,-164551.66,-70242.65,-55771.31,-44315.92
347027.7324,-149576.49,-169372.05,-69912.2,-70002.56,-46639.07
347027.7364,-161259.05,-177080.51,-70736.18,-89059.46,-45640.71
347027.7404,-154456.49,-174380.99,-71378.29,-80933.29,-43204.65
347027.7443,-143418.85,-167831.25,-70897.87,-63216.07,-42696.62
347027.7483,-140207.02,-164578.08,-70259.44,-55755.34,-44346.72
347027.7523,-149575.2,-169369.67,-69919.64,-69962.37,-46701.96
347027.7563,-161223.34,-177055.9,-70726.26,-89003.14,-45685.63
347027.7603,-154410.33,-174385.57,-71384.15,-80856.19,-43200.83
347027.7643,-143432.4,-167879.46,-70905.69,-63151.75,-42685.8
347027.7683,-140166.78,-164578.17,-70238.55,-55674.37,-44299.89
347027.7723,-149503.3,-169347.35,-69917.69,-69902.81,-46643.83
347027.7763,-161113.23,-176982.95,-70735.56,-88944.78,-45635.18
347027.7803,-154360.03,-174330.4,-71390.26,-80823.86,-43162.68
347027.7843,-143434.64,-167803.5,-70863.64,-63124.19,-42649.37
347027.7883,-140260.52,-164553.14,-70214.28,-55654.96,-44280.49
347027.7923,-149670.67,-169440.19,-69904.53,-69852.69,-46631.44
347027.7963,-161360.81,-177222.13,-70725.31,-88897.1,-45630.27
347027.8003,-154596.44,-174554.42,-71379.57,-80794.68,-43145.14
347027.8043,-143649.79,-167999.67,-70906.12,-63116.99,-42641.98
347027.8082,-140442.96,-164719.65,-70235.31,-55654.1,-44303.61
347027.8122,-149804.66,-169529.84,-69909.34,-69873.34,-46684.03
347027.8162,-161337.25,-177149.27,-70727.21,-88896.95,-45672.42
347027.8202,-154510.99,-174448.32,-71366.03,-80794.06,-43177.75
347027.8242,-143605.2,-167938.82,-70896.16,-63100.97,-42657.71
347027.8282,-140450.21,-164681.55,-70262.96,-55642.33,-44301.23
347027.8322,-149758.31,-169431.47,-69899.14,-69848.88,-46676.26
347027.8362,-161346.03,-177143.79,-70718.73,-88857.71,-45658.88
347027.8402,-154554.58,-174478.84,-71387.78,-80749.62,-43181.76
347027.8442,-143652.27,-167975.83,-70884.05,-63083.47,-42686.23
347027.8482,-140502.95,-164736.62,-70233.97,-55635.98,-44318.49
347027.8522,-149837.23,-169503.85,-69934.0,-69839.3,-46656.18
347027.8562,-161353.18,-177162.29,-70751.58,-88815.32,-45650.82
347027.8602,-154564.02,-174505.45,-71411.71,-80708.13,-43193.25
347027.8642,-143668.29,-167985.13,-70897.97,-63069.54,-42698.91
347027.8682,-140538.14,-164757.94,-70208.65,-55639.85,-44322.97
347027.8722,-149851.2,-169496.22,-69889.46,-69839.1,-46656.85
347027.8762,-161387.65,-177165.77,-70729.55,-88813.65,-45652.92
347027.8802,-154555.1,-174453.66,-71365.84,-80704.41,-43175.03
347027.8842,-143673.53,-167949.41,-70864.5,-63062.25,-42687.56
347027.8882,-140536.75,-164715.45,-70219.86,-55628.35,-44314.25
347027.8922,-149905.32,-169488.07,-69927.56,-69822.8,-46641.16
347027.8962,-161411.97,-177101.97,-70767.22,-88796.82,-45625.84
347027.9002,-154600.02,-174433.44,-71360.64,-80706.65,-43150.19
347027.9042,-143746.11,-167935.68,-70855.15,-63074.74,-42665.87
347027.9082,-140584.44,-164586.42,-70199.97,-55650.43,-44326.74
347027.9122,-149941.27,-169344.4,-69898.85,-69851.36,-46670.25
347027.9162,-161453.84,-176965.69,-70708.71,-88804.97,-45655.64
347027.9202,-154636.26,-174291.15,-71382.67,-80696.31,-43179.37
347027.9242,-143781.87,-167790.24,-70915.37,-63047.61,-42673.88
347027.9282,-140650.86,-164552.28,-70238.36,-55642.99,-44321.16
347027.9322,-150036.54,-169376.3,-69916.78,-69853.03,-46654.66
347027.9361,-161556.55,-177015.09,-70728.69,-88809.69,-45636.23
347027.9401,-154768.44,-174350.52,-71392.12,-80708.61,-43197.88
347027.9441,-143885.39,-167821.33,-70905.79,-63073.36,-42693.29
347027.9481,-140744.51,-164545.84,-70208.18,-55646.9,-44321.07
347027.9521,-150078.03,-169311.35,-69910.15,-69841.63,-46646.17
347027.9561,-161576.24,-177004.84,-70736.04,-88775.03,-45633.13
347027.9601,-154756.14,-174309.08,-71384.53,-80687.06,-43161.25
347027.9641,-143889.97,-167785.86,-70884.47,-63056.0,-42666.63
347027.9681,-140804.31,-164581.32,-70224.15,-55624.06,-44298.13
347027.9721,-150168.48,-169368.0,-69920.64,-69805.58,-46643.6
347027.9761,-161655.78,-177042.74,-70734.89,-88762.68,-45643.24
347027.9801,-154833.96,-174359.06,-71373.19,-80665.12,-43171.6
347027.9841,-143937.56,-167803.5,-70874.27,-63030.06,-42676.22
347027.9881,-140813.32,-164560.48,-70212.8,-55572.18,-44299.18
347027.9921,-150173.68,-169351.5,-69906.1,-69784.98,-46617.8
347027.9961,-161660.02,-177036.83,-70737.08,-88744.46,-45627.41
347028.0001,-154853.08,-174397.3,-71407.9,-80644.19,-43176.61
347028.0041,-144003.46,-167879.41,-70901.45,-63014.18,-42675.45
347028.0081,-140894.86,-164655.8,-70235.02,-55579.53,-44314.58
347028.0121,-150254.36,-169425.65,-69911.06,-69778.12,-46655.37
347028.0161,-161653.01,-177043.27,-70742.71,-88724.34,-45655.02
347028.0201,-154809.16,-174386.33,-71402.65,-80605.8,-43192.2
347028.0241,-143949.24,-167857.62,-70915.66,-62995.39,-42673.5
347028.0281,-140821.09,-164592.33,-70238.93,-55565.08,-44309.76
347028.0321,-150162.57,-169390.03,-69948.73,-69777.93,-46630.1
347028.0361,-161611.05,-177061.77,-70729.17,-88748.27,-45618.11
347028.0401,-154767.05,-174391.34,-71383.53,-80639.94,-43175.18
347028.0441,-143945.47,-167876.98,-70901.31,-62987.24,-42708.93
347028.0481,-140834.06,-164613.41,-70242.03,-55508.0,-44344.81
347028.0521,-150171.11,-169412.25,-69947.73,-69715.65,-46668.06
347028.0561,-161572.52,-177058.34,-70741.85,-88780.13,-45657.93
347028.0601,-154736.06,-174423.38,-71395.41,-80658.64,-43193.63
347028.064,-143930.88,-167895.53,-70893.3,-62967.12,-42696.15
347028.068,-140820.85,-164626.9,-70233.88,-55469.42,-44321.02
347028.072,-150191.04,-169448.92,-69931.47,-69717.42,-46667.92
347028.076,-161578.87,-177082.18,-70743.52,-88818.51,-45677.57
347028.08,-154706.5,-174411.32,-71361.84,-80673.7,-43210.27
347028.084,-143884.06,-167876.74,-70901.93,-62949.86,-42713.93
347028.088,-140806.98,-164660.04,-70250.71,-55438.62,-44332.46
347028.092,-150194.76,-169485.92,-69923.6,-69705.64,-46664.53
347028.096,-161534.42,-177059.72,-70744.48,-88850.79,-45657.74
347028.1,-154660.67,-174318.43,-71391.07,-80713.0,-43183.0
347028.104,-143881.43,-167419.69,-70882.38,-62987.57,-42692.24
347028.108,-140826.53,-164420.72,-70231.73,-55449.25,-44335.7
347028.112,-150173.4,-168940.33,-69918.45,-69715.56,-46668.68
347028.116,-161535.71,-174770.04,-70751.34,-88882.6,-45691.07
347028.12,-154672.83,-171396.32,-71394.21,-80760.92,-43225.2
347028.124,-143942.09,-166003.34,-70913.51,-63030.49,-42700.15
347028.1281,-140863.67,-163953.13,-70246.37,-55479.01,-44319.35
347028.1321,-150184.84,-168706.2,-69924.84,-69768.44,-46662.91
347028.1361,-161544.1,-174707.72,-70757.97,-88956.32,-45665.98
347028.1401,-154691.57,-171350.98,-71387.01,-80809.27,-43197.3
347028.1441,-143928.59,-165848.61,-70890.24,-63058.05,-42694.72
347028.1481,-140825.0,-163749.05,-70232.26,-55486.49,-44316.25
347028.1521,-150196.47,-168615.93,-69935.04,-69781.98,-46666.25
347028.1561,-161529.04,-174727.89,-70740.33,-89001.19,-45677.29
347028.1601,-154634.16,-171355.98,-71390.02,-80850.8,-43206.51
347028.1641,-143870.04,-165755.58,-70893.15,-63106.07,-42693.95
347028.1681,-140828.72,-163673.37,-70260.49,-55535.37,-44301.23
347028.1721,-150232.52,-168583.46,-69919.45,-69818.36,-46644.41
347028.1761,-161521.88,-174728.46,-70755.49,-89038.62,-45696.45
347028.1801,-154613.37,-171356.56,-71422.82,-80871.02,-43234.4
347028.1841,-143870.7,-165730.64,-70893.49,-63128.05,-42711.22
347028.1881,-140808.07,-163563.37,-70228.68,-55558.78,-44320.02
347028.1919,-150174.25,-168478.65,-69943.15,-69832.95,-46640.07
347028.1959,-161483.35,-174745.15,-70762.07,-89076.48,-45696.26
347028.1999,-154575.41,-171393.37,-71412.38,-80919.9,-43258.72
347028.2039,-143853.16,-165730.16,-70918.38,-63146.74,-42728.76
347028.2079,-140839.93,-163559.89,-70245.7,-55552.39,-44317.2
347028.2119,-150187.32,-168437.45,-69941.82,-69811.21,-46656.33
347028.2159,-161487.41,-174743.53,-70767.98,-89062.89,-45684.2
347028.2199,-154618.95,-171451.35,-71425.92,-80934.68,-43242.36
347028.2239,-143911.57,-165737.51,-70938.26,-63158.38,-42723.52
347028.2279,-140885.42,-163502.66,-70280.08,-55554.11,-44330.98
347028.2319,-150217.79,-168377.04,-69950.45,-69829.42,-46669.06
347028.2359,-161485.5,-174760.79,-70745.19,-89097.56,-45703.51
347028.2399,-154621.71,-171513.29,-71383.53,-80936.68,-43220.62
347028.2439,-143928.35,-165753.29,-70904.36,-63144.02,-42699.87
347028.2479,-140853.99,-163418.84,-70262.49,-55531.22,-44317.3
347028.2519,-150170.92,-168301.17,-69963.03,-69836.91,-46665.86
347028.2558,-161461.23,-174798.8,-70772.7,-89111.15,-45714.72
347028.2598,-154606.89,-171556.54,-71398.36,-80964.38,-43246.13
347028.2638,-143879.91,-165709.61,-70911.13,-63180.5,-42716.94
347028.2678,-140812.13,-163329.43,-70231.45,-55561.17,-44321.78
347028.2718,-150121.56,-168249.25,-69925.89,-69829.42,-46656.8
347028.2758,-161423.85,-174830.12,-70748.05,-89090.21,-45718.96
347028.2798,-154527.59,-171572.18,-71388.73,-80940.78,-43251.71
347028.2838,-143809.38,-165683.15,-70894.87,-63181.07,-42722.66
347028.2878,-140772.22,-163312.17,-70249.61,-55555.54,-44323.5
347028.2918,-150135.58,-168245.24,-69955.93,-69828.8,-46659.28
347028.2958,-161393.8,-174847.19,-70757.25,-89085.64,-45688.25
347028.2998,-154501.5,-171612.52,-71417.05,-80938.02,-43234.21
347028.3038,-143768.71,-165666.89,-70911.94,-63147.98,-42708.35
347028.3078,-140760.2,-163283.42,-70233.4,-55525.31,-44310.29
347028.3118,-150107.64,-168222.07,-69915.88,-69792.85,-46628.81
347028.3158,-161359.52,-174892.73,-70737.13,-89078.48,-45674.04
347028.3197,-154452.44,-171709.51,-71399.98,-80924.71,-43218.67
347028.3237,-143767.85,-165756.77,-70904.6,-63143.17,-42706.11
347028.3277,-140672.03,-163182.23,-70242.99,-55527.65,-44312.91
347028.3317,-149988.81,-168118.83,-69960.27,-69815.83,-46651.8
347028.3357,-161281.8,-174953.43,-70745.38,-89070.04,-45685.92
347028.3397,-154360.6,-171795.1,-71386.3,-80894.67,-43216.42
347028.3437,-143645.78,-165741.56,-70910.99,-63118.18,-42686.28
347028.3477,-140626.21,-163132.64,-70258.2,-55528.7,-44308.38
347028.3517,-150004.93,-168139.19,-69938.76,-69806.01,-46688.71
347028.3557,-161249.51,-175393.22,-70759.16,-89051.11,-45726.16
347028.3597,-154331.94,-172584.17,-71403.85,-80892.1,-43247.18
347028.3637,-143640.06,-166285.39,-70927.72,-63124.47,-42730.53
347028.3677,-140600.56,-163232.2,-70273.31,-55524.93,-44326.69
347028.3717,-149935.55,-168065.28,-69971.14,-69792.95,-46666.77
347028.3757,-161228.91,-175638.74,-70780.81,-88991.13,-45677.05
347028.3797,-154354.11,-173007.84,-71404.7,-80854.38,-43202.6
347028.3837,-143626.09,-166661.81,-70918.57,-63101.87,-42688.9
347028.3877,-140591.35,-163567.61,-70247.23,-55530.65,-44298.18
347028.3917,-149915.81,-168362.21,-69919.07,-69788.42,-46620.61
347028.3957,-161176.27,-175861.95,-70739.8,-88958.13,-45635.75
347028.3997,-154304.57,-173189.9,-71389.73,-80797.06,-43189.72
347028.4037,-143589.08,-166799.52,-70911.51,-63056.67,-42690.38
347028.4077,-140575.43,-163722.87,-70264.54,-55499.23,-44313.63
347028.4117,-149999.11,-168600.05,-69949.59,-69799.0,-46645.46
347028.4157,-161240.93,-176052.02,-70753.3,-88944.49,-45649.1
347028.4197,-154296.61,-173322.79,-71392.21,-80786.43,-43200.55
347028.4237,-143617.6,-167009.56,-70910.37,-63052.61,-42685.56
347028.4277,-140699.21,-163958.86,-70252.86,-55510.24,-44305.57
347028.4317,-150023.19,-168708.06,-69938.72,-69785.32,-46642.98
347028.4357,-161227.34,-176159.83,-70751.44,-88932.48,-45663.22
347028.4397,-154303.33,-173459.07,-71396.03,-80759.96,-43189.29
347028.4437,-143700.24,-167169.35,-70916.99,-63036.74,-42706.07
347028.4476,-140740.27,-164044.4,-70264.2,-55484.97,-44339.42
347028.4516,-150037.97,-168779.58,-69953.55,-69770.49,-46647.65
347028.4556,-161218.57,-176245.42,-70760.59,-88910.92,-45650.01
347028.4596,-154343.19,-173579.38,-71398.93,-80752.19,-43214.99
347028.4636,-143707.48,-167235.01,-70914.13,-63006.93,-42695.15
347028.4676,-140726.2,-164119.36,-70254.67,-55455.74,-44326.88
347028.4716,-150084.32,-168939.8,-69952.5,-69739.87,-46671.87
347028.4756,-161290.33,-176384.04,-70783.77,-88893.9,-45674.47
347028.4796,-154381.96,-173676.18,-71410.71,-80729.3,-43199.69
347028.4836,-143772.24,-167332.67,-70897.02,-62995.63,-42676.64
347028.4876,-140803.4,-164210.24,-70244.03,-55439.1,-44306.71
347028.4916,-150146.6,-169004.56,-69944.87,-69728.43,-46654.56
347028.4956,-161330.1,-176449.42,-70786.06,-88841.16,-45655.21
347028.4996,-154448.81,-173753.57,-71411.43,-80675.99,-43205.7
347028.5036,-143813.58,-167376.92,-70920.19,-62941.13,-42693.0
347028.5076,-140834.63,-164212.53,-70254.19,-55421.31,-44321.59
347028.5115,-150136.11,-168941.57,-69940.77,-69715.7,-46631.68
347028.5155,-161286.13,-176368.07,-70768.56,-88830.05,-45640.19
347028.5195,-154409.76,-173676.85,-71396.93,-80644.9,-43209.99
347028.5235,-143798.8,-167278.12,-70914.61,-62929.64,-42709.4
347028.5275,-140709.13,-164046.88,-70257.72,-55393.13,-44329.08
347028.5315,-149811.33,-168785.35,-69946.35,-69676.03,-46630.91
347028.5355,-160834.14,-176181.0,-70735.61,-88734.26,-45618.78
347028.5395,-153954.81,-173536.27,-71373.66,-80561.12,-43174.61
347028.5435,-143386.24,-167240.02,-70916.09,-62852.68,-42699.58
347028.5475,-140483.35,-164182.78,-70251.43,-55364.52,-44348.34
347028.5515,-149796.31,-168934.08,-69951.64,-69652.52,-46673.88
347028.5555,-160896.94,-176392.43,-70778.33,-88698.06,-45662.89
347028.5595,-154016.42,-173739.5,-71444.71,-80498.94,-43199.83
