TimeStamp,ch1,ch2,ch3,ch5,ch6
346967.2308,-262322.89,-167807.93,-68830.69,-79884.11,-47157.1
346967.2348,-169543.72,-11189.7,-68035.18,-81376.9,-49169.74
346967.2388,-232806.57,-116921.63,-65444.1,-90797.72,-46576.7
346967.2428,-371764.56,-350270.84,-65592.3,-92434.37,-43239.65
346967.2468,-366465.28,-343788.14,-67904.72,-85803.14,-44740.01
346967.2508,-262400.94,-167869.02,-68859.78,-79884.06,-47172.74
346967.2548,-169536.71,-11164.24,-68023.26,-81348.24,-49204.45
346967.2588,-232672.15,-116662.95,-65465.03,-90774.74,-46614.13
346967.2627,-371781.77,-350193.02,-65636.5,-92437.85,-43235.45
346967.2667,-366664.07,-344009.49,-67951.16,-85830.32,-44752.51
346967.2707,-262488.59,-168022.65,-68848.76,-79888.4,-47183.28
346967.2747,-169415.68,-11023.95,-68090.78,-81317.72,-49219.66
346967.2787,-232404.74,-116224.06,-65518.96,-90733.73,-46632.96
346967.2827,-371714.73,-349959.13,-65611.51,-92452.73,-43234.97
346967.2867,-366795.82,-344165.08,-67922.7,-85868.32,-44757.94
346967.2907,-262603.22,-168245.91,-68854.86,-79917.58,-47199.06
346967.2947,-169359.61,-11051.66,-68036.99,-81289.63,-49192.91
346967.2987,-232222.11,-115991.42,-65495.69,-90689.29,-46601.54
346967.3027,-371698.04,-349900.67,-65589.63,-92442.48,-43229.44
346967.3067,-366851.61,-344209.66,-67906.96,-85877.38,-44727.04
346967.3107,-262553.68,-168232.56,-68866.5,-79908.48,-47179.32
346967.3147,-169185.32,-10887.81,-68056.45,-81266.03,-49178.75
346967.3187,-231941.16,-115610.42,-65513.67,-90661.82,-46588.52
346967.3227,-371564.58,-349644.08,-65659.58,-92430.6,-43228.63
346967.3266,-366861.43,-344191.21,-67891.65,-85859.12,-44743.97
346967.3306,-262627.68,-168415.8,-68842.13,-79903.61,-47179.85
346967.3346,-169180.41,-11088.28,-68034.8,-81261.22,-49182.61
346967.3386,-231665.5,-115311.73,-65462.31,-90649.71,-46619.85
346967.3426,-371305.56,-349219.08,-65606.79,-92394.94,-43248.66
346967.3466,-366870.88,-344196.12,-67941.29,-85815.96,-44743.02
346967.3506,-262683.76,-168620.7,-68897.21,-79850.4,-47171.98
346967.3546,-169122.76,-11196.33,-68082.15,-81219.02,-49181.18
346967.3586,-231480.1,-115145.46,-65497.22,-90620.1,-46604.54
346967.3626,-371267.7,-349146.98,-65600.12,-92369.23,-43231.92
346967.3666,-366980.55,-344401.16,-67901.52,-85779.68,-44724.52
346967.3706,-262729.39,-168851.54,-68856.34,-79828.08,-47157.39
346967.3746,-169002.89,-11253.45,-68060.98,-81231.27,-49185.38
346967.3786,-231275.25,-114985.34,-65497.6,-90673.6,-46635.01
346967.3826,-371209.28,-349096.29,-65602.36,-92402.33,-43220.33
346967.3866,-367051.26,-344574.78,-67934.0,-85793.17,-44725.14
346967.3906,-262825.81,-169138.64,-68851.19,-79852.21,-47190.48
346967.3946,-169034.31,-11492.35,-68037.66,-81286.3,-49219.33
346967.3986,-231180.41,-115013.37,-65466.36,-90715.94,-46640.21
346967.4026,-371132.66,-349061.24,-65584.48,-92408.86,-43219.05
346967.4066,-367040.06,-344611.07,-67958.12,-85771.05,-44708.73
346967.4106,-262873.97,-169320.22,-68878.94,-79832.99,-47169.21
346967.4146,-168979.28,-11564.26,-68102.03,-81262.5,-49205.93
346967.4186,-230992.58,-114813.06,-65519.05,-90713.94,-46645.12
346967.4226,-371103.04,-348989.1,-65594.97,-92418.59,-43225.87
346967.4266,-367201.71,-344867.37,-67880.16,-85793.84,-44709.31
346967.4306,-263001.04,-169637.18,-68821.2,-79841.58,-47156.86
346967.4346,-168921.78,-11659.53,-68044.34,-81244.72,-49202.83
346967.4386,-230745.3,-114534.77,-65474.28,-90672.69,-46643.12
346967.4426,-370975.73,-348818.49,-65579.61,-92428.41,-43218.24
346967.4466,-367196.46,-344910.0,-67910.97,-85809.1,-44683.03
346967.4506,-263028.51,-169800.4,-68873.84,-79832.42,-47125.92
346967.4545,-168884.82,-11724.71,-68054.26,-81175.19,-49177.6
346967.4585,-230577.35,-114344.8,-65461.02,-90615.95,-46633.63
346967.4625,-370819.33,-348654.93,-65570.46,-92412.05,-43202.93
346967.4665,-367174.0,-344990.2,-67896.56,-85856.54,-44690.95
346967.4705,-262949.78,-169805.59,-68873.51,-79826.27,-47117.43
346967.4745,-168707.96,-11534.02,-68060.69,-80992.66,-49113.14
346967.4785,-230160.69,-113688.67,-65468.03,-90394.08,-46591.29
346967.4825,-370698.16,-348477.21,-65584.1,-92475.52,-43256.24
346967.4865,-367273.76,-345195.0,-67920.17,-85982.05,-44727.52
346967.4905,-263049.73,-170052.88,-68873.03,-79851.64,-47117.19
346967.4945,-168676.83,-11609.46,-68084.11,-80930.48,-49104.27
346967.4985,-229973.87,-113525.88,-65515.24,-90347.4,-46593.62
346967.5025,-370477.29,-348233.93,-65598.35,-92450.3,-43235.64
346967.5065,-367244.57,-345218.6,-67936.0,-85963.31,-44704.92
346967.5105,-263046.25,-170093.84,-68844.99,-79821.74,-47117.05
346967.5145,-168698.09,-11702.83,-68012.82,-80905.26,-49130.02
346967.5184,-229857.0,-113436.66,-65468.61,-90344.39,-46614.46
346967.5224,-370353.08,-348119.73,-65584.52,-92493.59,-43265.3
346967.5264,-367252.97,-345295.99,-67919.12,-86002.55,-44730.81
346967.5304,-263165.08,-170395.2,-68908.08,-79853.16,-47144.28
346967.5344,-168701.72,-11844.64,-68120.06,-80900.87,-49129.68
346967.5384,-229663.02,-113236.97,-65524.97,-90349.02,-46621.95
346967.5424,-370240.02,-347979.63,-65605.27,-92517.1,-43253.0
346967.5464,-367416.71,-345597.45,-67902.67,-86041.17,-44705.11
346967.5504,-263379.37,-170793.08,-68810.57,-79878.67,-47095.16
346967.5544,-168816.83,-12059.64,-68031.94,-80912.31,-49115.85
346967.5584,-229588.11,-113157.86,-65479.95,-90352.83,-46621.33
346967.5624,-370208.64,-348047.82,-65606.65,-92534.03,-43243.37
346967.5664,-367453.09,-345761.01,-67901.19,-86040.79,-44712.83
346967.5704,-263490.71,-171012.14,-68853.91,-79871.95,-47114.19
346967.5744,-168808.91,-12001.71,-68069.56,-80876.46,-49108.84
346967.5784,-229428.56,-112846.34,-65520.44,-90335.95,-46635.73
346967.5824,-370170.54,-347953.79,-65610.13,-92558.35,-43273.84
346967.5864,-367584.94,-345982.35,-67928.99,-86085.38,-44720.04
346967.5904,-263571.68,-171193.24,-68849.29,-79885.92,-47110.99
346967.5944,-168759.46,-11982.06,-68046.15,-80852.04,-49102.98
346967.5984,-229198.77,-112448.04,-65526.45,-90302.24,-46616.23
346967.6024,-370094.39,-347765.92,-65623.48,-92549.81,-43240.6
346967.6064,-367596.77,-345964.33,-67920.6,-86047.23,-44680.17
346967.6104,-263592.61,-171225.23,-68847.28,-79837.43,-47083.19
346967.6144,-168702.91,-11858.94,-68083.01,-80797.25,-49101.02
346967.6184,-228989.34,-112052.98,-65492.69,-90265.24,-46626.81
346967.6224,-369937.37,-347516.67,-65600.5,-92534.46,-43258.0
346967.6264,-367589.47,-346041.2,-67930.75,-86047.42,-44704.87
346967.6304,-263541.01,-171204.49,-68867.79,-79810.82,-47095.07
346967.6344,-168597.19,-11678.12,-68130.55,-80754.86,-49072.22
346967.6384,-228771.43,-111654.96,-65541.61,-90211.74,-46606.93
346967.6424,-369870.8,-347383.45,-65586.05,-92528.5,-43280.89
346967.6463,-367662.9,-346150.39,-67914.78,-86052.05,-44738.73
346967.6503,-263615.83,-171310.4,-68873.75,-79813.82,-47130.64
346967.6543,-168491.1,-11514.62,-68102.7,-80712.61,-49117.57
346967.6583,-228510.98,-111268.96,-65496.88,-90183.08,-46648.03
346967.6623,-369710.58,-347170.11,-65569.17,-92531.02,-43266.44
346967.6663,-367728.8,-346284.14,-67919.83,-86070.17,-44707.11
346967.6703,-263652.55,-171357.56,-68873.37,-79800.66,-47102.74
346967.6743,-168402.31,-11275.96,-68096.22,-80684.86,-49102.98
346967.6783,-228399.49,-110991.25,-65547.09,-90165.34,-46629.72
346967.6823,-369790.22,-347292.56,-65622.34,-92568.27,-43250.04
346967.6863,-367835.23,-346488.42,-67922.93,-86108.79,-44689.76
346967.6903,-263659.79,-171369.76,-68883.67,-79820.4,-47100.98
346967.6943,-168253.78,-10975.41,-68114.1,-80666.65,-49087.24
346967.6983,-228219.01,-110622.47,-65525.16,-90158.09,-46628.81
346967.7023,-369729.52,-347159.14,-65585.14,-92581.81,-43289.52
346967.7063,-367906.61,-346577.73,-67959.17,-86133.06,-44730.14
346967.7102,-263773.52,-171525.55,-68934.45,-79849.35,-47110.85
346967.7142,-168210.67,-10883.9,-68112.67,-80678.19,-49088.05
346967.7182,-227924.99,-110149.44,-65523.97,-90143.64,-46620.47
346967.7222,-369573.59,-346892.68,-65576.28,-92592.49,-43263.35
346967.7262,-367953.58,-346585.27,-67903.96,-86145.03,-44708.69
346967.7302,-263780.15,-171447.87,-68894.73,-79850.02,-47092.16
346967.7342,-168002.72,-10491.8,-68109.38,-80644.95,-49078.95
346967.7382,-227544.14,-109518.3,-65528.35,-90117.23,-46630.39
346967.7422,-369499.78,-346789.07,-65596.3,-92591.92,-43255.0
346967.7462,-368037.36,-346714.2,-67936.95,-86146.84,-44684.61
346967.7502,-263730.51,-171312.64,-68895.78,-79823.79,-47077.23
346967.7542,-167801.78,-10054.21,-68132.41,-80599.65,-49087.53
346967.7582,-227302.2,-109064.78,-65542.71,-90080.13,-46667.15
346967.7622,-369394.63,-346626.51,-65642.65,-92582.71,-43303.26
346967.7662,-368019.24,-346678.82,-67973.86,-86135.35,-44721.32
346967.7702,-263682.83,-171133.68,-68945.27,-79806.43,-47095.02
346967.7742,-167712.28,-9793.71,-68164.88,-80577.67,-49096.21
346967.7782,-227055.1,-108613.22,-65568.55,-90067.06,-46669.92
346967.7822,-369222.54,-346346.51,-65604.55,-92574.46,-43270.55
346967.7862,-368026.11,-346653.65,-67923.17,-86132.87,-44670.87
346967.7902,-263732.23,-171127.86,-68902.31,-79799.85,-47076.04
346967.7942,-167629.12,-9537.98,-68122.68,-80560.79,-49097.4
346967.7982,-226820.69,-108196.8,-65525.68,-90042.79,-46649.03
346967.8022,-369132.37,-346217.39,-65600.02,-92578.71,-43265.44
346967.8062,-368135.69,-346865.31,-67941.77,-86152.99,-44682.08
346967.8102,-263847.72,-171240.25,-68946.66,-79830.37,-47079.66
346967.8142,-167600.08,-9251.36,-68158.97,-80570.52,-49071.41
346967.8182,-226592.04,-107588.4,-65544.23,-90050.76,-46635.44
346967.8222,-369031.9,-346029.61,-65596.45,-92597.35,-43256.62
346967.8262,-368224.04,-347020.95,-67921.17,-86180.22,-44705.3
346967.8302,-263946.23,-171307.3,-68867.69,-79841.81,-47095.5
346967.8342,-167543.0,-8951.19,-68114.48,-80569.32,-49094.54
346967.8381,-226433.92,-107183.42,-65593.2,-90044.08,-46638.45
346967.8421,-368935.39,-345790.9,-65643.56,-92610.66,-43282.08
346967.8461,-368190.95,-346880.38,-67939.58,-86176.45,-44702.15
346967.8501,-263887.15,-171091.91,-68928.82,-79831.18,-47074.37
346967.8541,-167474.34,-8760.88,-68144.62,-80547.01,-49071.94
346967.8581,-226178.58,-106729.09,-65529.83,-90018.19,-46649.99
346967.8621,-368710.28,-345400.95,-65600.98,-92565.88,-43271.07
346967.8661,-368183.8,-346762.32,-67933.42,-86141.17,-44705.83
346967.8701,-264030.2,-171156.14,-68949.09,-79804.53,-47092.3
346967.8741,-167551.3,-8711.86,-68188.82,-80528.17,-49094.83
346967.8781,-225980.26,-106318.11,-65575.08,-89994.63,-46677.17
346967.8821,-368512.96,-345098.2,-65625.29,-92547.52,-43284.09
346967.8861,-368184.47,-346815.01,-67952.74,-86114.46,-44681.65
346967.8901,-264131.29,-171262.76,-68941.6,-79783.07,-47075.71
346967.8941,-167604.51,-8650.4,-68182.29,-80505.0,-49100.88
346967.8981,-225864.53,-105980.22,-65594.97,-89971.27,-46701.82
346967.902,-368442.34,-344930.93,-65626.53,-92524.97,-43286.71
346967.906,-368268.1,-346910.33,-67953.31,-86109.84,-44705.25
346967.91,-264204.82,-171325.89,-68928.92,-79774.82,-47106.18
346967.914,-167632.7,-8616.88,-68138.7,-80504.05,-49117.81
346967.918,-225781.52,-105797.59,-65513.38,-89972.03,-46697.0
346967.922,-368396.42,-344800.75,-65551.24,-92530.93,-43297.01
346967.926,-368347.64,-346963.64,-67977.06,-86103.83,-44696.15
346967.93,-264337.05,-171405.72,-68979.99,-79775.82,-47080.24
346967.934,-167751.9,-8715.63,-68190.15,-80502.09,-49096.02
346967.938,-225729.59,-105695.45,-65616.0,-89967.36,-46688.47
346967.942,-368350.74,-344683.35,-65637.17,-92530.07,-43289.05
346967.946,-368452.12,-347044.56,-67952.21,-86112.32,-44693.9
346967.95,-264535.27,-171652.62,-68938.98,-79776.11,-47093.73
346967.954,-167816.75,-8771.18,-68187.82,-80479.15,-49113.85
346967.958,-225456.36,-105240.64,-65607.27,-89941.56,-46712.12
346967.962,-368196.34,-344393.01,-65623.15,-92535.03,-43295.44
346967.966,-368608.33,-347253.75,-67933.19,-86115.04,-44677.6
346967.97,-264776.12,-172025.8,-68945.46,-79787.12,-47072.03
346967.974,-167864.29,-8874.42,-68193.63,-80455.03,-49077.71
346967.978,-225248.41,-104937.23,-65559.35,-89910.76,-46673.35
346967.982,-368115.76,-344255.15,-65581.85,-92519.06,-43249.99
346967.986,-368679.09,-347317.78,-67896.28,-86108.07,-44633.92
346967.99,-264822.94,-172089.88,-68888.82,-79747.02,-47032.31
346967.994,-167831.2,-8856.25,-68178.85,-80410.78,-49064.59
346967.998,-225091.2,-104710.35,-65623.01,-89871.7,-46681.12
346968.002,-368042.23,-344069.47,-65649.33,-92510.52,-43287.23
346968.006,-368730.54,-347307.68,-67965.47,-86095.82,-44661.77
346968.01,-264901.19,-172195.6,-68961.49,-79737.53,-47046.52
346968.014,-167806.31,-8930.64,-68212.61,-80384.12,-49068.55
346968.018,-224870.99,-104469.84,-65579.57,-89851.96,-46702.49
346968.022,-367881.87,-343764.78,-65591.44,-92491.07,-43289.9
346968.026,-368812.99,-347335.24,-67975.72,-86082.61,-44678.36
346968.0299,-265055.45,-172411.03,-68980.89,-79720.75,-47095.02
346968.0339,-167908.4,-9211.35,-68248.71,-80383.88,-49117.9
346968.0379,-224641.87,-104260.46,-65664.25,-89843.0,-46716.65
346968.0419,-367660.76,-343475.19,-65624.05,-92491.3,-43296.29
346968.0459,-368864.63,-347451.2,-67953.26,-86085.23,-44672.69
346968.0499,-265257.96,-172822.59,-68954.91,-79733.14,-47076.8
346968.0539,-167981.69,-9473.75,-68193.3,-80372.63,-49088.77
346968.0579,-224570.49,-104216.35,-65611.47,-89843.38,-46700.67
346968.0619,-367629.19,-343357.08,-65638.31,-92499.79,-43280.32
346968.0659,-369010.59,-347665.3,-67973.72,-86102.07,-44661.96
346968.0699,-265392.72,-173144.79,-68929.82,-79740.01,-47063.21
346968.0739,-167988.03,-9661.72,-68139.56,-80381.12,-49091.96
346968.0779,-224417.57,-104069.34,-65610.51,-89849.34,-46709.02
346968.0819,-367599.58,-343314.4,-65657.1,-92505.75,-43270.78
346968.0859,-369069.43,-347790.95,-67988.5,-86094.96,-44634.2
346968.0899,-265512.26,-173462.89,-68969.73,-79737.01,-47030.55
346968.0938,-168058.42,-9967.47,-68224.06,-80374.92,-49081.33
346968.0978,-224306.32,-104020.32,-65593.58,-89861.07,-46741.68
346968.1018,-367479.51,-343092.91,-65566.17,-92508.09,-43293.53
346968.1058,-369091.65,-347828.53,-67917.07,-86090.91,-44655.52
346968.1098,-265624.17,-173790.71,-68976.6,-79726.42,-47045.62
346968.1138,-168183.92,-10428.24,-68230.59,-80369.43,-49086.91
346968.1178,-224208.0,-104025.66,-65608.75,-89835.7,-46730.86
346968.1218,-367419.53,-342988.39,-65604.31,-92499.55,-43283.47
346968.1258,-369210.95,-347986.93,-67945.11,-86077.94,-44632.39
346968.1298,-265812.48,-174236.13,-68932.83,-79726.8,-47044.0
346968.1338,-168219.25,-10746.48,-68199.36,-80355.7,-49102.93
346968.1378,-223972.06,-103826.92,-65637.45,-89821.4,-46751.6
346968.1418,-367295.02,-342818.25,-65663.77,-92495.69,-43287.33
346968.1458,-369349.81,-348275.13,-67980.25,-86092.86,-44641.21
346968.1498,-265903.7,-174605.25,-68946.42,-79724.37,-47041.52
346968.1538,-168246.58,-11137.58,-68205.75,-80348.07,-49090.82
346968.1578,-223886.14,-103894.53,-65616.14,-89813.91,-46744.69
346968.1618,-367292.35,-342788.55,-65582.62,-92512.86,-43287.62
346968.1658,-369384.05,-348346.8,-67909.68,-86093.39,-44637.83
346968.1698,-265906.41,-174834.46,-68938.79,-79717.84,-47034.08
346968.1738,-168211.91,-11440.99,-68227.92,-80337.87,-49064.07
346968.1778,-223816.95,-104063.24,-65647.56,-89816.53,-46726.52
346968.1818,-367247.53,-342805.86,-65608.37,-92509.14,-43276.08
346968.1858,-369489.05,-348587.08,-67951.78,-86109.12,-44635.92
346968.1898,-266001.21,-175164.15,-68954.33,-79722.08,-47032.08
346968.1938,-168243.05,-11756.61,-68213.9,-80332.96,-49066.12
346968.1978,-223688.68,-104062.05,-65619.24,-89807.66,-46717.03
346968.2018,-367126.13,-342720.88,-65592.2,-92520.15,-43286.38
346968.2058,-369506.59,-348746.29,-67929.09,-86117.04,-44636.87
346968.2098,-266146.79,-175644.99,-68947.9,-79745.59,-47021.59
346968.2138,-168324.06,-12168.74,-68258.25,-80335.87,-49065.64
346968.2178,-223663.17,-104170.53,-65666.21,-89809.95,-46744.3
346968.2217,-367104.19,-342704.19,-65597.21,-92532.74,-43282.47
346968.2257,-369592.38,-348985.81,-67936.67,-86150.28,-44628.67
346968.2297,-266223.08,-176019.12,-68958.62,-79759.42,-47011.14
346968.2337,-168272.94,-12380.17,-68239.7,-80328.19,-49055.11
346968.2377,-223541.1,-104165.33,-65621.34,-89797.36,-46738.44
346968.2417,-367163.56,-342877.14,-65566.02,-92554.34,-43298.58
346968.2457,-369693.61,-349213.88,-67875.44,-86157.9,-44647.41
346968.2497,-266299.28,-176255.91,-68958.2,-79762.37,-47027.69
346968.2537,-168254.44,-12462.52,-68270.41,-80309.54,-49080.71
346968.2577,-223410.49,-103990.76,-65668.88,-89779.01,-46768.24
346968.2617,-367097.28,-342776.39,-65652.19,-92539.85,-43306.45
346968.2657,-369722.03,-349323.12,-67980.3,-86155.23,-44645.36
346968.2697,-266296.99,-176393.39,-68954.67,-79751.79,-47038.23
346968.2737,-168211.29,-12560.94,-68209.23,-80300.63,-49087.1
346968.2777,-223243.88,-103779.52,-65618.38,-89754.88,-46763.47
346968.2817,-367090.6,-342716.88,-65613.13,-92527.35,-43310.89
346968.2856,-369802.47,-349433.7,-67931.14,-86139.16,-44654.71
346968.2896,-266264.47,-176431.96,-68953.14,-79738.48,-47043.71
346968.2936,-168008.87,-12404.82,-68265.97,-80264.58,-49099.5
346968.2976,-222941.19,-103365.86,-65671.02,-89716.68,-46780.69
346968.3016,-366981.65,-342523.19,-65606.89,-92506.47,-43302.35
346968.3056,-369896.6,-349614.09,-67947.82,-86135.02,-44623.71
346968.3096,-266286.26,-176563.62,-68964.35,-79715.4,-47008.57
346968.3136,-167878.55,-12263.49,-68276.13,-80227.91,-49074.7
346968.3176,-222686.27,-102980.44,-65659.58,-89674.96,-46762.62
346968.3216,-366840.12,-342335.5,-65591.49,-92489.06,-43286.04
346968.3256,-369877.62,-349667.64,-67966.28,-86114.46,-44614.65
346968.3296,-266164.38,-176454.28,-68955.05,-79690.9,-46994.45
346968.3336,-167687.96,-12000.28,-68228.78,-80187.38,-49070.65
346968.3376,-222441.8,-102632.68,-65636.17,-89644.44,-46763.76
346968.3416,-366728.06,-342270.42,-65591.15,-92475.85,-43282.08
346968.3456,-369909.62,-349828.81,-67977.58,-86118.9,-44622.62
346968.3496,-266197.81,-176546.64,-68973.88,-79683.41,-47002.61
346968.3536,-167536.76,-11702.83,-68257.39,-80167.97,-49056.87
346968.3576,-222154.6,-102154.65,-65663.44,-89614.83,-46762.04
346968.3616,-366530.56,-342039.34,-65624.91,-92466.89,-43296.82
346968.3656,-369910.33,-349924.08,-67968.09,-86109.6,-44621.14
346968.3696,-266267.71,-176683.97,-68959.29,-79676.64,-46999.98
346968.3736,-167515.97,-11620.0,-68229.78,-80135.83,-49037.51
346968.3776,-221994.76,-101856.58,-65623.82,-89582.41,-46745.93
346968.3816,-366468.57,-341999.52,-65572.22,-92446.2,-43294.29
346968.3856,-369913.29,-349970.53,-67943.49,-86103.02,-44615.56
346968.3896,-266183.5,-176511.36,-68944.08,-79661.76,-47023.68
346968.3936,-167321.65,-11147.93,-68255.77,-80115.61,-49089.91
346968.3976,-221762.02,-101360.38,-65682.42,-89564.05,-46780.54
346968.4016,-366437.76,-341957.56,-65633.59,-92449.91,-43290.24
346968.4056,-369980.57,-350095.17,-67963.32,-86103.07,-44633.06
346968.4096,-266263.71,-176523.99,-68997.25,-79669.15,-47056.97
346968.4135,-167280.6,-10911.8,-68262.73,-80107.65,-49094.11
346968.4175,-221474.15,-100815.74,-65669.74,-89552.08,-46772.96
346968.4215,-366227.86,-341655.01,-65593.97,-92442.38,-43289.48
346968.4255,-369959.97,-350030.51,-67904.91,-86103.93,-44623.57
346968.4295,-266291.89,-176420.85,-68952.14,-79664.24,-47008.71
346968.4335,-167201.92,-10616.26,-68273.7,-80101.26,-49038.89
346968.4375,-221248.7,-100439.56,-65662.96,-89530.86,-46718.46
346968.4415,-366135.88,-341573.09,-65561.4,-92440.23,-43247.28
346968.4455,-370052.57,-350174.42,-67883.45,-86105.79,-44620.23
346968.4495,-266268.09,-176193.07,-68904.17,-79650.27,-46995.22
346968.4535,-167080.61,-10111.33,-68294.68,-80064.35,-49035.6
346968.4575,-220972.18,-99778.62,-65695.87,-89501.11,-46765.71
346968.4615,-365938.66,-341288.65,-65571.17,-92427.12,-43281.13
346968.4655,-370043.85,-350216.48,-67929.37,-86108.89,-44594.77
346968.4695,-266357.41,-176211.9,-68984.37,-79651.41,-46997.12
346968.4735,-167101.12,-9800.96,-68305.55,-80059.68,-49045.43
346968.4774,-220885.45,-99387.66,-65706.55,-89496.29,-46760.61
346968.4814,-365845.77,-341136.59,-65609.46,-92437.52,-43283.42
