TimeStamp,ch1,ch2,ch3,ch5,ch6
347801.8042,-338696.42,-238446.07,-59074.5,-170972.8,-46884.3
347801.8082,-379560.42,-383941.89,-59780.56,-190675.81,-47205.64
347801.8122,-371025.94,-363849.97,-60741.29,-185869.29,-47390.94
347801.8162,-334931.84,-244370.59,-61329.56,-167152.76,-47521.84
347801.8202,-301847.11,-120884.67,-60649.26,-152362.79,-47449.07
347801.8242,-338564.1,-237841.59,-59097.63,-170897.22,-46900.99
347801.8282,-379512.02,-383803.56,-59797.29,-190638.42,-47222.38
347801.8322,-371066.33,-363943.33,-60742.15,-185875.77,-47412.93
347801.8362,-335065.5,-244774.85,-61328.23,-167185.9,-47579.77
347801.8402,-301916.92,-121066.16,-60639.05,-152356.5,-47510.49
347801.8442,-338449.33,-237462.64,-59080.46,-170818.06,-46936.14
347801.8482,-379444.55,-383638.95,-59795.91,-190592.74,-47243.93
347801.8522,-371057.13,-363925.21,-60748.78,-185852.84,-47423.65
347801.8562,-335165.25,-245041.49,-61322.65,-167198.2,-47541.96
347801.8602,-301911.53,-120910.8,-60653.07,-152313.44,-47483.4
347801.8642,-338303.18,-236976.94,-59069.31,-170714.35,-46928.32
347801.8682,-379437.83,-383789.2,-59762.58,-190530.66,-47227.58
347801.8722,-371165.8,-364372.15,-60739.38,-185840.34,-47392.04
347801.8762,-335231.01,-245125.23,-61322.89,-167168.78,-47515.3
347801.8802,-301862.23,-120285.33,-60651.79,-152246.4,-47482.07
347801.8842,-338177.48,-236102.28,-59114.7,-170618.75,-46890.74
347801.8882,-379423.47,-383549.69,-59829.29,-190475.49,-47169.17
347801.8922,-371198.17,-364340.06,-60726.55,-185803.48,-47366.72
347801.8962,-335310.45,-245166.9,-61298.19,-167161.48,-47485.55
347801.9002,-301883.11,-120129.93,-60642.11,-152200.53,-47456.46
347801.9042,-338114.68,-235717.8,-59071.5,-170529.91,-46935.52
347801.9082,-379408.26,-383402.77,-59763.25,-190428.09,-47202.31
347801.9122,-371209.38,-364258.52,-60745.58,-185800.53,-47368.96
347801.9161,-335355.89,-245112.54,-61334.81,-167169.88,-47513.49
347801.9201,-301880.73,-119871.73,-60666.62,-152174.68,-47502.0
347801.9241,-337953.89,-235097.87,-59101.83,-170442.65,-46950.11
347801.9281,-379353.43,-383242.75,-59775.69,-190401.05,-47231.63
347801.9321,-371290.82,-364549.2,-60725.89,-185819.03,-47406.11
347801.9361,-335508.86,-245583.94,-61317.36,-167215.94,-47530.85
347801.9401,-301882.02,-119689.29,-60670.24,-152143.02,-47498.28
347801.9441,-337821.86,-234289.77,-59101.68,-170369.93,-46927.22
347801.9481,-379303.41,-382741.21,-59788.52,-190369.68,-47183.66
347801.9521,-371361.63,-364609.76,-60767.51,-185841.44,-47366.48
347801.9561,-335648.58,-245925.93,-61333.0,-167269.11,-47505.34
347801.9601,-301954.83,-119811.88,-60664.76,-152168.82,-47472.2
347801.9641,-337767.88,-234061.22,-59088.67,-170331.88,-46929.17
347801.9681,-379361.1,-382895.8,-59786.47,-190401.1,-47218.38
347801.9721,-371426.67,-364690.87,-60754.5,-185897.23,-47424.66
347801.9761,-335718.53,-245912.39,-61340.29,-167331.33,-47591.98
347801.9801,-301911.58,-119340.58,-60708.58,-152162.19,-47517.5
347801.9841,-337597.27,-233242.63,-59102.59,-170260.69,-46917.3
347801.9881,-379245.99,-382487.39,-59747.94,-190360.66,-47210.27
347801.9921,-371413.66,-364673.37,-60736.04,-185898.61,-47395.23
347801.9961,-335837.79,-246373.44,-61328.13,-167353.03,-47511.3
347802.0001,-301983.63,-119606.7,-60691.03,-152130.67,-47468.86
347802.0041,-337483.02,-232724.27,-59115.13,-170151.54,-46917.87
347802.0081,-379200.98,-382007.12,-59816.22,-190291.14,-47217.57
347802.0121,-371444.7,-364484.31,-60738.52,-185856.65,-47388.8
347802.0161,-335975.93,-246740.47,-61305.05,-167343.49,-47518.21
347802.0201,-302025.5,-119799.44,-60673.29,-152070.54,-47502.81
347802.0241,-337386.36,-232328.59,-59086.38,-170028.75,-46925.12
347802.0281,-379248.62,-382055.47,-59781.13,-190221.62,-47199.21
347802.0321,-371570.97,-364818.43,-60771.09,-185835.96,-47401.43
347802.0361,-336063.9,-246981.27,-61334.66,-167327.71,-47548.35
347802.0401,-301974.38,-119556.87,-60700.81,-152008.84,-47529.23
347802.044,-337232.2,-231618.24,-59097.92,-169920.56,-46938.0
347802.048,-379227.3,-381782.67,-59767.49,-190161.39,-47181.8
347802.052,-371596.91,-364834.54,-60738.38,-185800.57,-47353.75
347802.056,-336139.0,-247229.89,-61342.87,-167313.6,-47533.85
347802.06,-302018.87,-119908.39,-60701.19,-151961.92,-47528.22
347802.064,-337153.9,-231470.95,-59112.65,-169813.27,-46925.79
347802.068,-379212.47,-381644.49,-59769.4,-190097.26,-47194.53
347802.072,-371643.54,-364779.33,-60754.35,-185790.51,-47382.5
347802.076,-336173.77,-247231.37,-61340.91,-167300.1,-47524.41
347802.08,-302015.67,-119914.26,-60700.71,-151917.19,-47501.38
347802.084,-337063.97,-231144.88,-59107.41,-169742.7,-46908.38
347802.088,-379154.01,-381429.96,-59790.81,-190061.88,-47183.71
347802.092,-371672.01,-365006.35,-60737.9,-185789.04,-47379.31
347802.096,-336301.61,-247885.88,-61296.37,-167349.07,-47517.83
347802.1,-302009.09,-120091.4,-60676.87,-151911.04,-47488.03
347802.104,-336887.07,-230588.65,-59087.38,-169671.32,-46898.32
347802.108,-379021.4,-381030.46,-59751.99,-190012.57,-47161.54
347802.112,-371672.72,-365186.83,-60737.19,-185795.66,-47353.03
347802.116,-336385.96,-248454.84,-61309.54,-167377.25,-47488.41
347802.12,-302045.62,-120510.4,-60701.19,-151890.58,-47484.45
347802.124,-336781.83,-230506.26,-59102.59,-169569.85,-46906.33
347802.128,-379039.19,-381246.8,-59745.56,-189980.15,-47187.48
347802.132,-371710.68,-365320.06,-60737.9,-185783.36,-47371.11
347802.136,-336451.52,-248589.74,-61315.11,-167381.83,-47493.13
347802.14,-302019.82,-120376.7,-60687.07,-151830.79,-47466.05
347802.144,-336678.69,-230092.6,-59099.01,-169463.61,-46914.77
347802.148,-379005.0,-381028.79,-59746.61,-189905.48,-47213.99
347802.152,-371773.48,-365496.44,-60737.9,-185758.23,-47383.65
347802.156,-336578.41,-249162.08,-61346.11,-167365.33,-47503.1
347802.16,-302086.15,-120828.36,-60729.37,-151785.82,-47519.5
347802.164,-336558.91,-229745.75,-59131.01,-169350.26,-46931.8
347802.168,-378938.05,-380728.58,-59755.0,-189837.1,-47213.51
347802.1719,-371766.33,-365501.16,-60744.44,-185719.13,-47397.24
347802.1759,-336642.07,-249594.53,-61321.79,-167345.4,-47511.06
347802.1799,-302033.98,-121032.87,-60709.05,-151702.99,-47476.15
347802.1839,-336450.57,-229606.32,-59120.66,-169243.79,-46900.9
347802.1879,-378977.15,-380933.95,-59783.66,-189778.21,-47163.68
347802.1919,-371872.66,-365828.7,-60764.46,-185696.15,-47370.53
347802.1959,-336743.25,-249940.33,-61333.0,-167339.3,-47519.64
347802.1999,-302019.68,-120994.77,-60724.22,-151661.75,-47492.56
347802.2039,-336341.14,-229095.06,-59127.53,-169151.76,-46896.27
347802.2079,-379002.0,-380766.82,-59781.99,-189735.48,-47190.0
347802.2119,-371944.42,-365910.48,-60754.02,-185688.57,-47387.46
347802.2159,-336853.4,-250308.16,-61309.34,-167356.89,-47509.01
347802.2199,-302092.4,-121477.67,-60718.5,-151649.25,-47528.84
347802.2239,-336289.64,-229038.79,-59133.87,-169086.62,-46970.42
347802.2279,-378966.71,-380593.92,-59784.51,-189696.38,-47214.18
347802.2319,-371945.95,-365809.77,-60762.17,-185692.62,-47401.2
347802.2359,-336891.64,-250462.66,-61326.7,-167376.01,-47516.59
347802.2399,-302098.88,-121698.54,-60719.54,-151635.95,-47507.58
347802.2439,-336173.15,-228851.35,-59125.29,-169000.98,-46931.13
347802.2479,-378931.85,-380564.5,-59784.28,-189632.92,-47176.56
347802.2519,-372013.47,-366155.38,-60754.5,-185660.53,-47388.61
347802.2559,-337004.8,-251001.15,-61322.74,-167377.59,-47537.67
347802.2599,-302101.98,-121891.56,-60718.16,-151606.91,-47520.6
347802.2639,-336049.02,-228393.63,-59134.35,-168914.67,-46922.5
347802.2679,-378875.97,-380251.26,-59756.0,-189560.29,-47174.98
347802.2719,-372070.6,-366326.09,-60743.43,-185632.63,-47386.75
347802.2759,-337130.4,-251523.29,-61340.91,-167390.7,-47468.72
347802.2799,-302141.8,-122240.41,-60765.85,-151590.99,-47440.11
347802.2839,-335990.18,-228426.72,-59153.47,-168825.46,-46911.34
347802.2879,-378902.34,-380440.95,-59790.62,-189497.06,-47209.94
347802.2919,-372111.94,-366476.77,-60747.58,-185598.35,-47402.34
347802.2959,-337175.74,-251650.32,-61321.17,-167383.26,-47526.27
347802.2999,-302096.74,-122122.64,-60722.45,-151532.38,-47497.04
347802.3039,-335843.89,-227985.12,-59135.25,-168693.75,-46915.3
347802.3079,-378838.54,-380355.69,-59760.53,-189398.12,-47164.68
347802.3119,-372128.67,-366712.47,-60734.99,-185556.29,-47344.79
347802.3159,-337266.06,-252229.67,-61323.41,-167370.67,-47478.35
347802.3199,-302111.38,-122394.67,-60743.29,-151488.85,-47487.79
347802.3239,-335694.69,-227603.03,-59131.77,-168579.36,-46920.02
347802.3279,-378772.16,-380165.67,-59758.24,-189335.65,-47166.45
347802.3319,-372147.94,-366880.51,-60778.01,-185538.89,-47358.33
347802.3359,-337370.63,-252785.95,-61341.15,-167393.8,-47481.45
347802.3399,-302106.04,-122593.13,-60761.94,-151463.15,-47468.19
347802.3439,-335575.81,-227405.81,-59170.83,-168505.83,-46903.85
347802.3479,-378810.26,-380586.34,-59766.54,-189322.16,-47187.29
347802.3519,-372249.79,-367407.7,-60772.19,-185569.21,-47385.89
347802.3559,-337459.08,-253089.32,-61355.36,-167433.14,-47466.33
347802.3599,-302099.55,-122267.31,-60787.73,-151474.92,-47467.71
347802.3638,-335415.02,-226703.05,-59140.98,-168449.04,-46897.61
347802.3678,-378727.48,-380563.26,-59736.26,-189309.24,-47190.77
347802.3718,-372207.11,-367662.19,-60716.06,-185580.61,-47396.76
347802.3758,-337508.43,-253440.98,-61329.71,-167474.34,-47515.97
347802.3798,-302139.41,-122345.41,-60807.9,-151471.11,-47493.37
347802.3838,-335314.36,-226342.09,-59195.91,-168386.05,-46898.42
347802.3878,-378650.76,-380445.43,-59757.96,-189267.9,-47146.42
347802.3918,-372202.58,-367611.83,-60747.49,-185585.14,-47344.07
347802.3958,-337540.76,-253427.06,-61322.55,-167477.01,-47460.47
347802.3998,-302129.59,-122138.66,-60767.85,-151431.44,-47459.42
347802.4038,-335187.76,-225887.18,-59168.54,-168291.78,-46868.76
347802.4078,-378598.31,-380392.74,-59766.11,-189210.15,-47085.72
347802.4118,-372246.69,-367924.26,-60751.16,-185557.05,-47341.07
347802.4158,-337652.1,-253779.73,-61295.8,-167484.83,-47520.93
347802.4198,-302136.65,-121902.67,-60747.73,-151394.34,-47503.43
347802.4238,-335018.72,-225021.2,-59132.15,-168191.21,-46905.38
347802.4281,-378514.76,-379999.3,-59705.46,-189133.91,-47133.21
347802.4321,-372277.97,-368009.56,-60708.58,-185527.06,-47329.96
347802.4361,-337694.11,-253908.14,-61293.32,-167455.65,-47434.05
347802.4401,-302130.5,-121721.95,-60758.74,-151333.3,-47427.52
347802.4441,-334939.85,-224664.1,-59134.82,-168069.81,-46848.4
347802.4481,-378542.66,-380023.1,-59736.93,-189066.0,-47078.0
347802.4521,-372349.88,-368052.53,-60732.8,-185493.97,-47275.26
347802.4561,-337801.07,-253826.22,-61312.35,-167463.8,-47447.97
347802.4601,-302147.66,-121299.28,-60776.81,-151297.06,-47467.67
347802.4641,-334869.95,-224084.93,-59105.74,-167982.31,-46886.16
347802.4681,-378552.77,-379846.81,-59690.77,-189009.55,-47120.24
347802.4721,-372458.22,-368233.15,-60719.93,-185497.64,-47343.93
347802.4761,-337987.27,-254360.71,-61318.5,-167493.6,-47461.99
347802.4801,-302209.08,-121366.52,-60784.35,-151285.48,-47434.72
347802.4841,-334751.46,-223481.4,-59140.5,-167910.31,-46848.83
347802.4881,-378505.56,-379467.25,-59706.55,-188985.23,-47109.47
347802.4917,-372491.88,-368213.46,-60714.11,-185498.78,-47327.33
347802.4957,-338081.11,-254594.55,-61316.45,-167522.5,-47471.58
347802.4997,-302206.7,-121332.85,-60763.03,-151269.17,-47472.05
347802.5037,-334671.25,-223186.0,-59122.43,-167840.6,-46877.34
347802.5077,-378553.05,-379616.12,-59741.36,-188940.64,-47119.81
347802.5117,-372583.29,-368421.93,-60747.01,-185490.49,-47318.75
347802.5157,-338156.26,-254655.11,-61315.4,-167519.11,-47428.33
347802.5197,-302187.91,-120871.75,-60788.45,-151239.03,-47473.05
347802.5237,-334551.42,-222423.01,-59137.54,-167757.67,-46905.24
347802.5277,-378512.95,-379313.23,-59707.36,-188893.87,-47138.36
347802.5317,-372591.44,-368372.34,-60720.02,-185471.03,-47343.64
347802.5357,-338222.16,-254796.49,-61303.1,-167527.74,-47464.23
347802.5397,-302241.79,-121000.59,-60770.57,-151215.91,-47448.69
347802.5437,-334463.68,-222026.09,-59135.16,-167682.29,-46854.36
347802.5477,-378439.66,-378989.74,-59705.12,-188844.99,-47090.82
347802.5517,-372553.15,-368107.79,-60712.96,-185453.63,-47308.12
347802.5557,-338267.46,-254817.61,-61311.2,-167527.27,-47431.09
347802.5597,-302269.11,-120993.91,-60801.7,-151195.5,-47454.89
347802.5637,-334311.76,-221529.75,-59115.04,-167580.1,-46861.84
347802.5677,-378352.16,-378794.57,-59686.24,-188781.71,-47134.26
347802.5717,-372606.89,-368454.36,-60723.65,-185442.66,-47375.54
347802.5757,-338369.6,-255252.53,-61329.47,-167539.14,-47496.23
347802.5797,-302252.9,-120936.84,-60806.57,-151147.24,-47484.74
347802.5837,-334130.66,-220712.4,-59164.01,-167480.68,-46877.68
347802.5877,-378284.26,-378362.75,-59720.33,-188717.48,-47119.67
347802.5917,-372653.96,-368456.22,-60714.54,-185413.72,-47337.73
347802.5957,-338461.96,-255456.67,-61314.69,-167518.02,-47438.25
347802.5997,-302309.45,-121130.34,-60826.36,-151103.13,-47464.38
347802.6037,-334112.49,-220708.73,-59168.49,-167385.22,-46892.22
347802.6077,-378313.78,-378318.21,-59693.3,-188658.21,-47122.77
347802.6117,-372701.74,-368412.63,-60731.85,-185388.21,-47347.89
347802.6157,-338508.5,-255434.45,-61341.01,-167516.73,-47461.13
347802.6196,-302265.78,-121048.56,-60798.6,-151053.07,-47456.41
347802.6236,-334002.82,-220401.5,-59144.12,-167308.3,-46862.56
347802.6276,-378248.31,-378071.31,-59685.09,-188602.99,-47108.99
347802.6316,-372731.44,-368472.72,-60695.75,-185386.25,-47334.25
347802.6356,-338651.36,-256044.37,-61306.34,-167552.25,-47442.49
347802.6396,-302303.68,-121402.8,-60804.76,-151039.09,-47458.27
347802.6436,-333861.68,-220022.8,-59182.13,-167231.39,-46904.19
347802.6476,-378209.45,-377728.46,-59727.1,-188600.13,-47142.51
347802.6516,-372773.64,-368433.85,-60754.4,-185407.04,-47356.52
347802.6556,-338764.04,-256445.15,-61336.72,-167590.64,-47462.56
347802.6596,-302341.59,-121786.94,-60803.8,-151036.57,-47468.29
347802.6636,-333796.59,-219959.57,-59166.06,-167182.47,-46868.38
347802.6676,-378249.02,-377871.37,-59715.8,-188589.26,-47116.86
347802.6716,-372858.52,-368640.56,-60744.34,-185440.61,-47346.65
347802.6756,-338818.83,-256613.76,-61337.91,-167628.26,-47450.83
347802.6796,-302326.72,-121803.16,-60809.52,-151059.6,-47456.56
347802.6836,-333680.62,-219581.25,-59130.15,-167147.47,-46848.83
347802.6876,-378227.23,-377663.23,-59683.66,-188588.78,-47102.79
347802.6916,-372881.55,-368633.98,-60701.57,-185453.72,-47346.5
347802.6956,-338895.46,-256933.82,-61314.69,-167656.2,-47455.89
347802.6996,-302401.24,-122376.36,-60834.46,-151062.6,-47466.67
347802.7036,-333639.28,-219593.12,-59173.26,-167102.45,-46887.5
347802.7076,-378194.33,-377403.88,-59710.13,-188549.11,-47125.06
347802.7116,-372908.21,-368447.2,-60739.29,-185462.93,-47327.14
347802.7156,-338999.98,-257257.3,-61317.59,-167694.45,-47429.85
347802.7196,-302438.87,-122796.17,-60809.19,-151059.79,-47484.12
347802.7236,-333516.59,-219350.17,-59162.58,-167019.67,-46891.65
347802.7276,-378205.39,-377377.6,-59716.9,-188521.36,-47128.11
347802.7316,-373028.32,-368887.47,-60747.96,-185475.94,-47353.85
347802.7356,-339134.35,-257868.75,-61323.22,-167733.98,-47452.22
347802.7396,-302424.9,-123067.35,-60817.11,-151041.53,-47474.2
347802.7436,-333357.37,-218875.67,-59165.48,-166952.25,-46876.91
347802.7475,-378135.82,-377037.28,-59687.91,-188481.54,-47129.26
347802.7515,-373078.1,-368986.36,-60727.03,-185485.43,-47380.31
347802.7555,-339223.04,-258323.03,-61314.4,-167748.66,-47458.85
347802.7595,-302477.16,-123609.84,-60827.79,-151023.98,-47478.97
347802.7635,-333308.16,-219017.39,-59181.55,-166867.09,-46895.84
347802.7675,-378166.15,-377162.12,-59706.79,-188447.12,-47132.4
347802.7715,-373111.48,-369077.87,-60712.54,-185470.41,-47349.89
347802.7755,-339247.22,-258386.93,-61320.31,-167743.42,-47440.58
347802.7795,-302431.33,-123713.32,-60829.98,-150973.43,-47463.04
347802.7835,-333179.56,-218811.3,-59177.69,-166775.29,-46895.13
347802.7875,-378102.59,-376993.8,-59714.18,-188378.31,-47110.9
347802.7915,-373156.16,-369272.85,-60732.32,-185443.14,-47324.76
347802.7955,-339401.62,-259173.66,-61309.44,-167755.1,-47441.82
347802.7995,-302480.88,-124217.05,-60823.59,-150945.78,-47479.4
347802.8035,-333013.24,-218443.04,-59186.27,-166663.86,-46903.76
347802.8075,-378015.99,-376724.81,-59722.34,-188330.1,-47119.96
347802.8115,-373199.22,-369564.34,-60735.04,-185456.35,-47346.5
347802.8155,-339519.83,-259846.62,-61305.91,-167798.16,-47462.52
347802.8195,-302486.07,-124643.67,-60813.62,-150915.97,-47478.49
347802.8235,-332870.48,-218373.66,-59171.16,-166565.72,-46899.18
347802.8275,-377988.81,-377045.01,-59697.68,-188289.95,-47124.63
347802.8315,-373224.88,-369905.99,-60739.33,-185461.26,-47331.05
347802.8355,-339567.84,-260155.23,-61334.81,-167802.5,-47425.8
347802.8395,-302474.58,-124524.94,-60850.68,-150874.82,-47482.59
347802.8435,-332776.54,-218023.61,-59203.82,-166483.47,-46912.48
347802.8475,-377959.11,-377033.47,-59732.63,-188254.24,-47137.27
347802.8515,-373268.36,-370147.03,-60756.26,-185460.88,-47370.77
347802.8555,-339665.02,-260569.65,-61308.2,-167805.31,-47479.49
347802.8595,-302529.8,-124882.67,-60811.86,-150830.62,-47486.22
347802.8635,-332638.49,-217683.63,-59205.49,-166383.52,-46932.42
347802.8675,-377866.22,-376827.24,-59737.64,-188206.08,-47162.4
347802.8715,-373222.44,-370028.49,-60742.29,-185449.72,-47366.05
347802.8755,-339712.18,-260816.46,-61335.28,-167810.98,-47433.91
347802.8795,-302556.07,-125036.21,-60860.4,-150810.12,-47468.48
347802.8835,-332524.53,-217475.15,-59193.57,-166306.8,-46898.08
347802.8875,-377801.37,-376892.66,-59697.02,-188159.2,-47128.97
347802.8915,-373285.62,-370495.98,-60731.75,-185448.05,-47372.92
347802.8955,-339830.63,-261284.38,-61311.06,-167835.83,-47448.02
347802.8995,-302549.06,-124905.51,-60861.93,-150755.8,-47464.47
347802.9035,-332351.53,-216637.11,-59218.6,-166195.84,-46888.79
347802.9075,-377771.52,-376673.12,-59681.57,-188115.43,-47091.97
347802.9115,-373345.9,-370659.16,-60696.32,-185447.05,-47310.21
347802.9155,-339925.76,-261563.71,-61284.02,-167844.7,-47429.23
347802.9195,-302609.15,-125055.61,-60845.95,-150737.54,-47500.19
347802.9235,-332313.48,-216548.52,-59176.88,-166117.26,-46916.35
347802.9275,-377784.82,-376702.64,-59698.16,-188078.33,-47131.21
347802.9315,-373386.95,-370723.86,-60737.38,-185443.14,-47366.91
347802.9355,-339968.67,-261545.69,-61319.79,-167861.39,-47456.46
347802.9394,-302598.42,-124889.67,-60865.03,-150710.74,-47486.64
347802.9434,-332215.21,-216108.97,-59218.18,-166046.11,-46914.58
347802.9474,-377715.35,-376487.82,-59690.72,-188015.63,-47131.4
347802.9514,-373404.98,-370847.22,-60721.98,-185416.29,-47372.44
347802.9554,-340086.02,-262029.97,-61310.11,-167858.1,-47480.59
347802.9594,-302625.98,-124936.07,-60867.36,-150682.42,-47514.25
347802.9634,-332088.7,-215561.03,-59220.61,-165949.89,-46922.07
347802.9674,-377661.7,-376128.29,-59723.38,-187948.87,-47131.11
347802.9714,-373455.43,-370969.53,-60740.29,-185382.87,-47334.53
347802.9754,-340205.42,-262437.57,-61318.69,-167872.07,-47416.88
347802.9794,-302661.74,-125061.15,-60863.55,-150661.25,-47474.29
347802.9834,-331966.49,-215186.34,-59213.22,-165843.84,-46904.52
347802.9874,-377632.47,-376225.09,-59690.72,-187868.95,-47137.55
347802.9914,-373472.74,-371110.82,-60731.37,-185351.44,-47380.41
347802.9954,-340212.0,-262410.48,-61320.31,-167846.75,-47467.38
347802.9994,-302614.92,-124673.48,-60878.95,-150624.82,-47494.46
