TimeStamp,ch1,ch2,ch3,ch5,ch6
348392.1825,-356157.77,-350726.22,-71802.62,-307280.53,-158770.25
348392.1865,-360086.82,-358421.32,-67523.15,-330502.17,-172577.35
348392.1905,-373094.7,-379003.86,-65649.33,-378687.43,-197447.56
348392.1945,-375116.97,-379994.91,-73474.65,-373068.85,-191881.73
348392.1984,-362358.33,-359108.35,-76396.67,-321540.2,-163959.09
348392.2024,-356164.74,-350750.25,-71852.64,-307241.38,-158720.46
348392.2064,-359995.17,-358276.7,-67575.03,-330155.51,-172366.5
348392.2104,-373011.49,-378858.23,-65622.43,-378422.64,-197313.28
348392.2144,-375217.53,-380138.16,-73405.66,-373494.62,-192122.72
348392.2184,-362485.74,-359259.74,-76417.07,-321894.64,-164126.37
348392.2224,-356179.38,-350706.09,-71888.88,-307133.04,-158636.06
348392.2264,-359944.91,-358126.25,-67605.07,-329781.43,-172169.85
348392.2304,-372938.15,-378709.84,-65591.92,-378129.1,-197165.27
348392.2344,-375314.57,-380259.42,-73324.31,-373899.36,-192341.73
348392.2384,-362582.63,-359338.04,-76446.35,-322199.67,-164268.47
348392.2424,-356197.64,-350631.56,-71926.22,-307067.86,-158588.14
348392.2464,-359867.23,-357907.15,-67660.2,-329404.35,-171959.8
348392.2504,-372859.14,-378526.69,-65575.89,-377850.15,-197029.47
348392.2544,-375398.97,-380353.26,-73283.73,-374254.61,-192550.3
348392.2584,-362696.98,-359445.09,-76472.82,-322521.68,-164435.98
348392.2624,-356217.33,-350588.79,-71955.36,-307040.92,-158546.37
348392.2664,-359820.41,-357767.34,-67698.77,-329140.08,-171810.74
348392.2704,-372745.13,-378332.56,-65553.63,-377527.38,-196869.25
348392.2744,-375462.82,-380441.23,-73197.37,-374638.94,-192783.43
348392.2784,-362794.49,-359545.27,-76498.57,-322846.88,-164594.53
348392.2824,-356225.77,-350546.5,-71993.93,-306961.95,-158496.54
348392.2864,-359718.46,-357579.99,-67732.82,-328715.08,-171593.31
348392.2904,-372647.85,-378185.65,-65516.1,-377191.3,-196717.14
348392.2944,-375526.43,-380580.47,-73118.84,-374928.85,-192952.85
348392.2984,-362898.49,-359744.26,-76510.72,-323185.63,-164756.32
348392.3024,-356249.8,-350620.79,-72028.45,-306975.4,-158455.96
348392.3064,-359667.01,-357541.22,-67777.07,-328432.27,-171401.38
348392.3104,-372550.96,-378092.38,-65499.27,-376876.11,-196531.94
348392.3144,-375621.65,-380793.47,-73050.98,-375373.5,-193181.39
348392.3184,-363018.08,-359994.5,-76544.96,-323582.54,-164922.92
348392.3224,-356279.13,-350724.21,-72077.09,-306952.23,-158415.24
348392.3263,-359609.27,-357508.08,-67811.83,-328165.76,-171257.8
348392.3303,-372464.13,-378003.31,-65501.65,-376613.8,-196401.95
348392.3343,-375631.81,-380871.68,-72989.9,-375613.92,-193310.05
348392.3383,-363085.65,-360135.22,-76546.06,-323907.8,-165076.56
348392.3423,-356291.77,-350750.58,-72111.47,-306968.53,-158383.72
348392.3463,-359550.61,-357400.89,-67850.6,-327888.38,-171081.71
348392.3503,-372370.57,-377847.05,-65456.49,-376324.03,-196248.08
348392.3543,-375746.58,-381039.24,-72907.27,-376045.94,-193554.0
348392.3583,-363228.56,-360336.25,-76562.13,-324304.48,-165263.1
348392.3623,-356335.87,-350790.26,-72129.83,-306993.47,-158365.6
348392.3663,-359491.53,-357283.01,-67872.77,-327613.73,-170901.75
348392.3703,-372267.2,-377671.33,-65446.91,-375992.53,-196053.24
348392.3743,-375804.09,-381125.69,-72836.74,-376383.16,-193731.28
348392.3783,-363331.84,-360450.41,-76585.87,-324628.25,-165420.12
348392.3823,-356353.13,-350746.24,-72162.16,-306955.9,-158325.31
348392.3863,-359418.15,-357094.47,-67928.27,-327260.1,-170715.16
348392.3903,-372124.53,-377423.67,-65432.75,-375591.99,-195871.04
348392.3943,-375834.65,-381166.07,-72758.3,-376690.0,-193919.16
348392.3983,-363398.31,-360513.3,-76585.92,-324975.82,-165569.09
348392.4023,-356341.98,-350658.27,-72188.62,-306903.49,-158237.67
348392.4063,-359333.7,-356900.78,-67956.41,-326935.04,-170491.48
348392.4103,-372016.66,-377231.36,-65412.29,-375251.77,-195665.1
348392.4143,-375875.09,-381235.41,-72689.97,-376958.37,-194046.81
348392.4183,-363513.23,-360670.23,-76616.34,-325310.08,-165717.57
348392.4223,-356359.76,-350679.06,-72238.22,-306874.79,-158194.51
348392.4263,-359273.76,-356825.01,-67992.98,-326674.69,-170345.37
348392.4303,-371901.84,-377097.13,-65405.38,-374897.48,-195475.55
348392.4343,-375918.39,-381359.67,-72607.86,-377239.61,-194188.9
348392.4383,-363608.36,-360859.91,-76609.86,-325676.38,-165866.49
348392.4423,-356393.67,-350751.39,-72261.82,-306890.48,-158143.73
348392.4463,-359206.67,-356742.47,-68033.51,-326355.31,-170121.26
348392.4503,-371794.27,-376958.99,-65385.54,-374539.9,-195260.5
348392.4543,-375978.23,-381503.82,-72537.76,-377589.37,-194360.95
348392.4583,-363733.57,-361096.0,-76641.28,-326093.57,-166037.2
348392.4623,-356393.33,-350810.9,-72300.06,-306900.35,-158082.79
348392.4663,-359123.94,-356670.47,-68078.72,-326070.01,-169917.17
348392.4703,-371668.48,-376819.42,-65376.62,-374209.4,-195067.95
348392.4743,-376019.81,-381622.93,-72459.94,-377902.27,-194548.58
348392.4783,-363821.88,-361282.96,-76648.82,-326461.12,-166229.32
348392.4823,-356427.66,-350892.54,-72355.61,-306914.94,-158080.93
348392.4863,-359047.12,-356584.5,-68139.94,-325761.88,-169768.64
348392.4903,-371531.96,-376643.42,-65367.09,-373830.36,-194892.0
348392.4943,-376054.19,-381716.73,-72390.61,-378229.14,-194726.87
348392.4983,-363918.97,-361447.71,-76673.14,-326830.28,-166409.18
348392.5023,-356430.91,-350898.12,-72376.02,-306888.43,-158050.65
348392.5063,-358995.0,-356478.35,-68147.52,-325489.56,-169615.1
348392.5103,-371425.29,-376467.61,-65332.71,-373474.88,-194697.16
348392.5143,-376106.93,-381811.04,-72275.79,-378539.18,-194886.9
348392.5182,-364021.11,-361596.77,-76653.35,-327228.63,-166571.73
348392.5222,-356448.6,-350885.86,-72403.49,-306883.09,-157983.51
348392.5262,-358882.9,-356279.22,-68182.19,-325114.67,-169368.62
348392.5302,-371285.34,-376236.58,-65320.21,-373059.7,-194465.99
348392.5342,-376145.12,-381859.68,-72215.04,-378799.44,-195023.89
348392.5382,-364128.35,-361706.49,-76676.95,-327567.33,-166724.27
348392.5422,-356467.29,-350836.32,-72455.27,-306819.71,-157907.7
348392.5462,-358850.33,-356142.61,-68233.93,-324805.82,-169185.23
348392.5502,-371183.44,-376041.17,-65313.87,-372664.69,-194253.66
348392.5542,-376198.38,-381942.17,-72137.08,-379092.55,-195188.26
348392.5582,-364235.73,-361846.06,-76686.06,-327949.75,-166901.42
348392.5622,-356492.13,-350829.17,-72483.41,-306824.39,-157874.41
348392.5662,-358788.91,-356014.63,-68270.17,-324536.74,-169018.57
348392.5702,-371089.12,-375883.58,-65307.24,-372341.44,-194086.62
348392.5742,-376258.42,-382046.13,-72065.46,-379409.84,-195369.22
348392.5782,-364365.62,-362035.94,-76695.5,-328379.81,-167114.66
348392.5822,-356525.32,-350867.41,-72525.37,-306859.58,-157860.77
348392.5862,-358737.8,-355937.52,-68313.27,-324292.13,-168867.51
348392.5902,-370979.31,-375751.4,-65300.71,-372025.68,-193916.15
348392.5942,-376315.21,-382200.05,-71992.6,-379798.65,-195587.61
348392.5982,-364455.31,-362226.82,-76718.43,-328804.25,-167318.46
348392.6022,-356546.49,-350924.25,-72563.75,-306862.01,-157837.6
348392.6062,-358675.33,-355858.08,-68350.08,-323973.69,-168691.51
348392.6102,-370874.26,-375614.4,-65289.74,-371636.91,-193720.08
348392.6142,-376359.94,-382306.72,-71912.87,-380048.32,-195729.14
348392.6182,-364583.82,-362448.59,-76731.31,-329173.84,-167497.46
348392.6222,-356570.1,-350995.06,-72604.95,-306866.25,-157804.08
348392.6262,-358620.92,-355809.25,-68400.3,-323723.64,-168532.44
348392.6302,-370759.87,-375477.55,-65281.92,-371285.48,-193524.67
348392.6342,-376407.38,-382427.36,-71838.1,-380355.36,-195908.33
348392.6382,-364682.19,-362645.67,-76740.37,-329589.84,-167720.91
348392.6422,-356587.07,-351050.75,-72654.16,-306881.08,-157798.02
348392.6462,-358550.31,-355723.76,-68436.44,-323442.69,-168362.07
348392.6502,-370632.6,-375297.69,-65284.31,-370880.98,-193293.17
348392.6542,-376404.52,-382460.5,-71756.09,-380586.76,-196026.16
348392.6582,-364767.02,-362777.13,-76744.09,-329952.9,-167887.99
348392.6622,-356590.89,-351032.63,-72679.39,-306847.56,-157743.04
348392.6662,-358478.87,-355580.23,-68474.87,-323130.03,-168183.87
348392.6702,-370515.63,-375099.18,-65272.29,-370496.17,-193091.99
348392.6742,-376477.72,-382563.06,-71681.13,-380874.11,-196197.34
348392.6782,-364884.8,-362945.27,-76758.3,-330331.65,-168095.89
348392.6822,-356616.4,-351040.74,-72714.48,-306838.17,-157730.88
348392.6862,-358409.02,-355444.66,-68495.09,-322833.81,-168020.17
348392.6902,-370386.84,-374889.51,-65252.84,-370079.37,-192892.62
348392.6942,-376501.22,-382610.08,-71586.0,-381118.2,-196354.13
348392.6982,-364995.0,-363089.51,-76743.09,-330733.62,-168295.26
348392.7022,-356635.76,-351027.86,-72739.23,-306833.3,-157702.99
348392.7062,-358363.29,-355326.41,-68521.13,-322554.48,-167865.3
348392.7101,-370287.8,-374714.75,-65240.58,-369710.11,-192701.17
348392.7141,-376558.68,-382705.21,-71507.27,-381406.69,-196516.39
348392.7181,-365086.07,-363234.9,-76753.1,-331121.48,-168486.52
348392.7221,-356638.66,-351017.04,-72788.29,-306817.76,-157667.04
348392.7261,-358294.72,-355208.3,-68572.43,-322260.23,-167686.67
348392.7301,-370168.21,-374537.75,-65242.63,-369305.99,-192489.5
348392.7341,-376581.71,-382780.69,-71437.84,-381652.59,-196657.06
348392.7381,-365211.1,-363441.75,-76755.39,-331546.44,-168697.47
348392.7421,-356684.97,-351095.53,-72823.15,-306855.81,-157654.97
348392.7461,-358262.68,-355165.81,-68613.78,-322037.35,-167541.05
348392.7501,-370072.98,-374401.57,-65242.58,-368957.99,-192280.65
348392.7541,-376644.94,-382895.09,-71362.98,-381946.9,-196814.8
348392.7581,-365348.0,-363666.43,-76770.27,-331975.12,-168893.55
348392.7621,-356739.52,-351182.22,-72872.08,-306881.32,-157611.72
348392.7661,-358219.38,-355105.54,-68652.49,-321746.96,-167343.68
348392.7701,-369987.53,-374267.72,-65242.54,-368580.34,-192064.5
348392.7741,-376703.64,-382995.6,-71288.88,-382191.18,-196937.3
348392.7781,-365483.95,-363873.57,-76781.0,-332388.3,-169093.72
348392.7821,-356752.34,-351202.77,-72912.56,-306869.64,-157580.49
348392.7861,-358151.86,-354990.24,-68679.87,-321470.92,-167203.4
348392.7901,-369870.09,-374079.37,-65223.08,-368201.87,-191891.07
348392.7941,-376737.69,-383053.4,-71210.97,-382444.0,-197102.67
348392.7981,-365581.89,-364008.23,-76795.78,-332771.1,-169283.31
348392.8021,-356793.49,-351213.54,-72965.68,-306886.38,-157564.47
348392.8061,-358108.37,-354868.17,-68738.56,-321187.34,-167029.4
348392.8101,-369758.22,-373872.42,-65245.25,-367786.55,-191666.91
348392.8141,-376767.97,-383088.49,-71152.7,-382670.78,-197232.84
348392.8181,-365698.14,-364136.55,-76815.61,-333178.27,-169490.26
348392.8221,-356820.15,-351172.82,-73016.03,-306889.28,-157537.67
348392.8261,-358067.36,-354723.21,-68783.86,-320943.49,-166889.07
348392.8301,-369652.55,-373670.48,-65253.03,-367427.92,-191480.13
348392.8341,-376801.49,-383139.04,-71081.03,-382912.63,-197373.37
348392.838,-365800.85,-364277.22,-76813.56,-333601.47,-169701.45
348392.842,-356865.35,-351186.46,-73067.82,-306978.12,-157552.36
348392.846,-358015.01,-354596.04,-68832.26,-320735.68,-166748.26
348392.85,-369523.9,-373449.08,-65249.36,-367043.87,-191270.95
348392.854,-376827.76,-383181.19,-71002.92,-383139.37,-197503.16
348392.858,-365930.74,-364453.5,-76804.98,-334022.99,-169920.18
348392.862,-356887.05,-351203.34,-73097.0,-306954.9,-157527.7
348392.866,-357969.66,-354518.17,-68872.98,-320448.15,-166601.34
348392.87,-369416.33,-373310.13,-65272.29,-366625.07,-191069.39
348392.874,-376845.02,-383274.36,-70931.68,-383328.01,-197640.73
348392.878,-366015.67,-364651.63,-76823.2,-334379.9,-170117.92
348392.882,-356885.9,-351260.51,-73145.92,-306910.46,-157497.0
348392.886,-357875.91,-354444.21,-68899.26,-320116.84,-166435.6
348392.89,-369272.85,-373151.63,-65267.52,-366162.11,-190858.24
348392.894,-376838.54,-383337.11,-70864.88,-383480.45,-197749.21
348392.898,-366099.12,-364858.34,-76818.24,-334769.1,-170332.17
348392.902,-356876.13,-351323.36,-73183.31,-306875.31,-157473.68
348392.906,-357801.1,-354392.9,-68937.41,-319805.28,-166274.33
348392.91,-369115.64,-372969.62,-65265.95,-365667.01,-190605.09
348392.914,-376797.48,-383341.41,-70764.12,-383580.16,-197830.13
348392.918,-366153.81,-364990.85,-76806.17,-335067.03,-170488.19
348392.922,-356869.22,-351342.82,-73216.54,-306812.47,-157416.03
348392.926,-357710.98,-354267.64,-68976.74,-319442.26,-166067.72
348392.93,-368988.41,-372763.49,-65264.66,-365185.78,-190361.57
348392.934,-376852.99,-383421.32,-70688.02,-383791.64,-197951.91
348392.938,-366284.7,-365188.21,-76805.89,-335484.93,-170684.88
348392.942,-356914.37,-351389.35,-73244.68,-306847.32,-157392.09
348392.946,-357693.43,-354209.66,-68998.63,-319244.52,-165937.4
348392.95,-368892.28,-372598.74,-65260.47,-364819.86,-190134.69
348392.954,-376910.11,-383508.63,-70604.76,-384070.87,-198086.95
348392.958,-366448.26,-365409.32,-76803.07,-336027.71,-170938.56
348392.962,-356988.28,-351442.71,-73303.9,-306976.21,-157395.72
348392.966,-357669.16,-354114.38,-69051.56,-319064.13,-165781.57
348392.97,-368793.53,-372407.29,-65279.87,-364443.58,-189915.39
348392.974,-376907.01,-383504.72,-70518.84,-384252.16,-198179.32
348392.978,-366555.69,-365536.35,-76793.3,-336462.16,-171176.22
348392.982,-357020.95,-351431.22,-73343.29,-307011.97,-157419.89
348392.986,-357628.72,-353988.36,-69093.52,-318813.41,-165661.12
348392.99,-368677.95,-372189.57,-65284.45,-364010.23,-189703.68
348392.994,-376964.52,-383580.21,-70446.17,-384470.13,-198331.86
348392.998,-366703.65,-365762.99,-76787.05,-336935.08,-171420.69
348393.002,-357083.55,-351520.82,-73376.52,-307088.22,-157424.8
348393.006,-357598.54,-353950.02,-69125.33,-318594.78,-165512.2
348393.01,-368570.71,-372055.0,-65291.41,-363607.88,-189483.71
348393.014,-376984.21,-383666.23,-70363.34,-384664.3,-198440.29
348393.018,-366845.22,-366002.79,-76777.18,-337388.84,-171637.65
348393.022,-357145.16,-351620.38,-73414.62,-307168.33,-157422.18
348393.026,-357588.86,-353937.57,-69151.55,-318418.54,-165393.23
348393.0299,-368480.01,-371923.44,-65296.71,-363240.0,-189272.14
348393.0339,-377016.06,-383735.51,-70292.1,-384840.58,-198527.93
348393.0379,-366953.46,-366197.82,-76767.55,-337849.32,-171852.47
348393.0419,-357178.11,-351667.78,-73458.16,-307222.02,-157417.41
348393.0459,-357542.89,-353846.31,-69205.72,-318185.89,-165253.28
348393.0499,-368368.38,-371735.76,-65310.06,-362843.89,-189077.73
348393.0539,-377029.75,-383763.69,-70221.48,-385022.92,-198648.48
348393.0579,-367098.95,-366386.41,-76779.42,-338274.85,-172076.29
348393.0619,-357255.64,-351726.57,-73510.75,-307320.82,-157433.29
348393.0659,-357544.85,-353782.36,-69234.24,-318033.11,-165137.98
348393.0699,-368274.02,-371543.74,-65317.92,-362463.57,-188855.24
348393.0739,-377061.51,-383794.78,-70143.52,-385203.84,-198750.85
348393.0779,-367225.88,-366550.11,-76762.02,-338740.58,-172305.37
348393.0819,-357318.3,-351755.76,-73540.55,-307434.79,-157458.85
348393.0859,-357514.04,-353670.93,-69259.41,-317864.27,-165026.83
348393.0899,-368165.87,-371338.03,-65323.41,-362096.54,-188656.5
348393.0939,-377077.72,-383821.15,-70063.6,-385430.72,-198875.55
348393.0979,-367368.84,-366734.88,-76752.1,-339273.11,-172578.93
348393.1019,-357341.14,-351746.17,-73570.07,-307507.65,-157464.86
348393.1059,-357463.5,-353552.24,-69281.59,-317653.88,-164902.99
348393.1099,-368054.72,-371150.82,-65327.22,-361715.93,-188469.38
348393.1139,-377100.7,-383867.07,-69983.59,-385604.67,-199002.91
348393.1179,-367486.47,-366913.22,-76746.28,-339704.51,-172821.88
348393.1219,-357401.51,-351808.69,-73626.15,-307559.48,-157491.94
348393.1259,-357427.74,-353484.29,-69332.46,-317386.76,-164758.32
348393.1299,-367931.46,-370979.83,-65343.86,-361244.48,-188232.25
348393.1339,-377093.07,-383912.85,-69907.48,-385715.53,-199083.4
348393.1379,-367570.97,-367098.57,-76734.08,-340082.26,-173018.05
348393.1419,-357399.89,-351851.7,-73662.77,-307553.47,-157466.05
348393.1459,-357361.79,-353424.45,-69372.14,-317125.64,-164620.13
348393.1499,-367793.22,-370818.04,-65356.26,-360802.5,-188013.29
348393.1539,-377093.55,-383982.99,-69827.28,-385874.65,-199196.31
348393.1579,-367683.31,-367333.27,-76729.26,-340534.63,-173254.22
348393.1619,-357414.62,-351929.42,-73716.17,-307534.92,-157432.77
348393.1659,-357270.57,-353346.34,-69410.67,-316767.54,-164424.01
348393.1699,-367646.4,-370636.22,-65371.19,-360278.74,-187756.7
348393.1739,-377073.67,-384001.49,-69757.42,-385929.39,-199257.54
348393.1779,-367766.47,-367515.08,-76711.19,-340887.35,-173452.25
348393.1819,-357395.98,-351955.74,-73745.21,-307505.98,-157395.19
348393.1859,-357192.75,-353264.8,-69434.94,-316495.27,-164266.94
348393.1899,-367505.17,-370443.82,-65366.9,-359827.99,-187515.52
348393.1939,-377079.63,-384031.77,-69673.93,-386072.78,-199346.38
348393.1979,-367875.29,-367692.75,-76700.79,-341312.16,-173676.56
348393.2019,-357454.87,-352026.79,-73794.42,-307567.59,-157411.4
348393.2059,-357164.04,-353193.37,-69474.42,-316272.25,-164143.68
348393.2099,-367412.75,-370270.15,-65376.77,-359420.39,-187316.01
348393.2139,-377093.03,-384040.12,-69598.06,-386180.54,-199427.34
348393.2179,-367997.69,-367851.25,-76701.7,-341732.88,-173911.21
348393.2218,-357478.14,-352013.01,-73843.34,-307575.69,-157413.6
348393.2258,-357117.79,-353060.86,-69519.0,-316016.81,-164019.32
348393.2298,-367269.46,-370010.42,-65395.32,-358946.41,-187085.94
348393.2338,-377073.67,-383996.58,-69522.68,-386302.18,-199524.24
348393.2378,-368088.15,-367950.77,-76690.16,-342155.74,-174141.33
348393.2418,-357501.74,-351962.66,-73886.21,-307588.95,-157417.03
348393.2458,-357053.42,-352874.56,-69537.46,-315708.96,-163854.43
348393.2498,-367153.88,-369761.7,-65387.78,-358446.59,-186832.5
348393.2538,-377101.18,-384018.18,-69426.78,-386412.33,-199598.05
348393.2578,-368232.58,-368139.31,-76679.76,-342608.73,-174376.7
348393.2618,-357522.86,-351944.82,-73947.77,-307553.04,-157363.77
348393.2658,-357001.06,-352744.43,-69589.81,-315404.17,-163689.3
348393.2698,-367033.29,-369556.38,-65428.26,-357975.72,-186598.42
348393.2738,-377094.89,-384019.18,-69394.02,-386453.01,-199655.13
348393.2778,-368334.86,-368292.38,-76684.72,-342990.49,-174591.28
348393.2818,-357560.82,-351972.72,-74006.38,-307559.81,-157364.72
348393.2858,-356940.69,-352640.29,-69631.68,-315101.76,-163527.89
348393.2898,-366903.68,-369360.82,-65447.43,-357466.31,-186346.65
348393.2938,-377064.85,-384018.13,-69307.76,-386510.61,-199715.35
348393.2978,-368405.24,-368435.81,-76668.8,-343363.76,-174798.08
348393.3018,-357564.06,-351992.36,-74047.57,-307558.0,-157338.26
348393.3058,-356885.48,-352568.05,-69679.13,-314836.54,-163381.45
348393.3098,-366766.83,-369181.44,-65465.17,-356984.47,-186101.74
348393.3138,-377056.12,-384054.18,-69241.82,-386559.68,-199760.17
348393.3178,-368506.52,-368649.86,-76656.16,-343731.78,-174983.95
348393.3218,-357596.58,-352101.08,-74072.18,-307601.92,-157338.78
348393.3258,-356844.56,-352561.04,-69697.44,-314614.33,-163246.51
348393.3298,-366656.44,-369054.7,-65479.1,-356536.19,-185873.29
348393.3338,-377056.5,-384108.88,-69162.19,-386662.05,-199834.04
