TimeStamp,ch1,ch2,ch3,ch5,ch6
348960.0736,-381486.75,-383322.95,-6563.71,-82105.93,-48671.11
348960.0776,-377773.57,-377763.75,-26580.05,-76275.98,-62193.59
348960.0816,-358607.91,-359260.65,-42081.89,-76878.51,-75840.72
348960.0856,-351845.88,-354241.27,-36107.07,-80822.19,-72777.47
348960.0896,-361506.03,-364731.88,-19037.39,-83684.03,-60043.44
348960.0936,-381414.03,-383268.83,-6545.59,-82121.33,-48696.57
348960.0976,-377853.68,-377853.15,-26473.72,-76294.05,-62135.75
348960.1016,-358696.84,-359344.14,-42063.58,-76852.66,-75827.23
348960.1056,-351889.7,-354274.65,-36154.18,-80796.54,-72824.92
348960.1096,-361459.92,-364678.66,-19150.83,-83671.53,-60106.76
348960.1136,-381379.13,-383235.21,-6559.42,-82144.32,-48703.87
348960.1176,-377920.53,-377909.8,-26394.47,-76306.21,-62080.34
348960.1216,-358765.45,-359386.3,-42078.74,-76854.81,-75854.41
348960.1256,-351891.75,-354243.23,-36192.71,-80791.67,-72875.79
348960.1296,-361399.31,-364589.97,-19216.68,-83664.95,-60179.86
348960.1336,-381337.07,-383181.95,-6562.76,-82160.53,-48693.47
348960.1376,-378003.59,-377973.84,-26279.69,-76319.89,-61998.18
348960.1416,-358845.47,-359429.83,-42043.64,-76819.76,-75823.79
348960.1456,-351927.85,-354246.13,-36240.34,-80779.04,-72894.01
348960.1496,-361335.75,-364513.06,-19317.63,-83668.19,-60247.48
348960.1536,-381274.08,-383125.16,-6553.36,-82200.49,-48694.57
348960.1576,-378078.79,-378046.32,-26183.8,-76340.64,-61895.66
348960.1616,-358909.75,-359475.13,-42058.76,-76814.99,-75792.66
348960.1656,-351917.17,-354219.15,-36284.4,-80769.26,-72902.45
348960.1696,-361272.09,-364443.87,-19385.2,-83665.38,-60308.99
348960.1736,-381222.63,-383083.34,-6543.11,-82214.84,-48703.39
348960.1776,-378122.66,-378104.68,-26109.79,-76362.91,-61827.81
348960.1815,-358932.25,-359513.42,-42048.55,-76809.56,-75766.86
348960.1855,-351875.87,-354201.74,-36335.09,-80774.56,-72956.81
348960.1895,-361139.63,-364339.4,-19470.31,-83665.71,-60412.51
348960.1935,-381111.05,-383004.19,-6513.93,-82236.25,-48739.49
348960.1975,-378136.49,-378145.07,-25992.25,-76368.29,-61768.49
348960.2015,-358945.94,-359556.43,-42035.78,-76790.48,-75783.74
348960.2055,-351827.33,-354198.12,-36369.42,-80746.71,-72993.33
348960.2095,-361037.63,-364297.43,-19577.74,-83651.7,-60461.05
348960.2135,-381035.18,-382993.22,-6527.0,-82259.81,-48709.35
348960.2175,-378182.17,-378246.26,-25896.98,-76388.08,-61669.6
348960.2215,-358975.17,-359624.19,-42038.45,-76768.26,-75734.72
348960.2255,-351810.07,-354209.47,-36440.95,-80735.31,-72986.47
348960.2295,-360940.79,-364222.57,-19662.81,-83646.97,-60509.83
348960.2335,-380976.67,-382946.2,-6523.32,-82287.13,-48724.85
348960.2375,-378255.7,-378316.97,-25799.13,-76398.67,-61594.11
348960.2415,-359049.89,-359696.48,-42026.29,-76755.63,-75728.81
348960.2455,-351802.58,-354198.12,-36468.13,-80718.81,-73037.92
348960.2495,-360863.44,-364144.75,-19754.32,-83643.49,-60602.48
348960.2535,-380900.0,-382877.63,-6501.29,-82306.01,-48727.85
348960.2575,-378297.09,-378352.73,-25696.9,-76419.93,-61517.82
348960.2615,-359088.23,-359706.06,-42016.32,-76738.13,-75729.95
348960.2655,-351802.92,-354165.69,-36512.43,-80698.21,-73098.62
348960.2695,-360796.54,-364050.48,-19824.89,-83621.56,-60654.22
348960.2735,-380868.96,-382826.14,-6490.04,-82314.36,-48712.93
348960.2775,-378407.57,-378444.1,-25562.72,-76421.32,-61405.76
348960.2815,-359178.16,-359773.54,-41993.38,-76712.28,-75691.52
348960.2855,-351824.52,-354159.83,-36547.09,-80672.85,-73102.72
348960.2895,-360760.59,-363992.16,-19890.88,-83605.35,-60711.49
348960.2935,-380844.35,-382798.48,-6466.91,-82319.79,-48729.52
348960.2975,-378511.52,-378537.13,-25455.38,-76430.04,-61337.0
348960.3015,-359279.48,-359848.35,-41959.0,-76689.2,-75660.09
348960.3055,-351863.04,-354178.8,-36585.19,-80651.29,-73118.98
348960.3094,-360699.36,-363927.22,-20001.51,-83584.84,-60757.84
348960.3134,-380782.17,-382750.08,-6472.68,-82347.93,-48715.64
348960.3174,-378553.2,-378585.77,-25330.17,-76445.45,-61225.9
348960.3214,-359322.69,-359883.92,-41939.88,-76672.23,-75607.74
348960.3254,-351849.07,-354155.73,-36619.38,-80628.17,-73128.42
348960.3294,-360615.3,-363839.86,-20065.93,-83573.64,-60838.04
348960.3334,-380710.98,-382687.76,-6449.99,-82357.51,-48738.29
348960.3374,-378632.4,-378675.36,-25216.96,-76453.89,-61159.57
348960.3414,-359385.87,-359951.73,-41921.67,-76652.35,-75594.58
348960.3454,-351827.0,-354143.52,-36673.6,-80624.26,-73175.06
348960.3494,-360510.25,-363751.6,-20164.4,-83570.3,-60911.66
348960.3534,-380637.6,-382632.92,-6457.19,-82387.17,-48735.72
348960.3574,-378693.15,-378744.89,-25120.45,-76480.97,-61058.81
348960.3614,-359459.87,-360021.06,-41912.56,-76647.58,-75569.35
348960.3654,-351838.73,-354150.96,-36717.61,-80614.67,-73181.26
348960.3694,-360442.54,-363691.75,-20273.26,-83569.11,-60970.65
348960.3734,-380565.07,-382588.0,-6468.25,-82403.48,-48750.36
348960.3774,-378746.17,-378823.75,-25037.53,-76504.53,-61005.93
348960.3814,-359488.48,-360064.31,-41899.07,-76629.46,-75563.87
348960.3854,-351817.46,-354140.85,-36757.19,-80593.88,-73228.65
348960.3894,-360355.61,-363627.67,-20353.61,-83546.46,-61036.16
348960.3934,-380513.19,-382562.73,-6463.29,-82417.64,-48758.46
348960.3974,-378831.53,-378924.37,-24903.44,-76508.72,-60928.92
348960.4014,-359592.91,-360179.85,-41883.52,-76617.68,-75551.57
348960.4054,-351846.16,-354186.43,-36800.1,-80583.2,-73257.65
348960.4094,-360294.0,-363581.61,-20454.93,-83551.7,-61118.94
348960.4134,-380456.11,-382520.01,-6466.1,-82444.96,-48761.47
348960.4174,-378927.85,-379021.02,-24795.87,-76528.75,-60801.56
348960.4214,-359680.22,-360251.28,-41870.93,-76593.46,-75493.73
348960.4254,-351866.81,-354188.06,-36850.89,-80563.17,-73289.21
348960.4294,-360238.36,-363506.65,-20529.84,-83529.82,-61207.16
348960.4334,-380408.76,-382463.6,-6450.37,-82459.17,-48784.98
348960.4374,-378990.46,-379067.08,-24667.84,-76541.96,-60724.69
348960.4414,-359747.41,-360291.48,-41837.98,-76584.83,-75505.22
348960.4454,-351846.07,-354140.18,-36881.79,-80546.53,-73330.74
348960.4494,-360168.79,-363413.19,-20613.67,-83523.95,-61251.6
348960.4534,-380363.94,-382406.8,-6438.02,-82469.85,-48767.62
348960.4574,-379079.63,-379145.81,-24578.38,-76554.59,-60642.77
348960.4614,-359837.05,-360361.95,-41817.24,-76562.41,-75446.81
348960.4654,-351910.44,-354184.0,-36915.16,-80532.66,-73342.81
348960.4694,-360137.7,-363372.23,-20693.3,-83511.31,-61320.98
348960.4734,-380317.07,-382362.98,-6450.37,-82492.7,-48801.52
348960.4774,-379158.11,-379217.0,-24473.38,-76570.04,-60563.76
348960.4814,-359933.99,-360435.29,-41790.82,-76544.44,-75432.6
348960.4854,-351935.14,-354185.05,-36932.43,-80511.39,-73364.36
348960.4894,-360106.8,-363320.68,-20742.28,-83496.29,-61374.77
348960.4934,-380273.24,-382306.91,-6432.53,-82494.6,-48801.05
348960.4974,-379214.52,-379264.5,-24351.31,-76574.24,-60474.88
348960.5013,-359972.47,-360454.79,-41770.37,-76521.74,-75398.31
348960.5053,-351929.94,-354153.48,-37001.71,-80508.81,-73392.92
348960.5093,-359985.11,-363182.3,-20872.69,-83494.86,-61420.45
348960.5133,-380144.98,-382174.11,-6454.04,-82516.87,-48787.36
348960.5173,-379223.87,-379256.48,-24255.99,-76583.63,-60388.1
348960.5213,-359995.03,-360443.49,-41756.73,-76499.95,-75384.48
348960.5253,-351886.22,-354077.33,-37018.21,-80472.19,-73402.99
348960.5293,-359909.48,-363084.22,-20917.51,-83479.41,-61475.14
348960.5333,-380068.16,-382095.57,-6455.18,-82542.33,-48826.41
348960.5373,-379240.37,-379273.65,-24165.92,-76620.02,-60341.17
348960.5413,-360018.11,-360448.5,-41742.0,-76500.52,-75346.43
348960.5453,-351889.22,-354053.97,-37056.21,-80474.91,-73419.63
348960.5493,-359840.34,-362996.43,-20998.1,-83479.13,-61543.09
348960.5533,-380019.9,-382045.51,-6458.76,-82569.32,-48840.86
348960.5573,-379319.43,-379345.8,-24073.22,-76642.24,-60261.21
348960.5613,-360113.47,-360523.98,-41729.12,-76489.65,-75329.74
348960.5653,-351895.9,-354048.29,-37104.61,-80454.22,-73441.66
348960.5693,-359769.1,-362927.58,-21093.04,-83475.6,-61604.7
348960.5733,-379908.03,-381949.09,-6447.79,-82576.52,-48862.32
348960.5773,-379323.86,-379358.81,-23980.95,-76651.49,-60216.24
348960.5813,-360111.85,-360526.41,-41722.4,-76482.5,-75325.31
348960.5853,-351837.06,-353997.61,-37154.15,-80462.23,-73479.47
348960.5893,-359649.8,-362826.92,-21154.98,-83473.22,-61654.77
348960.5933,-379849.43,-381927.49,-6451.08,-82606.04,-48863.37
348960.5973,-379349.32,-379422.61,-23901.7,-76680.86,-60156.3
348960.6013,-360127.59,-360570.52,-41722.11,-76492.46,-75322.35
348960.6053,-351804.73,-353993.55,-37188.96,-80458.51,-73508.61
348960.6093,-359578.22,-362791.44,-21245.01,-83471.69,-61714.28
348960.6133,-379781.58,-381908.08,-6461.0,-82621.16,-48846.92
348960.6173,-379408.69,-379533.38,-23821.07,-76695.88,-60045.82
348960.6213,-360174.32,-360669.08,-41727.36,-76471.1,-75269.9
348960.6253,-351794.0,-354041.86,-37258.77,-80440.67,-73504.03
348960.6292,-359489.58,-362767.31,-21338.99,-83456.76,-61742.65
348960.6332,-379712.96,-381900.93,-6456.47,-82640.28,-48873.86
348960.6372,-379410.6,-379589.13,-23704.96,-76708.61,-60014.78
348960.6412,-360158.3,-360701.32,-41687.83,-76455.17,-75281.87
348960.6452,-351739.31,-354035.42,-37263.83,-80419.93,-73558.58
348960.6492,-359409.47,-362732.79,-21382.57,-83449.66,-61820.56
348960.6532,-379651.45,-381875.37,-6450.84,-82657.16,-48842.58
348960.6572,-379484.65,-379691.55,-23636.63,-76742.75,-59902.34
348960.6612,-360214.71,-360788.63,-41670.14,-76460.51,-75251.02
348960.6652,-351734.06,-354056.35,-37287.14,-80434.81,-73599.3
348960.6692,-359340.95,-362683.72,-21444.66,-83462.82,-61886.94
348960.6732,-379598.28,-381841.37,-6431.63,-82687.34,-48888.64
348960.6772,-379531.14,-379752.06,-23502.83,-76765.55,-59864.0
348960.6812,-360276.69,-360863.54,-41648.58,-76464.95,-75244.67
348960.6852,-351726.91,-354072.42,-37328.58,-80428.23,-73623.28
348960.6892,-359289.55,-362657.3,-21515.71,-83463.01,-61936.2
348960.6932,-379557.56,-381820.77,-6454.56,-82709.18,-48883.25
348960.6972,-379592.75,-379835.27,-23461.77,-76798.02,-59782.61
348960.7012,-360307.69,-360925.0,-41658.64,-76460.66,-75174.96
348960.7052,-351731.91,-354120.15,-37363.25,-80419.22,-73601.35
348960.7092,-359259.93,-362672.13,-21572.74,-83442.6,-61985.64
348960.7132,-379546.93,-381833.69,-6441.55,-82706.75,-48903.9
348960.7172,-379691.93,-379949.19,-23320.01,-76784.86,-59698.16
348960.7212,-360435.24,-361081.98,-41602.57,-76424.99,-75163.56
348960.7252,-351783.79,-354200.26,-37389.81,-80381.45,-73630.06
348960.7292,-359224.36,-362652.68,-21656.33,-83421.57,-62033.8
348960.7332,-379517.46,-381802.46,-6438.69,-82712.71,-48909.48
348960.7372,-379776.14,-380024.67,-23237.76,-76797.83,-59620.67
348960.7412,-360520.26,-361142.44,-41608.39,-76409.4,-75131.28
348960.7452,-351839.87,-354207.61,-37439.88,-80370.96,-73658.28
348960.7492,-359217.69,-362577.58,-21726.99,-83411.56,-62078.2
348960.7532,-379516.98,-381729.93,-6453.23,-82731.11,-48893.27
348960.7572,-379882.19,-380033.92,-23143.48,-76812.09,-59535.46
348960.7612,-360639.47,-361123.18,-41589.74,-76404.2,-75134.95
348960.7652,-351881.12,-354085.25,-37461.57,-80356.7,-73702.87
348960.7692,-359184.74,-362380.98,-21791.41,-83405.22,-62158.21
348960.7732,-379493.38,-381577.01,-6441.21,-82743.32,-48918.44
348960.7772,-379992.34,-380017.99,-23040.15,-76825.87,-59481.01
348960.7812,-360756.87,-361074.92,-41558.22,-76378.4,-75105.2
348960.7852,-351974.39,-354003.76,-37504.77,-80344.78,-73724.42
348960.7892,-359214.87,-362267.11,-21868.9,-83390.77,-62223.16
348960.7932,-379496.91,-381493.8,-6450.65,-82753.67,-48952.39
348960.7972,-380072.59,-380023.05,-22945.36,-76823.48,-59419.5
348960.8012,-360852.71,-361070.91,-41512.54,-76360.38,-75070.2
348960.8052,-352025.17,-353949.68,-37496.86,-80320.94,-73720.23
348960.8092,-359211.34,-362186.52,-21916.49,-83381.0,-62244.99
348960.8132,-379458.47,-381428.1,-6443.45,-82759.72,-48941.86
348960.8172,-380138.06,-380072.83,-22855.62,-76842.51,-59339.91
348960.8211,-360918.95,-361108.73,-41517.31,-76347.55,-75033.2
348960.8251,-352031.61,-353940.48,-37573.91,-80320.18,-73733.1
348960.8291,-359119.51,-362102.31,-22021.25,-83372.89,-62277.71
348960.8331,-379341.7,-381352.9,-6477.31,-82778.56,-48940.81
348960.8371,-380131.15,-380110.74,-22759.34,-76851.0,-59263.05
348960.8411,-360940.21,-361169.72,-41488.51,-76328.0,-75040.44
348960.8451,-351986.4,-353955.45,-37598.95,-80288.28,-73790.23
348960.8491,-359030.48,-362100.5,-22082.95,-83354.1,-62361.92
348960.8531,-379253.96,-381373.5,-6462.53,-82774.32,-48981.77
348960.8571,-380139.35,-380238.48,-22672.61,-76858.63,-59218.56
348960.8611,-360927.96,-361295.22,-41464.19,-76309.79,-75010.74
348960.8651,-351915.16,-354045.77,-37614.45,-80274.97,-73802.91
348960.8691,-358900.59,-362134.07,-22143.89,-83340.18,-62426.15
348960.8731,-379149.72,-381407.69,-6467.87,-82793.1,-49000.79
348960.8771,-380146.74,-380368.47,-22570.9,-76874.93,-59136.45
348960.8811,-360936.3,-361444.99,-41448.26,-76305.64,-74978.84
348960.8851,-351845.16,-354131.79,-37669.71,-80269.39,-73818.41
348960.8891,-358780.52,-362159.96,-22238.97,-83352.91,-62469.16
348960.8931,-379024.65,-381387.09,-6497.72,-82826.15,-48996.36
348960.8971,-380115.7,-380430.6,-22506.29,-76911.41,-59048.47
348960.9011,-360913.65,-361526.82,-41450.93,-76291.38,-74939.21
348960.9051,-351804.58,-354187.58,-37707.91,-80248.03,-73846.44
348960.9091,-358687.16,-362138.12,-22292.09,-83327.35,-62535.87
348960.9131,-378971.24,-381367.97,-6503.54,-82835.78,-49019.68
348960.9171,-380190.75,-380507.32,-22421.6,-76925.33,-58981.09
348960.9211,-360985.08,-361588.66,-41434.53,-76290.0,-74926.29
348960.9251,-351817.65,-354170.65,-37747.53,-80236.16,-73865.71
348960.9291,-358653.4,-362051.48,-22386.89,-83319.72,-62581.93
348960.9331,-378938.62,-381269.07,-6518.7,-82840.4,-49039.89
348960.9371,-380289.03,-380526.4,-22311.17,-76933.44,-58912.81
348960.9411,-361089.27,-361592.05,-41393.48,-76265.01,-74903.16
348960.9451,-351884.69,-354115.15,-37763.98,-80222.0,-73906.24
348960.949,-358655.35,-361927.89,-22449.69,-83308.85,-62659.18
348960.953,-378940.44,-381166.55,-6530.48,-82864.06,-49070.17
348960.957,-380364.32,-380502.32,-22214.61,-76951.13,-58852.49
348960.961,-361151.69,-361524.01,-41388.99,-76262.01,-74871.84
348960.965,-351895.57,-353984.78,-37814.29,-80213.03,-73889.31
348960.969,-358641.52,-361782.16,-22530.7,-83305.32,-62667.19
348960.973,-378910.78,-381043.24,-6526.61,-82873.07,-49036.94
348960.977,-380457.73,-380512.14,-22120.76,-76974.35,-58764.27
348960.981,-361259.6,-361531.4,-41379.03,-76255.24,-74853.72
348960.985,-351938.15,-353929.8,-37876.18,-80214.89,-73938.71
348960.989,-358592.6,-361660.71,-22596.12,-83298.98,-62743.81
348960.993,-378859.9,-380969.76,-6526.04,-82887.37,-49088.44
348960.997,-380502.27,-380549.81,-22028.5,-76985.23,-58714.02
348961.001,-361320.16,-361565.97,-41354.42,-76240.74,-74855.05
348961.005,-351936.91,-353913.64,-37877.85,-80192.62,-73985.16
348961.009,-358532.42,-361616.85,-22665.31,-83294.12,-62804.8
348961.013,-378787.75,-380946.06,-6548.64,-82894.05,-49086.39
348961.017,-380520.15,-380628.96,-21952.58,-76999.39,-58661.94
348961.021,-361296.55,-361611.5,-41322.33,-76226.24,-74818.33
348961.025,-351853.98,-353920.55,-37896.92,-80171.4,-73966.8
348961.029,-358409.16,-361605.97,-22699.41,-83263.6,-62809.43
348961.033,-378691.1,-380963.42,-6539.63,-82893.43,-49070.22
348961.037,-380514.62,-380731.1,-21867.85,-77003.58,-58562.05
348961.041,-361327.07,-361763.33,-41311.94,-76213.66,-74779.9
348961.045,-351833.81,-354029.75,-37940.94,-80163.25,-73984.2
348961.049,-358343.98,-361657.28,-22780.95,-83266.22,-62872.46
348961.053,-378627.44,-380990.65,-6548.69,-82904.63,-49113.99
348961.057,-380568.65,-380858.99,-21753.89,-77021.56,-58531.72
348961.061,-361379.81,-361890.45,-41261.53,-76205.64,-74761.59
348961.065,-351858.37,-354123.35,-37953.91,-80159.01,-74000.13
348961.069,-358301.49,-361670.68,-22829.39,-83261.21,-62913.71
348961.073,-378584.86,-380981.16,-6548.21,-82933.86,-49105.98
348961.077,-380634.16,-380944.25,-21663.76,-77045.59,-58425.58
348961.081,-361473.79,-361990.45,-41250.52,-76203.16,-74723.3
348961.085,-351874.87,-354128.69,-37987.52,-80137.5,-74029.17
348961.089,-358260.72,-361604.69,-22903.11,-83242.0,-62981.57
348961.093,-378553.01,-380914.16,-6540.11,-82930.0,-49137.55
348961.097,-380742.79,-381006.33,-21522.33,-77043.64,-58343.13
348961.101,-361592.1,-362051.39,-41180.19,-76156.29,-74664.65
348961.105,-351957.12,-354152.63,-38012.7,-80101.83,-74018.68
348961.109,-358271.5,-361559.72,-22988.32,-83215.91,-63005.26
348961.113,-378543.28,-380863.76,-6579.69,-82931.24,-49124.77
348961.117,-380816.98,-381041.19,-21465.16,-77045.97,-58277.85
348961.121,-361679.98,-362090.44,-41182.0,-76148.14,-74667.56
348961.125,-351988.64,-354130.02,-38053.71,-80090.39,-74064.79
348961.129,-358269.31,-361505.89,-23053.12,-83216.25,-63064.44
348961.133,-378517.63,-380797.53,-6595.33,-82947.36,-49144.56
348961.137,-380876.68,-381058.55,-21379.28,-77072.49,-58208.04
348961.1409,-361744.45,-362094.4,-41137.03,-76140.41,-74635.94
348961.1449,-352017.78,-354092.64,-38062.24,-80087.15,-74106.7
348961.1489,-358195.2,-361375.66,-23120.22,-83203.75,-63147.6
348961.1529,-378430.03,-380680.42,-6606.34,-82968.39,-49181.09
348961.1569,-380912.44,-381068.89,-21296.17,-77098.19,-58128.41
348961.1609,-361809.34,-362111.9,-41154.53,-76139.75,-74571.57
348961.1649,-352014.44,-354037.52,-38103.01,-80069.12,-74071.61
348961.1689,-358162.73,-361305.76,-23141.72,-83197.37,-63180.31
348961.1729,-378382.68,-380621.29,-6584.65,-82970.34,-49227.34
348961.1769,-380952.12,-381103.04,-21214.11,-77106.2,-58122.64
348961.1809,-361853.36,-362138.27,-41135.65,-76120.96,-74599.75
348961.1849,-352022.74,-354030.46,-38160.85,-80065.93,-74135.22
348961.1889,-358104.03,-361241.24,-23242.19,-83193.79,-63233.24
348961.1929,-378336.81,-380582.43,-6622.6,-82988.37,-49217.33
348961.1969,-381001.57,-381158.49,-21128.08,-77120.79,-58019.69
348961.2009,-361923.98,-362204.4,-41108.76,-76120.05,-74536.24
348961.2049,-352029.46,-354038.47,-38204.15,-80049.86,-74115.33
348961.2089,-358066.55,-361219.26,-23337.99,-83186.4,-63267.0
348961.2129,-378235.86,-380517.24,-6634.76,-82991.42,-49232.25
348961.2169,-381005.14,-381193.3,-21012.45,-77129.95,-57960.71
348961.2209,-361947.63,-362249.27,-41041.57,-76092.54,-74525.7
348961.2249,-352021.93,-354048.77,-38196.52,-80024.59,-74164.45
348961.2289,-357994.41,-361169.33,-23376.04,-83160.98,-63334.66
348961.2329,-378189.66,-380501.7,-6670.48,-83009.01,-49253.47
348961.2369,-381060.36,-381275.17,-20955.18,-77156.51,-57876.98
348961.2409,-362024.83,-362346.74,-41044.81,-76086.96,-74489.79
348961.2449,-352033.61,-354081.05,-38225.89,-80009.18,-74185.43
348961.2489,-357951.87,-361152.07,-23430.06,-83155.69,-63377.48
348961.2529,-378124.14,-380466.89,-6657.79,-83021.03,-49267.15
348961.2569,-381116.77,-381361.48,-20805.6,-77179.87,-57825.95
348961.2609,-362089.06,-362437.34,-40953.78,-76083.24,-74472.25
348961.2649,-352047.63,-354121.77,-38269.81,-80004.84,-74210.46
348961.2689,-357883.88,-361115.55,-23565.68,-83152.49,-63426.65
348961.2729,-378055.33,-380431.98,-6739.81,-83048.07,-49281.65
348961.2769,-381135.6,-381401.44,-20772.7,-77192.12,-57725.05
348961.2809,-362116.19,-362469.53,-40982.68,-76063.26,-74410.07
348961.2849,-352013.44,-354097.36,-38300.61,-79982.05,-74223.0
348961.2889,-357807.39,-361046.36,-23601.82,-83132.09,-63476.71
348961.2929,-377970.36,-380349.97,-6710.1,-83037.67,-49298.01
348961.2969,-381177.85,-381449.41,-20660.16,-77207.86,-57676.89
348961.3009,-362170.64,-362536.57,-40943.77,-76050.96,-74400.77
348961.3049,-352018.64,-354113.24,-38315.01,-79971.7,-74261.44
348961.3089,-357756.51,-361004.78,-23642.02,-83128.94,-63538.13
348961.3129,-377908.61,-380304.1,-6731.37,-83058.03,-49326.57
348961.3169,-381206.61,-381492.37,-20564.61,-77221.07,-57602.27
348961.3209,-362211.32,-362575.72,-40915.83,-76048.0,-74361.95
348961.3249,-352000.23,-354081.39,-38345.91,-79963.55,-74239.07
348961.3289,-357679.12,-360915.04,-23714.88,-83118.64,-63581.62
348961.3328,-377818.01,-380205.96,-6734.94,-83057.84,-49372.25
348961.3368,-381249.04,-381518.36,-20487.74,-77234.23,-57564.17
348961.3408,-362255.57,-362590.64,-40904.62,-76021.54,-74357.42
348961.3448,-351986.4,-354038.76,-38405.76,-79939.66,-74280.56
348961.3488,-357607.07,-360815.43,-23809.63,-83105.19,-63620.96
348961.3528,-377766.7,-380138.25,-6766.89,-83071.1,-49357.66
348961.3568,-381281.04,-381537.24,-20384.84,-77250.49,-57475.29
348961.3608,-362288.14,-362596.41,-40889.89,-76027.12,-74336.39
348961.3648,-351940.82,-353957.89,-38459.97,-79935.27,-74324.09
348961.3688,-357537.26,-360720.77,-23858.6,-83099.95,-63711.79
348961.3728,-377696.99,-380063.63,-6756.88,-83084.69,-49416.12
348961.3768,-381307.93,-381567.81,-20313.65,-77276.53,-57432.37
348961.3808,-362317.08,-362625.36,-40870.24,-76019.68,-74294.0
348961.3848,-351944.25,-353964.51,-38465.84,-79934.13,-74340.45
348961.3888,-357483.86,-360670.9,-23907.09,-83093.65,-63745.22
348961.3928,-377645.97,-380027.29,-6781.44,-83093.99,-49418.88
348961.3968,-381340.12,-381615.26,-20229.39,-77292.5,-57348.74
348961.4008,-362371.73,-362686.39,-40849.02,-76022.3,-74259.77
348961.4048,-351927.8,-353957.74,-38493.07,-79924.78,-74343.64
348961.4088,-357416.96,-360627.5,-23968.89,-83089.08,-63789.47
348961.4128,-377572.68,-379985.33,-6786.25,-83101.09,-49435.34
348961.4168,-381371.88,-381679.39,-20138.5,-77303.7,-57282.41
348961.4208,-362396.95,-362754.63,-40812.74,-76004.09,-74225.58
348961.4248,-351921.93,-354013.06,-38525.54,-79914.72,-74356.95
348961.4288,-357351.68,-360632.7,-24039.56,-83080.06,-63827.14
348961.4328,-377507.3,-379983.42,-6795.36,-83113.01,-49459.03
348961.4368,-381387.42,-381752.92,-20028.16,-77311.81,-57247.69
348961.4408,-362412.35,-362842.79,-40774.78,-75990.21,-74235.26
348961.4448,-351878.3,-354049.53,-38553.91,-79894.17,-74402.44
348961.4488,-357269.14,-360622.5,-24098.78,-83070.62,-63886.22
348961.4528,-377429.01,-379956.96,-6812.19,-83123.79,-49456.03
348961.4568,-381429.67,-381833.03,-19950.15,-77338.8,-57137.54
348961.4607,-362447.64,-362911.84,-40740.54,-75989.88,-74157.63
348961.4647,-351882.55,-354080.43,-38560.68,-79892.84,-74371.3
348961.4687,-357216.64,-360581.35,-24143.94,-83057.84,-63884.46
348961.4727,-377358.67,-379883.24,-6814.15,-83128.03,-49466.43
348961.4767,-381465.29,-381854.68,-19851.26,-77343.33,-57083.38
348961.4807,-362505.77,-362944.03,-40730.67,-75976.0,-74144.94
348961.4847,-351893.28,-354049.53,-38618.86,-79878.2,-74408.4
348961.4887,-357201.14,-360513.54,-24266.01,-83054.36,-63954.65
348961.4927,-377348.09,-379824.73,-6868.36,-83140.67,-49487.69
348961.4967,-381556.75,-381894.44,-19792.61,-77365.12,-57010.94
348961.5007,-362613.91,-362975.02,-40708.5,-75962.74,-74114.81
348961.5047,-351962.66,-354029.6,-38645.61,-79859.46,-74440.44
348961.5087,-357207.15,-360434.29,-24304.11,-83042.2,-64037.38
348961.5127,-377345.85,-379759.21,-6866.41,-83156.79,-49542.15
348961.5167,-381644.25,-381922.58,-19685.6,-77379.09,-56982.67
348961.5207,-362718.29,-363011.69,-40676.79,-75953.87,-74106.13
348961.5247,-352008.72,-354007.38,-38656.72,-79840.43,-74456.18
348961.5287,-357219.64,-360392.33,-24340.11,-83033.24,-64076.67
348961.5327,-377303.88,-379682.78,-6866.46,-83160.55,-49562.65
348961.5367,-381680.06,-381932.78,-19583.28,-77397.55,-56908.71
348961.5407,-362784.72,-363041.35,-40625.43,-75940.95,-74067.84
348961.5447,-352029.84,-353993.27,-38681.7,-79829.56,-74476.58
348961.5487,-357166.24,-360310.84,-24413.45,-83018.79,-64094.17
348961.5527,-377261.49,-379632.04,-6886.05,-83169.23,-49541.34
348961.5567,-381742.95,-381995.01,-19490.24,-77402.74,-56808.29
348961.5607,-362873.22,-363112.16,-40594.77,-75921.02,-74025.12
348961.5647,-352062.41,-354001.14,-38702.3,-79796.18,-74501.0
348961.5687,-357135.48,-360268.16,-24469.95,-82996.47,-64176.23
348961.5727,-377200.65,-379574.2,-6893.44,-83174.43,-49593.26
348961.5767,-381794.83,-382049.7,-19382.67,-77427.11,-56762.27
348961.5807,-362926.0,-363155.84,-40568.4,-75909.34,-73994.22
348961.5847,-352050.68,-353984.83,-38757.85,-79802.67,-74505.05
348961.5887,-357052.08,-360192.96,-24566.7,-83003.34,-64179.24
348961.5927,-377113.34,-379510.3,-6933.83,-83194.69,-49572.52
348961.5967,-381778.62,-382056.42,-19295.03,-77436.74,-56663.62
348961.6007,-362925.43,-363178.92,-40506.7,-75892.55,-73949.68
348961.6047,-352017.06,-353981.44,-38722.66,-79760.75,-74541.15
348961.6087,-356978.27,-360154.58,-24575.14,-82965.0,-64289.48
348961.6127,-377022.31,-379458.81,-6920.86,-83178.63,-49644.62
348961.6167,-381824.97,-382142.54,-19212.34,-77449.57,-56636.53
348961.6207,-362982.03,-363269.18,-40499.79,-75887.16,-73922.6
348961.6247,-352016.3,-354011.43,-38788.08,-79755.6,-74537.62
