TimeStamp,ch1,ch2,ch3,ch5,ch6
347677.403,-376935.19,-390689.51,-62898.98,-317829.74,-43638.76
347677.407,-362522.98,-352796.02,-62903.46,-305996.22,-44908.48
347677.411,-343772.17,-298108.8,-62849.29,-313832.61,-47950.23
347677.415,-335965.05,-269481.45,-62610.97,-336197.32,-50104.81
347677.419,-363304.99,-345758.43,-62496.05,-339596.26,-46540.12
347677.423,-376968.05,-390717.46,-62871.56,-317881.86,-43630.99
347677.427,-362571.71,-352941.98,-62888.25,-305999.27,-44857.46
347677.431,-343809.69,-298294.77,-62821.06,-313792.65,-47888.14
347677.435,-336022.61,-269830.78,-62601.43,-336160.99,-50043.16
347677.439,-363340.47,-346010.58,-62466.63,-339613.91,-46494.44
347677.443,-376995.85,-390766.76,-62855.68,-317935.55,-43592.03
347677.447,-362541.15,-352765.17,-62891.49,-306012.09,-44806.44
347677.451,-343774.98,-298139.51,-62811.1,-313759.65,-47866.21
347677.4549,-335992.81,-269829.07,-62591.13,-336123.41,-50090.46
347677.4589,-363308.0,-345927.33,-62465.39,-339672.56,-46570.12
347677.4629,-376994.7,-390801.43,-62859.97,-317987.62,-43619.02
347677.4669,-362615.91,-353127.86,-62878.81,-306033.03,-44832.04
347677.4709,-343881.36,-298636.76,-62813.67,-313759.46,-47904.83
347677.4749,-335973.16,-269867.07,-62609.49,-336115.11,-50101.05
347677.4789,-363161.65,-345454.45,-62489.42,-339712.71,-46565.97
347677.4829,-376968.57,-390605.54,-62889.77,-318069.16,-43646.96
347677.4869,-362694.64,-353387.68,-62903.98,-306062.07,-44861.61
347677.4909,-343951.98,-298966.35,-62832.84,-313719.02,-47873.12
347677.4949,-335942.83,-269956.0,-62601.38,-336053.79,-50054.13
347677.4989,-363167.28,-345638.7,-62488.18,-339738.46,-46525.29
347677.5029,-377057.55,-390983.96,-62862.02,-318096.48,-43598.04
347677.5069,-362716.1,-353432.94,-62875.56,-306049.34,-44832.52
347677.5109,-343885.89,-298681.34,-62817.29,-313664.52,-47869.45
347677.5149,-335836.64,-269522.79,-62593.52,-335997.48,-50061.09
347677.5189,-363085.6,-345347.16,-62475.21,-339748.71,-46551.66
347677.5229,-377062.56,-390935.85,-62880.71,-318159.95,-43617.3
347677.5269,-362730.02,-353504.37,-62902.27,-306050.91,-44817.64
347677.5309,-343978.59,-299062.81,-62827.21,-313626.66,-47830.73
347677.5349,-335890.43,-269778.62,-62603.43,-335979.26,-50047.79
347677.5389,-363030.43,-345150.37,-62484.22,-339803.45,-46595.15
347677.5429,-376999.52,-390637.73,-62880.33,-318201.91,-43674.52
347677.5469,-362725.54,-353330.23,-62906.42,-306085.24,-44864.23
347677.5509,-344065.56,-299269.19,-62841.38,-313634.58,-47877.75
347677.5549,-335926.43,-269895.78,-62627.75,-335967.53,-50076.82
347677.5589,-363016.03,-345117.47,-62491.66,-339841.98,-46581.04
347677.5629,-377106.38,-391005.8,-62901.22,-318260.47,-43635.66
347677.5669,-362838.84,-353764.34,-62904.89,-306102.88,-44822.56
347677.5709,-344109.77,-299415.67,-62827.45,-313596.14,-47836.26
347677.5749,-335785.48,-269404.21,-62607.49,-335913.79,-50068.67
347677.5789,-362852.81,-344493.72,-62476.55,-339897.53,-46580.65
347677.5828,-377131.94,-391030.45,-62864.93,-318330.09,-43611.25
347677.5868,-362889.43,-353869.67,-62883.43,-306118.33,-44804.34
347677.5908,-344142.19,-299490.11,-62802.13,-313547.36,-47823.01
347677.5948,-335805.31,-269556.79,-62598.76,-335830.44,-50048.69
347677.5988,-362836.45,-344567.72,-62472.26,-339887.85,-46573.84
347677.6028,-377114.53,-391003.37,-62879.57,-318348.97,-43624.98
347677.6068,-362816.19,-353575.08,-62895.35,-306088.34,-44824.46
347677.6108,-344092.7,-299206.72,-62822.87,-313475.74,-47817.71
347677.6148,-335780.85,-269390.23,-62624.32,-335758.58,-50057.61
347677.6188,-362767.45,-344278.81,-62495.62,-339890.43,-46612.98
347677.6228,-377138.52,-391017.67,-62878.95,-318367.66,-43634.61
347677.6268,-362947.94,-353981.25,-62900.5,-306077.52,-44822.98
347677.6308,-344201.37,-299585.76,-62835.03,-313428.34,-47822.39
347677.6348,-335745.04,-269241.03,-62583.69,-335722.82,-50077.92
347677.6388,-362619.06,-343749.28,-62447.84,-339899.39,-46623.28
347677.6428,-377071.0,-390795.23,-62839.52,-318398.8,-43631.37
347677.6468,-362970.35,-354156.77,-62866.65,-306076.61,-44797.71
347677.6508,-344222.63,-299738.4,-62800.99,-313393.34,-47791.82
347677.6548,-335688.82,-269181.71,-62596.76,-335656.73,-50043.4
347677.6588,-362617.01,-343924.75,-62486.75,-339916.99,-46602.06
347677.6628,-377162.12,-391168.45,-62851.2,-318451.39,-43611.39
347677.6668,-362990.85,-354157.16,-62862.93,-306098.45,-44788.84
347677.6708,-344157.07,-299370.99,-62804.52,-313356.1,-47776.51
347677.6748,-335573.43,-268639.31,-62578.4,-335619.11,-50030.86
347677.6788,-362541.91,-343605.37,-62454.76,-339958.18,-46592.86
347677.6828,-377180.91,-391172.07,-62875.76,-318514.05,-43593.27
347677.6868,-363024.56,-354233.88,-62896.74,-306108.61,-44781.02
347677.6908,-344263.79,-299684.85,-62819.63,-313332.69,-47801.74
347677.6948,-335604.04,-268681.99,-62614.73,-335591.74,-50071.67
347677.6988,-362469.57,-343269.82,-62456.9,-340023.61,-46673.97
347677.7028,-377117.3,-390881.11,-62859.59,-318598.4,-43658.83
347677.7068,-363016.46,-354113.81,-62878.14,-306147.42,-44812.59
347677.7108,-344316.86,-299808.97,-62815.72,-313305.22,-47805.08
347677.7148,-335569.99,-268530.02,-62608.2,-335547.2,-50100.57
347677.7188,-362376.64,-343090.29,-62451.99,-340018.84,-46672.21
347677.7228,-377181.38,-391242.26,-62835.99,-318605.56,-43641.81
347677.7268,-363078.92,-354372.11,-62888.58,-306108.03,-44785.55
347677.7308,-344288.91,-299613.08,-62799.22,-313233.22,-47766.74
347677.7348,-335411.3,-267806.61,-62592.61,-335461.37,-50059.75
347677.7388,-362222.29,-342417.23,-62464.44,-340022.46,-46659.33
347677.7428,-377187.87,-391194.25,-62859.88,-318631.59,-43608.05
347677.7468,-363102.86,-354349.61,-62905.65,-306100.69,-44734.34
347677.7508,-344331.54,-299591.58,-62841.85,-313183.44,-47719.68
347677.7548,-335484.35,-267881.43,-62621.17,-335419.84,-50085.84
347677.7588,-362254.71,-342437.12,-62485.7,-340046.88,-46709.11
347677.7628,-377191.4,-391126.68,-62855.68,-318678.89,-43664.27
347677.7668,-363057.47,-354024.5,-62897.88,-306097.35,-44784.79
347677.7708,-344318.1,-299301.28,-62825.07,-313126.7,-47749.33
347677.7747,-335461.61,-267642.96,-62619.65,-335343.59,-50073.11
347677.7787,-362177.46,-342117.45,-62481.89,-340056.41,-46704.11
347677.7827,-377182.1,-391148.95,-62875.47,-318675.27,-43638.19
347677.7867,-363136.05,-354385.42,-62934.41,-306050.15,-44748.45
347677.7907,-344367.21,-299513.8,-62821.25,-313047.68,-47744.57
347677.7947,-335383.69,-267340.26,-62583.64,-335268.87,-50097.76
347677.7987,-361997.46,-341444.49,-62458.71,-340029.85,-46711.07
347677.8027,-377140.76,-390907.29,-62864.64,-318690.1,-43629.46
347677.8067,-363188.79,-354532.81,-62927.54,-306041.28,-44744.59
347677.8107,-344429.92,-299715.51,-62827.88,-312999.38,-47741.28
347677.8147,-335354.18,-267330.3,-62601.14,-335201.16,-50081.55
347677.8187,-362010.67,-341632.6,-62466.34,-340064.95,-46719.65
347677.8227,-377238.65,-391268.59,-62871.99,-318745.27,-43642.48
347677.8267,-363230.84,-354571.96,-62887.53,-306057.2,-44766.24
347677.8307,-344357.39,-299312.44,-62837.66,-312966.81,-47729.12
347677.8347,-335265.72,-266882.98,-62635.76,-335161.11,-50061.52
347677.8387,-361950.15,-341375.44,-62469.78,-340071.1,-46721.03
347677.8427,-377240.08,-391227.72,-62866.31,-318811.26,-43652.35
347677.8467,-363249.25,-354682.82,-62903.08,-306070.75,-44780.12
347677.8507,-344460.0,-299779.83,-62836.32,-312921.75,-47747.47
347677.8547,-335254.28,-266982.06,-62650.5,-335106.37,-50083.17
347677.8587,-361838.38,-341045.37,-62492.09,-340126.17,-46724.47
347677.8627,-377170.66,-390959.64,-62856.35,-318861.57,-43663.41
347677.8667,-363264.46,-354658.36,-62910.76,-306090.82,-44781.4
347677.8707,-344538.59,-300019.11,-62853.82,-312895.67,-47730.64
347677.8747,-335264.63,-267038.28,-62652.69,-335067.88,-50093.08
347677.8787,-361816.16,-341040.75,-62488.61,-340145.15,-46752.98
347677.8827,-377290.1,-391412.64,-62892.54,-318920.13,-43656.55
347677.8867,-363349.81,-354965.44,-62929.92,-306119.67,-44774.06
347677.8907,-344571.11,-300028.26,-62818.58,-312897.24,-47727.54
347677.8947,-335151.52,-266505.13,-62607.87,-335058.97,-50112.78
347677.8987,-361684.17,-340468.4,-62462.1,-340211.34,-46791.94
347677.9026,-377300.21,-391357.42,-62856.4,-318988.89,-43658.26
347677.9066,-363418.1,-355050.56,-62895.88,-306148.18,-44727.76
347677.9106,-344621.94,-300123.63,-62814.29,-312863.96,-47686.53
347677.9146,-335245.7,-266814.45,-62597.95,-335012.29,-50067.0
347677.9186,-361701.01,-340536.3,-62447.98,-340211.72,-46741.11
347677.9226,-377288.05,-391268.73,-62833.41,-319008.72,-43626.03
347677.9266,-363338.18,-354670.66,-62879.52,-306118.57,-44731.91
347677.9306,-344615.88,-299945.72,-62826.74,-312814.46,-47693.83
347677.9346,-335238.35,-266744.26,-62614.54,-334945.62,-50055.51
347677.9386,-361626.05,-340285.58,-62462.38,-340216.2,-46757.99
347677.9426,-377311.61,-391309.31,-62864.55,-319049.78,-43652.83
347677.9466,-363478.51,-355158.32,-62897.31,-306133.78,-44739.11
347677.9506,-344730.08,-300371.73,-62830.88,-312770.4,-47690.59
347677.9546,-335208.98,-266662.44,-62643.25,-334895.27,-50079.69
347677.9586,-361471.36,-339681.67,-62484.99,-340254.01,-46769.72
347677.9626,-377290.72,-391148.57,-62903.32,-319107.62,-43645.63
347677.9666,-363558.48,-355431.65,-62939.37,-306127.01,-44727.47
347677.9706,-344822.5,-300720.82,-62854.97,-312716.52,-47670.42
347677.9746,-335199.11,-266819.84,-62641.34,-334824.22,-50071.58
347677.9786,-361488.29,-339911.17,-62489.42,-340301.36,-46809.25
347677.9826,-377381.94,-391427.37,-62873.13,-319184.44,-43670.33
347677.9866,-363587.28,-355465.6,-62919.0,-306154.24,-44740.87
347677.9906,-344761.03,-300497.62,-62867.27,-312680.66,-47670.8
347677.9946,-335114.71,-266595.59,-62649.35,-334811.01,-50048.07
347677.9986,-361439.32,-339778.8,-62477.17,-340359.78,-46791.61
347678.0026,-377402.16,-391432.28,-62869.65,-319253.48,-43672.23
347678.0066,-363644.69,-355656.52,-62892.02,-306179.42,-44712.88
347678.0106,-344888.39,-301091.37,-62812.15,-312677.23,-47640.19
347678.0146,-335135.55,-266934.0,-62618.45,-334784.93,-50056.99
347678.0186,-361333.27,-339498.18,-62476.69,-340407.13,-46805.01
347678.0226,-377315.9,-391052.29,-62861.55,-319302.45,-43656.31
347678.0266,-363628.05,-355614.32,-62922.91,-306186.24,-44713.84
347678.0305,-344919.91,-301393.26,-62852.1,-312635.65,-47636.42
347678.0345,-335096.92,-267112.81,-62657.65,-334742.4,-50048.79
347678.0385,-361239.52,-339440.96,-62475.5,-340401.74,-46805.72
347678.0425,-377365.11,-391343.54,-62869.13,-319317.24,-43674.52
347678.0465,-363660.09,-355840.15,-62915.76,-306143.37,-44729.71
347678.0505,-344869.89,-301369.32,-62846.33,-312550.53,-47647.62
347678.0545,-334902.71,-266647.8,-62655.41,-334649.7,-50072.49
347678.0585,-361090.66,-338958.97,-62508.3,-340407.46,-46833.0
347678.0625,-377371.4,-391271.92,-62884.05,-319334.07,-43655.69
347678.0665,-363692.71,-355901.19,-62909.52,-306117.33,-44729.24
347678.0705,-344912.0,-301597.15,-62838.85,-312468.57,-47668.51
347678.0745,-334975.23,-267109.38,-62640.48,-334568.3,-50083.74
347678.0785,-361073.35,-339006.89,-62471.92,-340381.76,-46835.0
347678.0825,-377342.08,-391115.09,-62869.89,-319331.54,-43649.73
347678.0865,-363603.11,-355563.64,-62913.52,-306075.7,-44698.43
347678.0905,-344893.45,-301568.73,-62820.97,-312409.15,-47610.1
347678.0945,-334967.22,-267218.72,-62619.17,-334508.17,-50042.44
347678.0985,-361031.24,-338920.11,-62463.96,-340408.89,-46838.72
347678.1025,-377358.96,-391223.1,-62840.18,-319367.73,-43636.99
347678.1065,-363733.62,-356082.82,-62899.69,-306101.07,-44675.64
347678.1105,-344999.4,-301979.86,-62819.58,-312391.13,-47609.43
347678.1145,-334947.96,-267173.32,-62630.09,-334480.18,-50072.25
347678.1185,-360868.54,-338341.56,-62484.94,-340438.26,-46871.0
347678.1225,-377344.27,-391099.55,-62884.62,-319438.21,-43680.53
347678.1265,-363796.66,-356301.4,-62926.92,-306119.81,-44702.96
347678.1305,-345086.09,-302284.32,-62839.32,-312374.77,-47609.53
347678.1345,-334988.59,-267398.91,-62635.43,-334454.19,-50066.91
347678.1385,-360919.57,-338629.62,-62479.46,-340491.57,-46866.37
347678.1425,-377414.89,-391308.97,-62873.56,-319502.82,-43666.94
347678.1465,-363825.94,-356260.87,-62923.53,-306137.26,-44705.73
347678.1505,-345026.39,-301912.68,-62849.96,-312335.39,-47609.14
347678.1545,-334944.96,-267121.25,-62646.78,-334396.45,-50068.96
347678.1584,-360868.69,-338423.86,-62501.72,-340485.04,-46890.55
347678.1624,-377419.76,-391302.63,-62885.05,-319519.13,-43675.76
347678.1664,-363835.81,-356381.22,-62913.85,-306093.44,-44676.69
347678.1704,-345117.51,-302338.11,-62802.85,-312264.43,-47573.14
347678.1744,-334937.9,-267171.94,-62599.05,-334322.3,-50053.94
347678.1784,-360767.07,-338076.58,-62436.4,-340465.44,-46884.59
347678.1824,-377311.66,-390905.43,-62850.29,-319524.18,-43654.3
347678.1864,-363853.45,-356396.19,-62931.78,-306096.21,-44644.46
347678.1904,-345189.18,-302583.4,-62852.1,-312215.37,-47566.94
347678.1944,-334934.8,-267212.99,-62622.6,-334233.99,-50082.93
347678.1984,-360726.78,-338063.61,-62466.82,-340464.2,-46920.64
347678.2024,-377441.17,-391403.34,-62876.57,-319558.52,-43684.2
347678.2064,-363941.33,-356634.47,-62938.41,-306082.0,-44683.75
347678.2104,-345184.32,-302395.67,-62869.84,-312164.87,-47588.64
347678.2144,-334819.4,-266582.76,-62661.37,-334169.14,-50069.05
347678.2184,-360640.66,-337616.2,-62492.43,-340468.54,-46899.42
347678.2224,-377453.52,-391377.69,-62879.76,-319607.73,-43665.37
347678.2264,-363995.79,-356714.86,-62920.34,-306120.86,-44659.57
347678.2304,-345259.76,-302575.43,-62844.47,-312139.74,-47543.87
347678.2344,-334888.59,-266791.28,-62637.15,-334127.94,-50043.68
347678.2384,-360602.33,-337496.23,-62452.9,-340511.89,-46910.15
347678.2424,-377429.24,-391251.42,-62840.18,-319679.25,-43673.81
347678.2464,-363933.56,-356370.68,-62903.46,-306140.46,-44659.48
347678.2504,-345293.18,-302452.93,-62833.03,-312143.32,-47557.07
347678.2544,-334937.71,-266715.27,-62644.78,-334105.2,-50049.31
347678.2584,-360568.9,-337267.58,-62463.77,-340553.99,-46912.63
347678.2624,-377482.79,-391405.92,-62857.73,-319751.59,-43649.54
347678.2664,-364089.15,-356872.89,-62921.29,-306166.49,-44633.25
347678.2704,-345391.55,-302697.84,-62826.93,-312088.96,-47559.74
347678.2744,-334867.09,-266321.02,-62632.43,-334023.47,-50065.24
347678.2784,-360374.21,-336508.7,-62449.7,-340549.08,-46945.29
347678.2824,-377440.4,-391270.02,-62835.84,-319779.77,-43684.77
347678.2863,-364106.75,-356951.57,-62899.07,-306156.34,-44662.1
347678.2903,-345419.78,-302698.93,-62825.83,-312060.54,-47558.03
347678.2943,-334897.7,-266333.66,-62644.16,-333952.56,-50056.75
347678.2983,-360387.7,-336687.37,-62447.36,-340535.44,-46942.43
347678.3023,-377442.31,-391421.7,-62855.44,-319802.27,-43683.96
347678.3063,-364059.68,-356789.92,-62915.05,-306145.23,-44661.96
347678.3103,-345321.08,-302219.95,-62834.94,-311995.35,-47532.18
347678.3143,-334819.69,-265912.37,-62630.23,-333901.64,-50067.48
347678.3183,-360285.61,-336359.73,-62462.53,-340557.23,-46976.0
347678.3223,-377414.8,-391421.46,-62873.28,-319841.71,-43687.54
347678.3263,-364105.94,-357029.77,-62918.0,-306140.32,-44632.11
347678.3303,-345441.19,-302672.14,-62826.93,-311960.54,-47498.85
347678.3343,-334816.4,-265889.39,-62654.07,-333850.61,-50027.09
347678.3383,-360167.64,-335933.53,-62469.01,-340556.61,-46921.4
347678.3423,-377326.82,-391067.5,-62849.34,-319863.17,-43651.54
347678.3463,-364130.59,-357081.03,-62903.84,-306150.57,-44635.4
347678.3503,-345487.11,-302827.82,-62831.46,-311945.05,-47514.49
347678.3543,-334811.25,-265879.95,-62641.25,-333835.98,-50041.4
347678.3583,-360139.7,-335984.56,-62460.19,-340594.9,-46966.18
347678.3623,-377420.85,-391544.44,-62841.47,-319933.55,-43683.72
347678.3663,-364172.31,-357254.02,-62911.95,-306181.66,-44649.03
347678.3703,-345439.95,-302605.76,-62846.95,-311932.7,-47519.69
347678.3743,-334623.47,-265168.56,-62650.88,-333792.77,-50047.74
347678.3783,-360027.93,-335510.53,-62458.52,-340644.45,-46975.09
347678.3823,-377443.98,-391519.64,-62842.47,-320002.21,-43697.27
347678.3863,-364204.83,-357288.59,-62917.67,-306198.92,-44637.64
347678.3903,-345502.13,-302802.22,-62832.94,-311894.31,-47483.64
347678.3943,-334685.84,-265457.85,-62636.81,-333738.56,-50026.9
347678.3983,-359972.38,-335377.49,-62466.49,-340652.55,-46971.14
347678.4023,-377410.36,-391332.15,-62841.04,-320038.17,-43684.49
347678.4063,-364128.97,-356913.66,-62904.89,-306189.72,-44631.58
347678.4103,-345507.14,-302730.79,-62828.41,-311864.84,-47472.05
347678.4143,-334664.53,-265362.68,-62636.53,-333689.59,-49992.14
347678.4183,-359916.68,-335176.56,-62446.03,-340675.87,-46949.73
347678.4223,-377435.54,-391490.79,-62824.5,-320056.91,-43636.71
347678.4263,-364235.49,-357364.22,-62889.68,-306175.89,-44579.7
347678.4303,-345557.68,-302887.76,-62817.63,-311797.75,-47450.64
347678.4343,-334585.61,-265003.24,-62646.59,-333611.86,-50011.02
347678.4383,-359723.18,-334434.26,-62456.33,-340641.35,-46991.5
347678.4423,-377438.45,-391370.3,-62832.6,-320071.78,-43697.98
347678.4463,-364296.77,-357447.91,-62911.57,-306159.53,-44619.71
347678.4503,-345608.8,-302936.21,-62845.09,-311765.8,-47483.5
347678.4543,-334646.74,-265126.83,-62641.91,-333577.62,-50043.59
347678.4583,-359819.69,-334727.9,-62445.46,-340678.45,-47008.28
347678.4623,-377489.09,-391480.92,-62848.96,-320115.56,-43667.23
347678.4663,-364290.85,-357286.83,-62926.63,-306171.79,-44589.0
347678.4703,-345559.78,-302579.58,-62838.8,-311720.12,-47468.33
347678.4743,-334633.44,-264961.27,-62636.53,-333527.65,-50059.94
347678.4782,-359763.86,-334512.46,-62452.56,-340696.33,-47018.58
347678.4822,-377501.15,-391473.15,-62843.9,-320176.21,-43681.48
347678.4862,-364373.92,-357587.19,-62909.56,-306174.08,-44616.85
347678.4902,-345696.82,-303149.69,-62838.61,-311663.14,-47465.95
347678.4942,-334627.14,-265036.23,-62678.82,-333455.65,-50045.31
347678.4982,-359628.58,-334052.27,-62488.04,-340704.29,-47031.03
347678.5022,-377399.97,-391072.94,-62856.06,-320193.66,-43664.79
347678.5062,-364407.63,-357706.06,-62925.73,-306169.4,-44572.93
347678.5102,-345782.32,-303475.32,-62857.68,-311621.42,-47468.29
347678.5142,-334643.83,-265206.75,-62658.89,-333389.85,-50075.58
347678.5182,-359622.71,-334161.7,-62470.97,-340706.91,-47068.32
347678.5222,-377533.81,-391519.55,-62868.6,-320236.29,-43690.73
347678.5262,-364488.03,-357884.16,-62915.9,-306151.62,-44601.87
347678.5302,-345781.08,-303358.54,-62838.18,-311561.96,-47454.55
347678.5342,-334512.75,-264733.3,-62643.63,-333311.12,-50021.94
347678.5382,-359522.48,-333819.81,-62454.28,-340700.19,-47035.03
347678.5422,-377538.58,-391464.47,-62855.82,-320249.69,-43700.08
347678.5462,-364512.01,-357954.59,-62919.72,-306144.23,-44606.98
347678.5502,-345819.75,-303692.19,-62819.3,-311490.14,-47432.14
347678.5542,-334570.26,-265216.1,-62640.53,-333238.83,-50034.24
347678.5582,-359462.26,-333741.42,-62450.75,-340692.04,-47061.64
347678.5622,-377473.02,-391196.39,-62850.2,-320270.53,-43701.75
347678.5662,-364443.97,-357667.49,-62934.22,-306108.89,-44596.15
347678.5702,-345856.99,-303837.24,-62850.15,-311448.23,-47427.23
347678.5742,-334543.36,-265326.91,-62660.22,-333206.26,-50038.44
347678.5782,-359424.25,-333725.11,-62457.66,-340727.8,-47079.43
347678.5822,-377557.85,-391479.01,-62843.81,-320310.34,-43701.27
347678.5862,-364584.58,-358183.38,-62927.64,-306130.02,-44581.56
347678.5902,-345911.11,-304083.67,-62848.53,-311426.53,-47401.24
347678.5942,-334480.99,-265161.12,-62671.34,-333180.42,-50029.38
347678.5982,-359269.28,-333134.88,-62479.84,-340763.23,-47081.33
