TimeStamp,ch1,ch2,ch3,ch5,ch6
348861.3283,-354950.57,-356151.72,-41979.32,-86289.37,-79795.32
348861.3323,-357329.6,-360613.25,-29818.2,-92559.73,-71008.4
348861.3363,-376480.24,-379798.17,-13930.23,-95047.82,-57324.27
348861.3403,-380283.45,-380981.82,-26817.61,-85727.8,-65119.61
348861.3443,-365149.68,-364628.36,-43503.91,-81495.72,-79316.39
348861.3483,-355221.6,-356253.62,-41934.97,-86258.28,-79739.91
348861.3523,-357481.76,-360602.04,-29868.18,-92489.68,-71050.22
348861.3563,-376473.57,-379684.73,-14004.8,-95027.22,-57379.3
348861.3603,-380357.5,-380984.4,-26741.6,-85762.18,-65052.37
348861.3643,-365373.13,-364756.96,-43424.18,-81496.58,-79275.24
348861.3683,-355477.9,-356390.9,-41871.93,-86220.13,-79722.37
348861.3723,-357625.67,-360631.22,-29915.96,-92433.18,-71080.84
348861.3763,-376445.91,-379592.18,-14069.13,-95011.63,-57436.66
348861.3803,-380407.95,-380992.93,-26670.98,-85808.76,-65025.05
348861.3843,-365531.2,-364830.44,-43367.25,-81492.72,-79226.55
348861.3883,-355685.8,-356489.32,-41871.17,-86199.39,-79692.37
348861.3923,-357709.74,-360617.25,-30020.77,-92394.17,-71136.53
348861.3963,-376394.94,-379493.62,-14143.04,-95029.46,-57490.31
348861.4003,-380469.89,-381027.41,-26572.9,-85864.65,-64913.71
348861.4043,-365668.77,-364918.66,-43313.51,-81490.34,-79145.01
348861.4083,-355777.02,-356520.65,-41882.47,-86169.78,-79689.94
348861.4123,-357666.96,-360534.71,-30121.71,-92360.17,-71226.84
348861.4163,-376247.69,-379356.33,-14189.34,-95045.2,-57555.25
348861.4203,-380460.4,-381052.87,-26466.66,-85923.97,-64882.29
348861.4242,-365694.28,-364972.59,-43276.65,-81490.14,-79153.79
348861.4282,-355771.92,-356547.68,-41912.47,-86162.91,-79754.17
348861.4322,-357528.16,-360446.21,-30229.14,-92329.7,-71330.27
348861.4362,-376038.79,-379234.88,-14253.14,-95061.27,-57622.63
348861.4402,-380371.9,-381071.57,-26371.53,-85982.38,-64788.44
348861.4442,-365641.21,-365018.94,-43269.35,-81489.43,-79094.9
348861.4482,-355646.51,-356530.52,-41968.92,-86129.48,-79733.72
348861.4522,-357345.24,-360393.85,-30335.24,-92300.95,-71373.76
348861.4562,-375855.44,-379196.69,-14276.79,-95083.06,-57640.85
348861.4602,-380330.8,-381179.81,-26264.86,-86052.62,-64706.57
348861.4642,-365594.24,-365120.17,-43233.11,-81496.68,-79061.57
348861.4682,-355565.4,-356599.75,-41991.05,-86115.56,-79756.84
348861.4722,-357160.94,-360360.76,-30417.4,-92277.11,-71456.49
348861.4762,-375663.04,-379143.52,-14300.54,-95111.29,-57693.77
348861.4802,-380273.34,-381250.28,-26138.21,-86112.6,-64622.84
348861.4842,-365561.91,-365202.04,-43207.56,-81503.45,-79034.77
348861.4882,-355463.12,-356600.9,-42011.31,-86093.53,-79798.8
348861.4922,-356989.33,-360288.42,-30511.81,-92253.27,-71574.08
348861.4962,-375482.32,-379050.3,-14324.38,-95122.92,-57755.0
348861.5002,-380262.61,-381318.52,-26026.82,-86162.43,-64550.84
348861.5042,-365548.75,-365264.84,-43174.7,-81489.76,-78996.38
348861.5082,-355409.24,-356627.22,-42054.47,-86068.5,-79817.64
348861.5122,-356824.63,-360203.74,-30623.3,-92216.36,-71622.43
348861.5162,-375323.82,-378958.51,-14376.79,-95145.09,-57760.44
348861.5202,-380235.81,-381354.14,-25923.88,-86211.26,-64423.43
348861.5242,-365546.37,-365328.07,-43130.31,-81477.03,-78944.17
348861.5282,-355368.13,-356653.92,-42068.68,-86037.17,-79834.47
348861.5322,-356728.93,-360173.03,-30698.4,-92190.61,-71698.96
348861.5362,-375204.8,-378889.56,-14400.15,-95158.35,-57821.81
348861.5402,-380300.76,-381460.28,-25792.22,-86272.11,-64372.74
348861.5442,-365624.76,-365449.04,-43106.08,-81480.08,-78925.62
348861.5482,-355406.14,-356731.22,-42110.26,-86027.44,-79835.14
348861.5522,-356696.08,-360169.41,-30791.48,-92161.38,-71733.77
348861.5562,-375173.18,-378862.52,-14438.82,-95176.52,-57826.14
348861.5602,-380377.05,-381528.71,-25682.69,-86313.59,-64264.26
348861.5642,-365729.38,-365543.7,-43052.25,-81472.36,-78860.34
348861.5682,-355473.51,-356780.76,-42128.28,-85987.91,-79836.24
348861.5722,-356686.01,-360127.35,-30881.46,-92112.36,-71829.71
348861.5762,-375127.65,-378769.82,-14459.61,-95174.66,-57908.35
348861.5802,-380520.25,-381619.93,-25563.15,-86356.17,-64210.47
348861.5842,-365906.43,-365656.75,-43019.01,-81450.71,-78849.42
348861.5882,-355610.7,-356834.31,-42155.84,-85950.62,-79874.14
348861.5922,-356743.19,-360082.05,-30962.42,-92062.44,-71870.62
348861.5962,-375177.38,-378711.98,-14480.4,-95176.99,-57890.9
348861.6002,-380686.66,-381674.96,-25445.66,-86388.93,-64093.55
348861.6042,-366100.4,-365712.92,-42975.24,-81427.63,-78797.25
348861.6082,-355767.24,-356822.87,-42167.76,-85905.9,-79877.43
348861.6122,-356855.34,-360010.95,-31018.45,-92025.77,-71910.01
348861.6161,-375262.4,-378631.83,-14471.34,-95176.85,-57896.72
348861.6201,-380880.5,-381715.92,-25326.83,-86429.8,-64013.39
348861.6241,-366256.28,-365682.74,-42948.49,-81405.27,-78756.63
348861.6281,-355926.17,-356762.45,-42180.26,-85865.17,-79877.58
348861.6321,-356946.56,-359883.97,-31095.75,-91972.27,-71984.16
348861.6361,-375292.44,-378501.17,-14496.19,-95174.99,-57944.11
348861.6401,-381020.88,-381730.94,-25193.27,-86448.44,-63901.1
348861.6441,-366480.16,-365749.12,-42901.43,-81374.37,-78697.31
348861.6481,-356110.09,-356762.93,-42206.05,-85820.73,-79886.92
348861.6521,-357022.47,-359791.85,-31186.73,-91927.97,-72050.77
348861.6561,-375279.71,-378385.11,-14526.42,-95174.66,-57992.99
348861.6601,-381144.81,-381780.96,-25080.25,-86500.04,-63843.78
348861.6641,-366634.27,-365795.18,-42858.08,-81364.74,-78661.5
348861.6681,-356226.01,-356753.58,-42233.47,-85797.51,-79898.08
348861.6721,-357028.77,-359693.86,-31272.03,-91900.45,-72096.4
348861.6761,-375244.66,-378318.5,-14557.08,-95202.17,-57981.55
348861.6801,-381220.48,-381858.3,-24972.58,-86543.14,-63726.34
348861.6841,-366672.18,-365815.02,-42881.45,-81352.29,-78685.2
348861.6881,-356152.0,-356658.31,-42304.57,-85765.52,-79981.05
348861.6921,-356890.24,-359552.71,-31352.95,-91865.65,-72193.73
348861.6961,-375183.82,-378301.43,-14485.46,-95221.67,-57950.79
348861.7001,-381343.36,-382047.84,-24773.93,-86579.81,-63543.14
348861.7041,-366628.98,-365840.72,-42892.94,-81291.78,-78620.4
348861.7081,-355920.83,-356515.07,-42456.73,-85699.28,-80051.53
348861.7121,-356574.82,-359347.96,-31509.69,-91829.69,-72315.27
348861.7161,-375009.3,-378253.89,-14421.18,-95276.46,-57957.18
348861.7201,-381461.57,-382287.64,-24496.37,-86653.91,-63377.48
348861.7241,-366681.67,-366014.1,-42834.91,-81274.85,-78590.4
348861.7281,-355793.57,-356523.6,-42528.59,-85670.43,-80110.85
348861.7321,-356321.9,-359249.87,-31648.54,-91814.29,-72418.51
348861.7361,-374727.29,-378127.67,-14490.08,-95299.83,-58002.24
348861.7401,-381358.62,-382334.85,-24399.47,-86712.47,-63290.13
348861.744,-366633.03,-366111.89,-42800.77,-81266.89,-78547.92
348861.748,-355745.45,-356620.97,-42551.57,-85650.07,-80127.77
348861.752,-356195.06,-359263.75,-31722.6,-91777.76,-72443.68
348861.756,-374498.27,-378016.33,-14585.45,-95297.06,-58061.8
348861.76,-381171.22,-382256.46,-24409.34,-86761.53,-63276.58
348861.764,-366591.07,-366177.79,-42747.12,-81301.65,-78472.48
348861.768,-355821.27,-356786.53,-42454.58,-85643.59,-80033.07
348861.772,-356225.34,-359374.28,-31737.28,-91740.14,-72461.33
348861.776,-374345.35,-377935.26,-14693.45,-95275.18,-58169.8
348861.78,-381075.0,-382230.47,-24376.63,-86821.04,-63281.5
348861.784,-366627.07,-366265.39,-42692.05,-81327.78,-78439.53
348861.788,-355895.18,-356892.44,-42453.63,-85641.97,-80019.44
348861.792,-356206.98,-359371.51,-31823.26,-91716.06,-72492.7
348861.796,-374197.19,-377800.08,-14811.37,-95293.49,-58223.3
348861.8,-381043.15,-382212.88,-24310.31,-86888.8,-63202.15
348861.804,-366744.75,-366373.44,-42618.23,-81348.29,-78361.9
348861.808,-356019.73,-356983.61,-42442.18,-85628.76,-80011.0
348861.812,-356216.66,-359341.52,-31917.86,-91696.51,-72588.45
348861.816,-374059.15,-377635.14,-14878.47,-95297.73,-58331.73
348861.82,-381050.35,-382190.8,-24198.01,-86946.35,-63158.62
348861.824,-366855.71,-366424.6,-42538.08,-81348.24,-78301.15
348861.828,-356096.93,-356986.61,-42448.24,-85593.66,-80010.28
348861.832,-356173.37,-359233.99,-31998.07,-91634.09,-72643.1
348861.836,-373976.37,-377518.32,-14932.82,-95292.87,-58384.0
348861.84,-381117.58,-382242.06,-24070.69,-86989.17,-63070.21
348861.844,-366952.27,-366495.22,-42485.1,-81335.6,-78246.65
348861.848,-356137.03,-356990.95,-42469.17,-85546.74,-80002.6
348861.852,-356155.15,-359180.45,-32091.19,-91585.84,-72694.17
348861.856,-373923.44,-377447.36,-14977.12,-95285.14,-58399.83
348861.86,-381180.86,-382300.61,-23989.87,-87033.71,-62983.09
348861.864,-367013.93,-366536.47,-42471.37,-81326.02,-78210.89
348861.868,-356163.64,-356984.9,-42507.46,-85527.48,-80019.82
348861.872,-356103.08,-359094.71,-32169.78,-91554.89,-72762.5
348861.876,-373843.19,-377358.34,-15010.88,-95301.97,-58488.33
348861.88,-381198.98,-382324.07,-23858.22,-87090.74,-62939.94
348861.884,-367056.84,-366567.94,-42420.34,-81330.74,-78184.18
348861.888,-356167.22,-356966.01,-42528.01,-85504.16,-80041.94
348861.892,-356030.6,-359010.88,-32270.58,-91528.86,-72843.51
348861.896,-373700.28,-377228.64,-15078.16,-95312.18,-58510.88
348861.9,-381245.75,-382399.94,-23762.9,-87161.65,-62809.81
348861.904,-367182.87,-366709.04,-42370.04,-81333.79,-78110.47
348861.908,-356251.14,-357056.37,-42552.81,-85480.56,-80049.33
348861.912,-356003.66,-358995.67,-32355.65,-91487.66,-72909.84
348861.916,-373622.37,-377177.38,-15122.27,-95313.37,-58574.59
348861.92,-381307.12,-382494.45,-23628.0,-87202.85,-62750.16
348861.924,-367288.35,-366843.79,-42303.23,-81326.16,-78074.37
348861.928,-356303.11,-357131.43,-42565.59,-85445.84,-80058.97
348861.932,-355985.21,-359002.73,-32436.76,-91455.42,-72955.95
348861.9359,-373545.36,-377125.64,-15159.23,-95317.23,-58605.34
348861.9399,-381383.32,-382592.44,-23499.01,-87254.73,-62644.68
348861.9439,-367383.24,-366948.98,-42243.72,-81305.99,-78010.43
348861.9479,-356372.07,-357205.58,-42570.21,-85400.88,-80060.78
348861.9519,-355988.4,-359006.5,-32494.55,-91399.97,-72991.38
348861.9559,-373497.77,-377073.91,-15190.56,-95312.46,-58631.0
348861.9599,-381460.04,-382663.63,-23367.26,-87305.41,-62550.5
348861.9639,-367543.36,-367090.08,-42182.07,-81309.33,-77951.73
348861.9679,-356493.47,-357286.35,-42589.48,-85370.98,-80070.55
348861.9719,-356032.22,-358995.67,-32591.92,-91360.25,-73060.95
348861.9759,-373469.68,-376990.12,-15257.79,-95299.68,-58680.68
348861.9799,-381564.95,-382717.37,-23281.91,-87333.45,-62476.88
348861.9839,-367687.41,-367167.61,-42155.65,-81279.72,-77901.32
348861.9879,-356600.61,-357308.81,-42632.16,-85324.68,-80071.79
348861.9919,-356055.68,-358924.62,-32678.99,-91306.89,-73100.96
348861.9959,-373436.02,-376874.87,-15316.63,-95300.11,-58704.29
348861.9999,-381651.64,-382735.11,-23173.76,-87381.99,-62360.1
348862.0039,-367837.66,-367228.07,-42105.3,-81282.34,-77837.43
348862.0079,-356686.97,-357292.5,-42643.17,-85290.25,-80082.66
348862.0119,-356062.65,-358837.93,-32759.72,-91273.27,-73173.44
348862.0159,-373366.26,-376748.23,-15362.12,-95304.55,-58766.94
348862.0199,-381699.23,-382753.18,-23070.39,-87435.07,-62300.16
348862.0239,-367916.2,-367259.5,-42063.67,-81268.27,-77790.65
348862.0279,-356761.55,-357292.27,-42684.85,-85261.21,-80102.21
348862.0319,-356051.2,-358748.24,-32839.4,-91242.9,-73244.58
348862.0359,-373278.95,-376618.38,-15413.38,-95321.29,-58860.45
348862.0399,-381718.3,-382754.18,-22964.43,-87500.2,-62266.98
348862.0439,-367978.9,-367283.2,-42034.58,-81279.96,-77780.54
348862.0479,-356765.98,-357252.69,-42714.55,-85243.14,-80115.52
348862.0519,-355992.79,-358663.27,-32921.99,-91227.4,-73278.29
348862.0559,-373157.64,-376516.91,-15455.25,-95334.16,-58850.34
348862.0599,-381711.91,-382796.86,-22859.15,-87555.75,-62141.9
348862.0638,-367984.86,-367322.06,-41990.09,-81285.44,-77711.59
348862.0678,-356743.95,-357247.63,-42757.28,-85236.75,-80147.47
348862.0718,-355870.43,-358567.66,-33004.29,-91197.93,-73366.94
348862.0758,-372996.18,-376412.29,-15496.68,-95338.17,-58922.2
348862.0798,-381682.97,-382839.3,-22754.43,-87592.71,-62076.43
348862.0838,-367957.3,-367366.07,-41977.98,-81274.52,-77684.94
348862.0878,-356628.37,-357211.11,-42803.77,-85193.31,-80152.57
348862.0918,-355731.58,-358519.98,-33094.84,-91162.98,-73403.46
348862.0958,-372855.66,-376376.67,-15530.92,-95342.03,-58929.02
348862.0998,-381682.92,-382943.39,-22643.76,-87644.06,-61973.05
348862.1038,-367952.2,-367447.99,-41947.18,-81259.55,-77642.93
348862.1078,-356578.92,-357241.01,-42843.16,-85161.03,-80211.6
348862.1118,-355598.54,-358468.05,-33173.28,-91124.93,-73533.45
348862.1158,-372714.66,-376318.83,-15550.95,-95353.61,-59022.58
348862.1198,-381678.25,-383019.4,-22525.27,-87687.55,-61929.14
348862.1238,-367951.1,-367527.86,-41926.87,-81255.97,-77639.06
348862.1281,-356484.65,-357229.51,-42915.25,-85140.52,-80244.31
348862.1321,-355462.4,-358414.55,-33287.0,-91123.93,-73565.73
348862.1361,-372565.5,-376237.29,-15585.95,-95376.79,-59013.09
348862.1401,-381661.08,-383062.46,-22380.31,-87747.44,-61796.2
348862.1441,-367913.67,-367550.27,-41860.2,-81245.72,-77564.53
348862.1481,-356391.09,-357196.8,-42929.37,-85110.77,-80265.77
348862.1521,-355291.27,-358309.17,-33338.17,-91071.66,-73634.25
348862.1561,-372418.73,-376139.35,-15601.26,-95367.01,-59060.58
348862.1601,-381721.97,-383160.97,-22221.57,-87794.65,-61675.03
348862.1641,-368016.43,-367695.95,-41804.84,-81228.98,-77494.92
348862.1681,-356396.1,-357253.83,-42964.42,-85060.37,-80261.05
348862.1721,-355221.93,-358290.52,-33420.09,-91030.08,-73686.89
348862.1761,-372309.92,-376068.11,-15642.31,-95366.82,-59089.86
348862.1801,-381780.38,-383250.76,-22091.82,-87842.43,-61580.71
348862.1841,-368085.57,-367804.19,-41739.13,-81219.64,-77439.79
348862.1881,-356410.5,-357296.22,-43003.42,-85016.07,-80285.08
348862.1918,-355149.03,-358237.69,-33513.03,-90987.93,-73732.48
348862.1958,-372231.67,-375985.24,-15686.23,-95376.93,-59133.01
348862.1998,-381858.97,-383303.07,-21945.81,-87900.08,-61484.68
348862.2038,-368204.02,-367869.8,-41688.69,-81205.47,-77388.63
348862.2078,-356459.61,-357270.66,-43045.91,-84976.73,-80305.11
348862.2118,-355131.53,-358120.2,-33621.17,-90949.83,-73816.83
348862.2158,-372155.14,-375811.0,-15748.22,-95372.59,-59211.64
348862.2198,-381973.6,-383327.2,-21845.77,-87960.87,-61412.39
348862.2238,-368354.17,-367911.43,-41649.82,-81220.35,-77335.7
348862.2278,-356569.67,-357241.82,-43087.96,-84963.76,-80327.71
348862.2318,-355161.14,-358001.32,-33722.4,-90910.64,-73887.6
348862.2358,-372121.28,-375662.47,-15819.65,-95373.12,-59261.71
348862.2398,-382044.79,-383302.16,-21732.29,-87994.4,-61323.79
348862.2438,-368507.52,-367930.89,-41582.3,-81204.85,-77268.09
348862.2478,-356681.96,-357193.56,-43096.6,-84914.36,-80332.24
348862.2518,-355204.29,-357891.08,-33793.79,-90857.47,-73949.44
348862.2557,-372076.65,-375517.22,-15877.06,-95358.19,-59301.72
348862.2597,-382150.17,-383353.52,-21622.85,-88053.24,-61222.42
348862.2637,-368647.24,-367999.79,-41508.54,-81191.55,-77189.03
348862.2677,-356793.02,-357215.73,-43097.12,-84876.5,-80300.77
348862.2717,-355240.34,-357846.64,-33844.57,-90808.97,-73980.63
348862.2757,-372012.95,-375422.14,-15920.02,-95346.99,-59391.31
348862.2797,-382157.66,-383364.01,-21518.33,-88089.67,-61201.82
348862.2837,-368777.03,-368110.75,-41447.12,-81210.38,-77159.18
348862.2877,-356910.8,-357295.7,-43096.02,-84859.1,-80310.83
348862.2917,-355292.89,-357864.9,-33918.43,-90790.71,-74015.01
348862.2957,-371942.76,-375346.71,-16017.44,-95351.9,-59425.36
348862.2997,-382164.24,-383387.95,-21463.3,-88156.19,-61126.05
348862.3037,-368869.59,-368202.92,-41381.55,-81221.26,-77074.97
348862.3077,-357030.72,-357405.37,-43084.34,-84848.13,-80284.99
348862.3117,-355316.3,-357889.69,-33967.55,-90758.67,-74043.62
348862.3157,-371822.12,-375262.93,-16100.41,-95337.78,-59489.78
348862.3197,-382091.04,-383381.84,-21409.75,-88195.43,-61081.04
348862.3237,-368902.11,-368291.18,-41336.49,-81243.05,-77015.65
348862.3277,-357039.64,-357458.73,-43091.54,-84823.9,-80258.0
348862.3317,-355262.51,-357889.69,-34027.49,-90721.47,-74098.6
348862.3357,-371690.75,-375198.03,-16140.99,-95334.97,-59555.11
348862.3397,-382078.17,-383444.93,-21297.08,-88242.11,-61019.0
348862.3437,-368926.19,-368404.0,-41269.5,-81227.65,-76980.46
348862.3477,-357054.23,-357574.12,-43113.24,-84792.34,-80301.15
348862.3517,-355183.93,-357920.59,-34128.24,-90681.66,-74161.68
348862.3557,-371531.96,-375143.67,-16237.64,-95334.49,-59603.41
348862.3597,-382060.38,-383521.22,-21213.82,-88301.43,-60937.89
348862.3637,-368976.11,-368546.86,-41228.16,-81241.9,-76931.1
348862.3677,-357044.45,-357655.19,-43134.41,-84769.78,-80327.43
348862.3717,-355101.91,-357928.03,-34204.11,-90662.39,-74240.65
348862.3757,-371372.27,-375056.55,-16314.6,-95344.51,-59694.34
348862.3797,-382036.11,-383560.56,-21119.6,-88372.91,-60888.49
348862.3837,-369028.8,-368652.1,-41152.05,-81260.26,-76861.44
348862.3877,-357071.97,-357713.5,-43154.1,-84760.1,-80316.46
348862.3917,-355042.02,-357878.44,-34283.88,-90625.34,-74277.51
348862.3957,-371225.88,-374909.16,-16391.33,-95341.22,-59753.09
348862.3997,-382028.43,-383541.92,-21014.45,-88426.98,-60804.9
348862.4037,-369121.31,-368711.18,-41080.91,-81269.7,-76784.33
348862.4077,-357136.67,-357724.42,-43146.71,-84724.82,-80305.73
348862.4117,-355047.27,-357819.93,-34349.87,-90598.88,-74333.15
348862.4157,-371143.58,-374775.88,-16456.7,-95339.98,-59827.53
348862.4197,-382045.74,-383526.56,-20925.95,-88486.54,-60771.66
348862.4237,-369210.95,-368743.94,-41011.72,-81278.1,-76739.51
348862.4277,-357211.01,-357716.94,-43161.92,-84698.93,-80319.46
348862.4317,-355034.92,-357728.14,-34422.45,-90550.48,-74405.73
348862.4357,-371043.68,-374629.83,-16535.38,-95321.52,-59925.42
348862.4397,-382059.33,-383525.99,-20821.72,-88519.44,-60701.33
348862.4437,-369307.42,-368814.37,-40958.17,-81267.22,-76678.24
348862.4476,-357255.22,-357723.37,-43190.77,-84664.45,-80315.17
348862.4516,-355003.88,-357672.78,-34514.96,-90538.46,-74444.68
348862.4556,-370928.14,-374521.06,-16605.95,-95333.73,-59943.97
348862.4596,-382061.24,-383548.83,-20732.36,-88592.4,-60616.83
348862.4636,-369362.88,-368868.35,-40900.52,-81288.73,-76615.44
348862.4676,-357279.63,-357733.01,-43225.82,-84652.05,-80319.13
348862.4716,-354958.2,-357616.61,-34594.02,-90496.84,-74475.15
348862.4756,-370844.27,-374452.06,-16669.32,-95326.48,-59982.69
348862.4796,-382105.73,-383626.55,-20623.45,-88628.35,-60535.63
348862.4836,-369418.19,-368960.62,-40849.26,-81285.3,-76586.59
348862.4876,-357274.77,-357761.95,-43227.3,-84614.62,-80343.21
348862.4916,-354898.02,-357591.91,-34648.95,-90451.44,-74559.27
348862.4956,-370709.42,-374361.46,-16715.67,-95304.79,-60067.09
348862.4996,-382121.66,-383692.02,-20497.09,-88680.28,-60447.27
348862.5036,-369500.87,-369080.16,-40769.63,-81273.04,-76477.01
348862.5076,-357315.87,-357831.9,-43249.09,-84577.67,-80316.36
348862.5116,-354860.78,-357585.81,-34708.93,-90406.24,-74586.92
348862.5156,-370611.9,-374300.67,-16768.93,-95308.27,-60139.33
348862.5196,-382135.15,-383740.18,-20377.92,-88730.87,-60380.42
348862.5236,-369567.63,-369161.89,-40683.8,-81270.56,-76422.08
348862.5276,-357330.56,-357845.59,-43257.48,-84526.74,-80338.82
348862.5316,-354830.97,-357549.38,-34794.29,-90365.28,-74638.8
348862.5356,-370504.66,-374177.41,-16851.52,-95289.38,-60171.23
348862.5396,-382175.06,-383768.41,-20279.7,-88776.98,-60286.24
348862.5436,-369706.91,-369288.63,-40619.86,-81263.46,-76330.38
348862.5476,-357430.21,-357919.59,-43299.01,-84496.32,-80318.13
348862.5516,-354848.19,-357528.44,-34876.21,-90329.71,-74642.81
348862.5556,-370456.07,-374096.53,-16916.71,-95289.67,-60209.57
348862.5596,-382230.42,-383800.98,-20188.72,-88831.1,-60253.2
348862.5636,-369844.1,-369384.52,-40563.16,-81289.25,-76326.57
348862.5676,-357541.27,-357964.94,-43305.45,-84480.3,-80370.58
